Unnamed: 0,zip,naics,est,lat,lng
4328046,49098,512131,1,42.16756,-86.2425
4330996,49120,512131,1,41.83148,-86.23162
4332029,49128,512131,1,41.81706,-86.60457
4333381,49202,512131,2,42.26737,-84.4107
4335087,49221,512131,1,41.90343,-84.06372
4338178,49242,512131,1,41.88434,-84.61581
4344844,49307,512131,1,43.69797,-85.48272
4349277,49331,512131,1,42.95161,-85.35139
4351247,49341,512131,1,43.12433,-85.49246
4356398,49417,512131,1,43.01519,-86.14387
4357187,49418,512131,1,42.8774,-85.77226
4358998,49423,512131,2,42.73964,-86.09015
4362117,49431,512131,1,43.97251,-86.39792
4363749,49441,512131,2,43.18745,-86.2736
4363750,49441,512132,1,43.18745,-86.2736
4365176,49444,512131,1,43.17671,-86.19892
4368939,49461,512131,1,43.38215,-86.32317
4371476,49504,512131,1,42.98047,-85.70937
4373880,49508,512131,1,42.87459,-85.62586
4375526,49512,512131,1,42.8821,-85.54764
4376900,49525,512131,1,43.02144,-85.5918
4380523,49601,512131,1,44.2385,-85.5211
4381470,49615,512131,1,44.97219,-85.20683
4382888,49629,512131,1,44.90835,-85.39424
4383770,49635,512131,1,44.62261,-86.18914
4384450,49640,512132,1,44.72088,-86.03664
4387376,49660,512131,1,44.23236,-86.21125
4389472,49682,512131,1,44.97954,-85.6512
4390248,49684,512131,3,44.80191,-85.70549
4393722,49707,512131,2,45.09375,-83.50186
4395975,49721,512131,1,45.57181,-84.45711
4397591,49735,512131,1,44.99576,-84.67117
4398207,49738,512131,1,44.69296,-84.60578
4400275,49757,512131,1,45.85933,-84.62533
4400686,49765,512131,1,45.33379,-84.25229
4401499,49770,512131,1,45.34396,-84.88903
4402398,49779,512131,1,45.39651,-83.87153
4403397,49783,512131,1,46.41495,-84.28006
4403849,49791,512131,1,45.48093,-84.59945
4406438,49829,512131,1,45.76773,-87.16522
4408087,49849,512131,1,46.423,-87.76797
4409107,49855,512131,1,46.56603,-87.45932
4411440,49876,512131,1,45.80211,-87.97729
4414951,49931,512131,1,47.13652,-88.6063
4415797,49938,512131,1,46.51493,-90.13264
4419157,50010,512131,2,42.03316,-93.58761
4420522,50021,512131,1,41.7207,-93.56838
4421112,50022,512131,1,41.41737,-95.00352
4423943,50049,512131,1,41.03741,-93.29566
4424792,50060,512131,1,40.75508,-93.31922
4427147,50112,512131,1,41.7319,-92.71591
4428347,50125,512131,1,41.33286,-93.57957
4429249,50129,512131,1,42.01335,-94.3764
4429822,50131,512131,1,41.69749,-93.72021
4432342,50158,512131,1,42.05016,-92.90143
4434369,50207,512131,1,41.43344,-92.6381
4434720,50208,512131,1,41.71129,-93.03924
4434721,50208,512132,1,41.71129,-93.03924
4436517,50219,512131,1,41.42243,-92.90132
4439276,50250,512131,1,41.48088,-94.34062
4441342,50266,512131,1,41.56323,-93.81107
4442089,50273,512131,1,41.32838,-94.05606
4444124,50311,512131,1,41.601,-93.67335
4447787,50320,512131,1,41.53208,-93.57217
4448261,50321,512131,1,41.53997,-93.67184
4448907,50322,512131,2,41.63383,-93.73589
4450713,50327,512131,1,41.58402,-93.48856
4451010,50394,512131,1,,
4451490,50401,512131,1,43.15389,-93.20006
4452168,50421,512131,1,42.84246,-93.62148
4454307,50441,512131,1,42.73938,-93.22146
4454929,50450,512131,1,43.42045,-93.51998
4455612,50459,512131,1,43.4458,-93.25445
4455929,50461,512131,1,43.29995,-92.81412
4458000,50501,512131,1,42.49244,-94.18967
4458731,50511,512131,1,43.07483,-94.21894
4459708,50525,512131,1,42.73875,-93.74907
4461595,50548,512131,1,42.71275,-94.22645
4462923,50574,512131,1,42.71891,-94.69967
4464285,50588,512131,1,42.65777,-95.16391
4464935,50595,512131,1,42.46097,-93.82154
4466701,50613,512131,1,42.53358,-92.49069
4467395,50616,512131,1,43.07978,-92.66104
4469599,50638,512131,1,42.35654,-92.79495
4470252,50644,512131,1,42.47751,-91.89721
4473295,50674,512131,1,42.84202,-92.11746
4473467,50675,512131,1,42.19884,-92.4928
4473915,50677,512131,1,42.76363,-92.43775
4475382,50702,512131,1,42.45745,-92.31283
4476945,50801,512131,1,41.07959,-94.39224
4480139,51012,512131,1,42.74474,-95.56171
4482019,51031,512131,1,42.80282,-96.18092
4483455,51041,512131,1,43.02443,-96.07701
4485346,51101,512131,2,42.49413,-96.39361
4487381,51106,512131,1,42.46292,-96.32
4488636,51201,512131,1,43.18331,-95.8657
4491271,51249,512131,1,43.41068,-95.73203
4491648,51250,512131,1,43.08437,-96.21232
4492243,51301,512131,1,43.15314,-95.14973
4492997,51334,512131,1,43.40379,-94.80698
4494021,51351,512131,1,43.31656,-95.18626
4494872,51360,512132,1,43.43626,-95.08556
4495658,51401,512131,1,42.06516,-94.87068
4496617,51442,512131,1,42.02696,-95.35915
4497200,51445,512131,1,42.32719,-95.46724
4499380,51501,512131,1,41.22828,-95.87889
4502408,51537,512131,1,41.64646,-95.29531
4503478,51555,512131,1,41.55937,-95.91398
4505804,51601,512131,1,40.72938,-95.35037
4507730,52001,512131,1,42.54819,-90.69348
4508478,52002,512131,1,42.52481,-90.77184
4511151,52043,512131,1,42.84403,-91.42201
4512525,52057,512131,1,42.4916,-91.45333
4514683,52101,512131,1,43.35741,-91.76494
4515432,52136,512131,1,43.37139,-92.11289
4517981,52172,512131,1,43.27117,-91.48382
4519392,52208,512131,1,41.88568,-92.26475
4522216,52240,512131,2,41.63143,-91.49924
4522948,52241,512131,1,41.69708,-91.59746
4525956,52302,512131,1,42.0656,-91.57091
4527017,52314,512131,1,41.93439,-91.44985
4530735,52349,512131,1,42.17246,-92.00566
4531354,52353,512131,1,41.29923,-91.71596
4533387,52402,512131,1,42.02272,-91.66001
4534804,52404,512131,1,41.92153,-91.69077
4536596,52501,512131,1,41.03828,-92.43252
4538159,52544,512131,1,40.71774,-92.90831
4540472,52577,512131,1,41.27174,-92.6602
4544443,52641,512131,1,40.98799,-91.58531
4545693,52655,512131,1,40.84768,-91.21174
4548148,52732,512131,1,41.90126,-90.25083
4549015,52742,512131,1,41.83616,-90.51076
4551036,52761,512131,1,41.43798,-91.05802
4552283,52776,512131,1,41.5795,-91.275
4555640,52807,512131,1,41.61061,-90.51634
4558908,53012,512131,1,43.31369,-88.03704
4560414,53018,512131,1,43.04809,-88.39278
4562960,53027,512131,1,43.31697,-88.37356
4565369,53038,512131,1,43.08592,-88.79031
4566265,53042,512131,1,43.95144,-87.98216
4568692,53051,512131,1,43.14905,-88.12348
4574114,53080,512131,1,43.40733,-87.98789
4574774,53081,512131,1,43.71343,-87.73725
4578060,53092,512131,1,43.22139,-87.95351
4578899,53094,512131,1,43.1462,-88.73365
4579595,53095,512131,1,43.38838,-88.15895
4588759,53142,512131,1,42.54464,-87.93765
4590839,53147,512131,1,42.57075,-88.45024
4592820,53151,512131,1,42.97467,-88.09845
4593833,53154,512131,2,42.8803,-87.90092
4596051,53177,512131,1,42.70047,-87.93474
4598760,53186,512131,2,43.02305,-88.20319
4600872,53190,512131,1,42.80775,-88.73129
4601800,53202,512131,2,43.04561,-87.89893
4606393,53211,512131,1,43.08308,-87.88485
4609092,53215,512131,1,42.99931,-87.94625
4610119,53217,512131,2,43.15767,-87.91633
4613496,53223,512131,1,43.16304,-87.98996
4615228,53226,512131,1,43.04975,-88.04209
4616426,53228,512131,1,42.96678,-88.04333
4619969,53406,512131,1,42.73014,-87.86549
4621735,53511,512131,2,42.54627,-89.09792
4627962,53545,512131,1,42.73113,-89.03613
4628702,53546,512131,1,42.65126,-88.94854
4629769,53549,512132,1,42.99056,-88.77675
4633772,53566,512131,1,42.60912,-89.64817
4636003,53578,512131,1,43.31356,-89.77408
4637674,53588,512131,1,43.18949,-90.08201
4638127,53589,512131,1,42.92684,-89.21182
4642588,53705,512131,1,43.07427,-89.46246
4643411,53711,512131,1,43.01521,-89.40641
4646947,53718,512131,1,43.0977,-89.27332
4647621,53719,512131,3,43.0281,-89.50003
4650531,53818,512131,1,42.74725,-90.49177
4651782,53901,512131,1,43.55606,-89.48606
4652730,53913,512131,1,43.49213,-89.72858
4653390,53916,512131,1,43.45538,-88.85813
4656729,53949,512131,1,43.78323,-89.33978
4658320,53959,512131,1,43.53407,-89.99702
4659668,53965,512132,1,43.67651,-89.75681
4662707,54016,512131,1,44.97949,-92.69305
4663393,54017,512131,1,45.11907,-92.52091
4664579,54022,512131,1,44.84796,-92.6096
4665289,54024,512131,1,45.49873,-92.64781
4668289,54115,512131,1,44.40552,-88.09195
4670017,54130,512132,1,44.31194,-88.24301
4671965,54143,512131,1,45.08708,-87.70045
4678019,54212,512132,1,45.12169,-87.23024
4679386,54220,512131,1,44.09644,-87.73131
4679835,54221,512131,1,,
4681260,54235,512131,1,44.84218,-87.37677
4682797,54301,512131,1,44.48193,-88.02029
4683534,54302,512131,1,44.50663,-87.97668
4685149,54304,512131,1,44.49419,-88.06758
4685907,54308,512131,1,,
4687897,54401,512131,1,44.96647,-89.70794
4689955,54409,512131,2,45.11928,-89.16909
4693664,54449,512131,1,44.63914,-90.19755
4694302,54451,512131,1,45.19131,-90.40172
4694815,54452,512131,1,45.20879,-89.76743
4695365,54455,512131,1,44.7625,-89.68559
4699336,54481,512131,1,44.51935,-89.63678
4701476,54494,512131,1,44.34414,-89.74054
4702904,54501,512131,1,45.65973,-89.34303
4704229,54521,512131,2,45.9162,-89.25451
4706799,54552,512131,1,45.93615,-90.29081
4708496,54568,512131,1,45.94876,-89.67546
4709096,54601,512131,2,43.80199,-91.14559
4709594,54602,512131,1,,
4710112,54603,512131,1,43.85729,-91.24791
4711315,54615,512131,1,44.26158,-90.78049
4717324,54665,512131,1,43.5319,-90.92134
4718753,54701,512131,2,44.7432,-91.50899
4721823,54728,512132,1,45.30778,-91.6417
4722378,54729,512131,1,44.94533,-91.39342
4725386,54751,512131,2,44.84971,-91.92994
4728518,54801,512131,1,45.86711,-91.92266
4731292,54829,512131,1,45.5592,-92.06603
4733437,54848,512131,1,45.51546,-91.10284
4735172,54868,512131,1,45.52723,-91.70977
4735915,54872,512131,1,45.76965,-92.39622
4736826,54880,512131,1,46.59342,-92.12701
4738499,54901,512131,1,44.06265,-88.53335
4742445,54914,512131,1,44.26353,-88.48239
4743205,54915,512131,2,44.24279,-88.35928
4745779,54936,512131,1,,
4751732,54971,512131,1,43.85546,-88.83109
4752511,54981,512131,1,44.32733,-89.12558
4755776,55011,512131,1,45.34108,-93.2521
4759673,55025,512131,1,45.26391,-93.0212
4760942,55033,512131,1,44.71139,-92.8585
4761402,55037,512131,1,46.01071,-92.78934
4762977,55042,512132,1,44.99253,-92.898
4763930,55044,512131,1,44.64156,-93.27858
4767761,55060,512131,1,44.05966,-93.22639
4769023,55066,512131,1,44.51581,-92.5441
4769634,55068,512131,1,44.73555,-93.06876
4772066,55076,512131,1,44.83318,-93.0334
4777676,55105,512131,2,44.93465,-93.16689
4780941,55110,512131,1,45.08961,-93.00418
4781919,55112,512131,1,45.07443,-93.19169
4782807,55113,512131,1,45.01295,-93.15512
4784491,55116,512131,1,44.91001,-93.17033
4788281,55122,512131,2,44.80326,-93.1962
4789517,55124,512131,2,44.74566,-93.20042
4790266,55125,512131,1,44.91998,-92.94388
4792165,55128,512131,1,44.98812,-92.96405
4799470,55313,512131,1,45.17382,-93.84859
4800304,55316,512131,1,45.17021,-93.39032
4800854,55317,512131,1,44.85711,-93.55096
4803637,55328,512131,1,45.03246,-93.80981
4804442,55330,512131,1,45.33359,-93.5679
4805061,55331,512131,1,44.90124,-93.60832
4808776,55343,512131,1,44.91433,-93.41568
4809686,55344,512131,1,44.86452,-93.43037
4813823,55355,512131,1,45.09709,-94.54017
4813824,55355,512132,1,45.09709,-94.54017
4814911,55358,512131,1,45.24637,-94.00049
4815933,55362,512131,1,45.30099,-93.83563
4817711,55369,512131,2,45.12834,-93.44837
4820071,55374,512131,1,45.17715,-93.58035
4822209,55379,512131,1,44.75492,-93.51713
4823712,55387,512131,1,44.85643,-93.77903
4828913,55405,512131,1,44.97034,-93.30461
4829591,55406,512131,1,44.93932,-93.22071
4830874,55408,512131,2,44.94364,-93.2937
4831863,55410,512131,1,44.91364,-93.31725
4834300,55414,512131,2,44.97915,-93.2259
4835464,55416,512131,2,44.94961,-93.34157
4836687,55418,512131,1,45.0208,-93.24244
4838703,55421,512131,1,45.05083,-93.25249
4840401,55424,512131,1,44.90509,-93.33978
4843743,55429,512131,1,45.06443,-93.34105
4844254,55430,512131,1,45.0632,-93.30148
4846411,55433,512131,1,45.16132,-93.31638
4847630,55435,512131,1,44.87343,-93.3347
4850534,55441,512131,1,45.00475,-93.42845
4851604,55443,512131,1,45.11894,-93.33802
4853502,55447,512131,1,45.00132,-93.48888
4859157,55720,512131,1,46.75138,-92.5399
4860091,55730,512131,1,,
4862494,55746,512131,1,47.35766,-92.95698
4863615,55767,512131,1,46.45236,-92.76536
4863844,55768,512131,1,47.51444,-92.67263
4865979,55802,512131,1,46.75267,-92.08197
4869153,55811,512131,1,46.83767,-92.21993
4871853,55904,512131,1,43.96204,-92.39931
4876924,55944,512131,1,43.98754,-92.73758
4882453,55987,512131,1,43.98469,-91.63143
4883873,56001,512131,4,44.13193,-93.97789
4885373,56007,512131,1,43.66085,-93.3238
4890690,56062,512131,1,44.0483,-94.41469
4892447,56073,512131,2,44.30757,-94.46878
4896029,56101,512131,1,43.88404,-95.13991
4898306,56143,512131,1,43.62803,-95.00759
4899575,56156,512132,1,43.66196,-96.22466
4902678,56187,512131,1,43.62357,-95.58507
4903355,56201,512131,1,45.10181,-95.04226
4907768,56256,512131,1,45.02306,-96.19986
4908268,56258,512131,1,44.44121,-95.75906
4909135,56265,512131,1,45.0064,-95.70098
4909721,56267,512131,1,45.58512,-95.9322
4912280,56288,512131,2,45.24218,-94.94847
4915966,56308,512131,1,45.87047,-95.38985
4917801,56320,512131,1,45.4629,-94.4171
4918576,56329,512131,1,45.70934,-93.90577
4920725,56345,512131,2,46.00748,-94.38032
4923495,56362,512131,1,45.40524,-94.71525
4925977,56378,512131,1,45.72308,-94.97982
4927607,56387,512131,2,45.53215,-94.24141
4928301,56401,512131,1,46.32259,-94.11974
4929419,56431,512131,1,46.4828,-93.64356
4933505,56470,512131,1,47.02368,-95.09433
4935523,56482,512131,1,46.46555,-95.14307
4936966,56510,512131,1,47.35811,-96.52316
4937920,56520,512131,1,46.28645,-96.50361
4939489,56537,512131,1,46.27697,-96.08977
4940185,56542,512131,1,47.56679,-95.72331
4942193,56560,512131,1,46.83637,-96.73467
4945560,56601,512131,1,47.50985,-94.84921
4946444,56623,512131,1,48.59722,-94.56913
4946895,56630,512131,1,47.74432,-94.49852
4948018,56649,512131,1,48.53122,-93.13224
4950643,56716,512131,1,47.74189,-96.55522
4951110,56721,512131,1,47.97108,-96.94336
4952988,56751,512131,1,48.80929,-95.76035
4955389,57006,512131,1,44.31588,-96.79518
4956910,57022,512131,1,43.85081,-96.7327
4959596,57042,512131,1,43.97744,-97.15133
4962759,57070,512131,1,43.182,-97.1702
4963723,57078,512131,1,42.91782,-97.44702
4966219,57105,512131,1,43.52125,-96.73587
4966974,57106,512131,2,43.50953,-96.83919
4968706,57110,512131,1,43.54445,-96.63812
4972504,57252,512131,1,45.20507,-96.61053
4974724,57301,512131,1,43.71136,-98.04155
4974725,57301,512132,1,43.71136,-98.04155
4975988,57325,512131,1,43.83961,-99.31144
4977452,57350,512131,1,44.3948,-98.20037
4979629,57380,512131,1,43.03387,-98.28916
4980733,57401,512131,1,45.4753,-98.53042
4983682,57469,512131,1,44.85858,-98.57535
4984594,57501,512131,1,44.53525,-100.31906
4987480,57580,512132,1,43.28987,-100.05772
4987849,57601,512131,1,45.36646,-100.51108
4988850,57638,512131,1,45.86899,-102.20758
4989848,57701,512131,2,44.1209,-103.20562
4990768,57702,512131,1,44.03085,-103.38433
4991921,57709,512131,1,,
4993978,57744,512132,1,43.7773,-103.02415
4994169,57745,512131,1,44.01304,-103.78616
4994424,57747,512131,1,43.37973,-103.5231
4994790,57752,512131,1,43.43593,-102.20738
4996235,57783,512131,1,44.47106,-103.9219
5003343,58102,512131,1,46.9207,-96.83175
5004226,58103,512131,2,46.85639,-96.82234
5006207,58201,512131,1,47.86938,-97.14013
5007570,58208,512131,1,,
5008896,58237,512131,1,48.41522,-97.40086
5011804,58301,512131,1,48.13015,-98.88798
5013256,58341,512131,1,47.77117,-99.85599
5014302,58367,512131,1,48.88179,-99.55163
5015786,58402,512131,1,46.88191,-98.68755
5016583,58425,512131,1,47.45391,-98.12378
5018343,58474,512131,1,46.09588,-98.13574
5020256,58502,512131,1,,
5020681,58503,512131,1,46.90587,-100.75262
5023268,58545,512131,1,47.34916,-101.58921
5027019,58623,512131,1,46.16001,-103.42168
5027848,58639,512131,1,46.04056,-102.63905
5028459,58646,512131,1,46.39826,-102.28782
5029627,58701,512131,1,48.14027,-101.32406
5031530,58730,512131,1,48.86171,-103.30652
5032062,58746,512131,1,48.71921,-102.10115
5035123,58801,512131,2,48.23522,-103.76747
5037620,59011,512131,1,45.92453,-109.97244
5039121,59034,512131,1,45.70121,-107.7078
5040121,59044,512131,1,45.64251,-108.74975
5040693,59047,512131,1,45.56852,-110.55174
5041652,59068,512131,1,45.15929,-109.45626
5044281,59102,512131,1,45.77479,-108.58133
5046291,59108,512131,1,,
5046490,59201,512131,1,48.15981,-105.64647
5047613,59230,512131,1,48.09992,-106.80196
5048244,59254,512131,1,48.75753,-104.61123
5048245,59254,512132,1,48.75753,-104.61123
5051036,59327,512131,1,46.2389,-106.7082
5052929,59403,512131,1,,
5055995,59427,512131,1,48.77357,-112.61639
5057397,59457,512131,1,47.08027,-109.38656
5058072,59474,512131,1,48.53314,-111.69254
5059071,59501,512131,1,48.69591,-109.78556
5061186,59601,512131,1,46.54199,-112.17474
5064317,59701,512131,1,46.03497,-112.46087
5065057,59711,512131,1,46.09734,-113.10317
5066562,59715,512131,2,45.6928,-110.9065
5067157,59716,512131,1,45.28578,-111.3873
5068607,59722,512131,1,46.35143,-112.75684
5069047,59725,512131,1,45.06267,-112.85714
5069486,59729,512131,1,45.31343,-111.64827
5070740,59750,512132,1,45.91857,-112.68323
5071403,59758,512131,1,44.78962,-111.19348
5072459,59801,512131,1,46.85505,-114.01009
5073271,59802,512131,1,46.90569,-113.92077
5075183,59808,512131,1,46.97984,-114.064
5077693,59840,512131,1,46.17558,-114.11674
5079558,59860,512131,1,47.71314,-114.17832
5079994,59864,512131,1,47.53324,-114.11741
5084140,59912,512131,1,48.43879,-114.16898
5084716,59917,512131,1,48.90614,-114.91359
5085489,59923,512131,1,48.26996,-115.31073
5086807,59937,512131,1,48.43893,-114.49769
5087551,60002,512131,1,42.4674,-88.09419
5089164,60005,512131,1,42.06518,-87.98676
5090311,60007,512131,2,42.01431,-87.99828
5091964,60010,512131,3,42.15255,-88.16519
5094012,60014,512131,1,42.23126,-88.32679
5096591,60018,512131,1,41.99629,-87.89846
5097236,60020,512131,1,42.39543,-88.17349
5099179,60026,512131,1,42.09221,-87.83789
5100667,60031,512131,1,42.37494,-87.94119
5102032,60035,512131,1,42.18358,-87.8106
5105867,60047,512131,1,42.20202,-88.04522
5106706,60048,512131,2,42.29494,-87.9466
5107556,60050,512131,1,42.32915,-88.29363
5107557,60050,512132,1,42.32915,-88.29363
5109627,60056,512131,1,42.06618,-87.93473
5111172,60061,512131,1,42.2334,-87.96046
5112060,60062,512131,1,42.12663,-87.84235
5114178,60068,512131,1,42.01276,-87.84435
5114896,60069,512131,1,42.19588,-87.92439
5116517,60073,512131,1,42.3516,-88.10597
5118668,60077,512131,3,42.03617,-87.75633
5125877,60098,512131,1,42.32468,-88.45672
5127329,60101,512131,1,41.931,-88.01072
5131371,60108,512131,2,41.94905,-88.09232
5132066,60110,512131,1,42.12296,-88.2883
5132910,60115,512131,2,41.90109,-88.75469
5135804,60123,512131,1,42.04011,-88.31166
5137289,60126,512131,1,41.89627,-87.94194
5141381,60137,512131,1,41.86539,-88.06225
5145076,60148,512131,2,41.87505,-88.01859
5148007,60156,512131,1,42.19121,-88.34788
5148911,60160,512131,1,41.90348,-87.86176
5152898,60173,512131,1,42.05287,-88.0526
5153869,60174,512131,1,41.92759,-88.29906
5156402,60178,512131,1,42.00625,-88.67205
5160889,60189,512131,1,41.83957,-88.12128
5162441,60192,512132,1,42.07265,-88.16797
5164930,60201,512131,1,42.05665,-87.69827
5166548,60301,512131,1,41.88865,-87.79648
5172081,60411,512131,1,41.50791,-87.59031
5172428,60412,512131,1,,
5172699,60415,512131,1,41.70341,-87.77953
5177943,60431,512131,1,41.53355,-88.20568
5179592,60435,512131,1,41.54492,-88.1288
5182434,60440,512131,2,41.70125,-88.07572
5184740,60445,512131,1,41.62833,-87.73542
5187709,60450,512131,1,41.37011,-88.43417
5188404,60451,512131,1,41.50717,-87.96088
5195053,60467,512131,1,41.59855,-87.88848
5198202,60478,512131,1,41.55381,-87.73588
5198876,60481,512131,1,41.28795,-88.12952
5205157,60510,512131,1,41.84283,-88.31189
5207052,60515,512131,1,41.80991,-88.0247
5208439,60517,512131,4,41.73913,-88.04161
5211092,60525,512131,2,41.78371,-87.86778
5215134,60540,512131,1,41.76361,-88.14476
5216016,60542,512131,1,41.80878,-88.3489
5216611,60543,512131,1,41.66537,-88.32442
5218183,60546,512131,1,41.83834,-87.82132
5218681,60548,512131,1,41.64811,-88.63471
5220144,60555,512131,1,41.82261,-88.18854
5223305,60563,512131,2,41.79933,-88.16884
5224094,60564,512131,1,41.70901,-88.19961
5226633,60601,512131,1,41.88527,-87.62197
5227950,60603,512131,1,41.88018,-87.6274
5229177,60605,512131,1,41.86644,-87.61956
5234202,60611,512131,2,41.89483,-87.61944
5235838,60613,512131,1,41.9558,-87.65706
5236619,60614,512131,1,41.92267,-87.6506
5237300,60615,512131,1,41.80226,-87.60293
5240822,60620,512131,1,41.74096,-87.65257
5243830,60625,512131,1,41.97318,-87.69963
5244446,60626,512131,1,42.00904,-87.66955
5251502,60639,512131,1,41.9206,-87.75593
5253859,60642,512131,1,41.90193,-87.65804
5256935,60647,512131,2,41.92074,-87.702
5258559,60652,512131,1,41.74744,-87.71445
5261208,60657,512131,1,41.93965,-87.65495
5266266,60714,512131,1,42.02834,-87.81131
5266267,60714,512132,2,42.02834,-87.81131
5267805,60804,512131,1,41.84005,-87.75925
5269331,60901,512131,2,41.11029,-87.90049
5270260,60914,512131,1,41.18706,-87.86194
5272160,60936,512132,1,40.46456,-88.36103
5279792,61032,512131,1,42.31509,-89.63598
5286569,61081,512131,3,41.84425,-89.73613
5290636,61108,512131,1,42.25515,-89.00236
5293485,61115,512131,1,42.36365,-89.02869
5294949,61231,512131,1,41.2128,-90.72294
5298939,61265,512131,2,41.48195,-90.48895
5304267,61350,512131,1,41.37152,-88.86157
5305010,61354,512131,1,41.33158,-89.14281
5305548,61356,512131,1,41.38914,-89.43406
5308460,61401,512131,1,40.94451,-90.38888
5310919,61443,512131,1,41.25972,-89.94242
5315696,61529,512131,1,40.7809,-89.93673
5318294,61550,512131,1,40.61054,-89.44049
5319070,61554,512131,1,40.54441,-89.62181
5320651,61571,512131,1,40.70506,-89.42294
5325601,61615,512131,2,40.78088,-89.63102
5327817,61704,512131,1,40.46951,-88.94281
5328343,61705,512131,1,40.46099,-88.99981
5333067,61761,512131,1,40.52503,-88.95152
5336254,61820,512131,1,40.112,-88.24423
5336970,61821,512131,1,40.11041,-88.27611
5338580,61832,512131,1,40.13186,-87.63256
5342507,61874,512131,1,40.05062,-88.26078
5345783,61938,512131,1,39.48004,-88.37571
5346552,61944,512131,1,39.59969,-87.70146
5349989,62024,512131,1,38.88343,-90.08879
5350544,62025,512131,1,38.83004,-89.93298
5354713,62056,512131,1,39.1765,-89.67165
5358449,62204,512131,1,38.63033,-90.09642
5359541,62208,512131,1,38.59641,-90.00528
5360715,62220,512131,1,38.47247,-89.98704
5362525,62226,512132,1,38.53634,-90.00057
5366482,62246,512131,1,38.88834,-89.42533
5367047,62249,512131,1,38.75469,-89.66436
5368918,62263,512131,1,38.33168,-89.39706
5369783,62269,512131,1,38.59844,-89.91294
5371815,62286,512131,1,38.11756,-89.7154
5373163,62298,512131,1,38.30906,-90.15132
5373841,62301,512131,2,39.93139,-91.38741
5378746,62401,512131,1,39.11843,-88.56467
5382705,62450,512131,1,38.71436,-88.08777
5383293,62454,512131,1,38.99725,-87.75767
5386290,62521,512131,1,39.81435,-88.93086
5388001,62526,512131,1,39.90322,-88.9902
5392041,62568,512131,1,39.55974,-89.29016
5395588,62650,512131,2,39.73799,-90.22027
5396255,62656,512131,1,40.13948,-89.36622
5397876,62681,512131,1,40.13841,-90.55885
5399835,62702,512131,1,39.82377,-89.64286
5400568,62703,512131,1,39.76276,-89.63106
5401295,62704,512131,1,39.77358,-89.68503
5403524,62801,512131,1,38.51097,-89.1412
5406198,62832,512131,1,38.01001,-89.24969
5409245,62864,512131,1,38.33041,-88.90272
5412658,62901,512131,2,37.74003,-89.20946
5418174,62959,512131,1,37.71442,-88.91463
5421138,63005,512131,1,38.64306,-90.64982
5421974,63010,512131,1,38.42964,-90.3932
5424098,63017,512131,1,38.65143,-90.53722
5427862,63028,512131,1,38.14545,-90.39423
5430322,63040,512131,1,38.57298,-90.63512
5430926,63042,512131,1,38.78133,-90.37909
5438451,63084,512131,2,38.41749,-91.01438
5439804,63090,512131,1,38.53176,-91.05047
5440451,63101,512131,1,38.63127,-90.19275
5441632,63103,512131,1,38.62986,-90.217
5444139,63108,512131,2,38.64485,-90.25337
5448771,63117,512131,2,38.63077,-90.33037
5454022,63126,512131,2,38.5496,-90.37868
5455870,63129,512131,1,38.45654,-90.32202
5456489,63130,512131,1,38.66491,-90.32495
5457123,63131,512131,2,38.6172,-90.44365
5461411,63141,512131,2,38.65751,-90.45904
5465196,63301,512131,2,38.86159,-90.47207
5471955,63368,512131,2,38.7516,-90.72895
5472933,63376,512131,1,38.80022,-90.61636
5473784,63379,512131,1,38.99817,-90.99037
5474472,63383,512131,2,38.80726,-91.19319
5476536,63401,512131,1,39.69046,-91.45986
5477091,63435,512131,1,40.20299,-91.58267
5480138,63501,512131,1,40.16745,-92.59078
5481524,63552,512131,1,39.75349,-92.45075
5484144,63630,512132,1,38.01874,-90.72727
5484925,63640,512131,1,37.75446,-90.36525
5488757,63703,512131,1,37.27373,-89.53981
5492788,63801,512131,1,36.89698,-89.60672
5494566,63841,512131,1,36.77198,-89.98169
5495729,63857,512131,1,36.22402,-90.04612
5497753,63901,512131,1,36.77168,-90.45012
5500276,63965,512132,1,36.97391,-91.02294
5501071,64012,512131,1,38.78906,-94.55204
5503935,64029,512131,1,39.00634,-94.21473
5506096,64050,512131,1,39.11424,-94.40641
5508312,64057,512131,1,39.0692,-94.32203
5510845,64067,512131,1,39.15594,-93.83747
5511779,64069,512131,1,,
5516002,64086,512131,1,38.91181,-94.29293
5517021,64093,512131,1,38.79057,-93.73206
5520150,64109,512131,1,39.06646,-94.56709
5520961,64111,512131,1,39.05707,-94.59393
5521580,64112,512131,2,39.03599,-94.59529
5522574,64114,512131,2,38.9581,-94.59715
5523480,64116,512131,1,39.14875,-94.57444
5524996,64119,512131,1,39.21137,-94.5186
5528230,64131,512131,1,38.95723,-94.57449
5532150,64151,512131,1,39.21494,-94.63115
5535085,64161,512131,1,39.16184,-94.44943
5538465,64468,512131,1,40.34241,-94.8811
5543038,64506,512131,1,39.79048,-94.80277
5544222,64601,512131,1,39.8044,-93.57334
5544876,64628,512131,1,39.79711,-93.05002
5547566,64683,512131,1,40.07395,-93.60346
5548101,64701,512131,1,38.62053,-94.3378
5549760,64735,512131,1,38.36612,-93.73644
5551506,64759,512131,1,37.52655,-94.26775
5552354,64772,512131,1,37.82712,-94.33355
5553710,64801,512131,1,37.11056,-94.4974
