Unnamed: 0,zip,naics,est,lat,lng
7722098,93551,512131,1,34.59404,-118.22634
7723017,93555,512131,1,35.58596,-117.68446
7723859,93561,512131,1,35.10904,-118.52016
7726322,93612,512131,2,36.81548,-119.71076
7727399,93618,512131,1,36.52213,-119.38661
7729987,93635,512131,1,37.016,-120.88294
7730885,93637,512132,2,36.91099,-120.1922
7735032,93662,512131,1,36.53963,-119.64287
7739532,93711,512131,1,36.83508,-119.83309
7740307,93720,512131,1,36.8606,-119.76228
7743234,93726,512131,1,36.79374,-119.76161
7746086,93901,512131,2,36.64794,-121.63044
7751708,93940,512131,2,36.45294,-121.8498
7752546,93950,512131,1,36.61899,-121.92575
7756828,94015,512131,1,37.68121,-122.48074
7757623,94019,512131,1,37.44826,-122.4023
7759506,94025,512131,1,37.45087,-122.1829
7761771,94040,512131,1,37.38034,-122.08531
7765538,94063,512131,1,37.49367,-122.20823
7766792,94066,512131,1,37.62539,-122.43229
7770732,94087,512131,1,37.35164,-122.03669
7771985,94102,512131,3,37.77956,-122.41931
7772952,94103,512131,7,37.77299,-122.41136
7776907,94109,512131,2,37.79334,-122.42138
7777772,94110,512131,1,37.74975,-122.41528
7778602,94111,512131,1,37.79847,-122.3998
7779859,94114,512131,1,37.75814,-122.43547
7780467,94115,512131,2,37.78608,-122.43742
7782297,94118,512131,1,37.7801,-122.46185
7783014,94121,512131,3,37.77849,-122.49548
7785736,94127,512131,1,37.73642,-122.45961
7786249,94129,512131,1,37.79743,-122.46662
7787207,94132,512131,1,37.72219,-122.48475
7789377,94301,512131,1,37.44424,-122.14992
7791277,94306,512131,1,37.41627,-122.13088
7791974,94401,512131,1,37.57445,-122.31942
7794789,94501,512131,1,37.77525,-122.27493
7797702,94509,512131,1,37.99214,-121.8142
7799360,94513,512131,2,37.92541,-121.68452
7802026,94520,512131,2,37.99344,-122.03532
7803418,94523,512131,2,37.95403,-122.07608
7804358,94526,512131,1,37.81472,-121.98451
7805061,94530,512131,1,37.92076,-122.30068
7805554,94531,512131,1,37.95665,-121.77777
7806251,94533,512131,1,38.28132,-122.00693
7808734,94538,512131,1,37.50653,-121.96361
7810404,94541,512131,1,37.67376,-122.08707
7813207,94546,512131,1,37.73441,-122.09056
7815069,94550,512131,1,37.51746,-121.59406
7816958,94553,512131,1,37.97999,-122.15368
7819467,94559,512131,1,38.25238,-122.29382
7820287,94560,512131,1,37.50771,-122.02523
7821090,94562,512131,1,38.43071,-122.40874
7822426,94565,512131,1,38.00926,-121.92886
7824041,94568,512131,1,37.71596,-121.90113
7827068,94578,512131,1,37.70675,-122.1256
7828840,94583,512131,2,37.77245,-121.99157
7830332,94587,512131,1,37.59142,-122.06993
7832794,94591,512131,1,38.12702,-122.19635
7833903,94596,512131,1,37.88902,-122.03676
7834563,94597,512131,1,37.91768,-122.0718
7838727,94607,512131,1,37.80721,-122.30024
7839626,94608,512131,2,37.83611,-122.28621
7840765,94610,512131,1,37.81229,-122.24048
7841357,94611,512131,1,37.83191,-122.21592
7842028,94612,512131,1,37.80789,-122.2662
7845408,94704,512131,3,37.8664,-122.26088
7845972,94705,512131,1,37.86523,-122.2384
7846477,94706,512131,1,37.88969,-122.29581
7848219,94710,512131,1,37.86705,-122.303
7851171,94806,512131,1,37.97811,-122.33618
7852096,94901,512131,1,37.98053,-122.50249
7852908,94903,512131,2,38.02485,-122.5522
7854957,94925,512131,1,37.92386,-122.5132
7855672,94928,512131,1,38.3459,-122.6935
7856213,94930,512131,1,37.97048,-122.61108
7857342,94939,512131,2,37.93725,-122.53518
7857946,94941,512131,1,37.92562,-122.60083
7858720,94945,512131,1,38.1258,-122.55443
7861141,94952,512131,2,38.23007,-122.76338
7863690,94965,512131,1,37.85263,-122.52699
7864985,95003,512131,1,37.0089,-121.87775
7866446,95008,512131,2,37.27977,-121.95481
7868155,95014,512131,1,37.30827,-122.07981
7869710,95020,512131,2,37.01461,-121.55718
7870584,95023,512131,1,36.92113,-121.36117
7871225,95030,512131,2,37.22168,-121.98326
7873042,95035,512131,1,37.44319,-121.87632
7873987,95037,512131,1,37.13213,-121.67886
7877538,95054,512131,1,37.39308,-121.96483
7878446,95060,512131,4,37.01352,-122.10176
7882459,95076,512131,1,36.94029,-121.75089
7883405,95110,512131,1,37.34656,-121.9097
7885574,95113,512131,2,37.3339,-121.8905
7886658,95117,512131,4,37.31008,-121.96225
7889012,95122,512131,1,37.32925,-121.83481
7889574,95123,512131,1,37.24479,-121.83306
7890902,95125,512131,1,37.29554,-121.89408
7892853,95128,512131,1,37.31579,-121.93647
7893993,95130,512131,1,37.28803,-121.98146
7896928,95136,512132,1,37.27192,-121.85237
7898238,95150,512131,1,,
7899032,95202,512131,1,37.95968,-121.28772
7902897,95210,512131,1,38.03215,-121.29782
7906906,95240,512131,1,38.1177,-121.1627
7915389,95337,512131,1,37.74171,-121.23834
7916366,95340,512131,1,37.34128,-120.40658
7916881,95341,512131,1,37.23037,-120.50715
7919708,95354,512131,1,37.63849,-120.96428
7920988,95356,512131,1,37.71945,-121.02786
7922794,95361,512131,1,37.79342,-120.77654
7924171,95367,512131,1,37.73089,-120.94669
7925068,95370,512131,1,37.98484,-120.34515
7926035,95376,512131,1,37.73678,-121.43404
7927487,95380,512131,1,37.47226,-120.86978
7929845,95401,512131,1,38.44922,-122.79307
7930939,95403,512131,1,38.50326,-122.75358
7932413,95405,512131,1,38.43926,-122.66908
7936350,95437,512131,1,39.44535,-123.69402
7939123,95453,512131,1,39.04346,-122.93918
7939124,95453,512132,1,39.04346,-122.93918
7940471,95462,512131,1,38.47263,-123.02064
7941819,95472,512131,1,38.39738,-122.86668
7942690,95476,512131,1,38.25531,-122.46055
7943541,95482,512131,1,39.1618,-123.23925
7945718,95501,512131,1,40.80435,-124.14034
7946978,95519,512131,1,40.95833,-124.04983
7947554,95521,512131,1,40.84586,-124.04745
7948398,95531,512131,1,41.79288,-124.00473
7948399,95531,512132,1,41.79288,-124.00473
7949508,95542,512131,1,40.08074,-123.77369
7952091,95603,512131,1,38.91167,-121.08559
7954146,95610,512131,1,38.69494,-121.27219
7955177,95616,512131,2,38.55819,-121.80044
7959478,95630,512131,2,38.66558,-121.141
7961622,95642,512131,1,38.3434,-120.76398
7965042,95661,512131,2,38.74129,-121.24925
7966917,95667,512131,1,38.73407,-120.79216
7972714,95688,512131,1,38.41901,-122.02571
7979393,95758,512131,1,38.42932,-121.44603
7980121,95762,512131,1,38.67694,-121.05755
7980879,95765,512131,2,38.81982,-121.27772
7981614,95776,512131,1,38.68889,-121.70776
7982894,95814,512131,3,38.58064,-121.49488
7983680,95815,512131,1,38.60544,-121.44497
7985177,95818,512131,1,38.55579,-121.49669
7987987,95823,512131,1,38.47473,-121.44266
7989046,95825,512131,1,38.5901,-121.40644
7989946,95826,512132,1,38.54554,-121.37885
7993622,95834,512131,1,38.64207,-121.51967
7995322,95841,512131,1,38.66031,-121.34812
7998583,95926,512131,1,39.74573,-121.84396
8000218,95932,512131,1,39.26839,-122.00426
8001382,95945,512131,3,39.19426,-120.98199
8003809,95959,512131,1,39.34509,-120.86797
8005288,95965,512131,1,39.59169,-121.59034
8006327,95969,512131,1,39.72178,-121.63388
8008602,95988,512131,1,39.49825,-122.28698
8009950,95993,512131,1,39.08171,-121.68798
8010650,96001,512131,1,40.57731,-122.45443
8012289,96003,512131,1,40.66664,-122.31564
8012998,96007,512131,1,40.45507,-122.30468
8013529,96013,512131,1,40.97495,-121.68316
8017305,96067,512131,1,41.31664,-122.31736
8018234,96080,512131,1,40.16386,-122.39171
8019021,96093,512131,1,40.77237,-122.94329
8019739,96097,512131,1,41.76234,-122.65921
8021732,96130,512131,2,40.54992,-120.63064
8023818,96150,512131,1,38.88971,-120.04409
8025608,96701,512131,1,21.40368,-157.89875
8027056,96707,512131,2,21.36455,-158.08141
8029341,96720,512131,2,19.67022,-155.21718
8030287,96727,512131,1,20.00803,-155.54842
8031090,96732,512131,2,20.87593,-156.46092
8033019,96740,512131,2,19.74422,-155.89951
8034471,96744,512131,2,21.4427,-157.83328
8036605,96753,512131,2,20.7317,-156.43606
8037861,96761,512131,2,20.90961,-156.62226
8038203,96762,512131,1,21.62468,-157.94201
8038930,96766,512131,1,22.00556,-159.41931
8040453,96779,512131,1,20.90534,-156.38208
8040937,96782,512131,1,21.43471,-157.94694
8042031,96789,512131,1,21.47823,-157.97264
8046561,96814,512131,1,21.29405,-157.84637
8048828,96817,512131,2,21.34016,-157.83749
8050311,96819,512132,1,21.34968,-157.87527
8052019,96825,512131,1,21.29575,-157.69234
8054730,97005,512131,1,45.49144,-122.80397
8056298,97007,512131,1,45.44282,-122.87112
8058205,97013,512131,1,45.21799,-122.67277
8062044,97030,512131,2,45.50896,-122.43135
8062818,97031,512131,1,45.61193,-121.61094
8066521,97045,512131,1,45.32834,-122.53058
8067487,97051,512131,1,45.88902,-122.92011
8068233,97055,512131,1,45.35975,-122.15396
8068718,97056,512131,1,45.78935,-122.96941
8069273,97058,512131,1,45.54239,-121.15447
8071847,97068,512131,1,45.35195,-122.66876
8072646,97070,512131,1,45.308,-122.77059
8074662,97086,512131,1,45.44531,-122.52793
8075799,97103,512131,1,46.13327,-123.69648
8077182,97113,512131,1,45.50746,-123.04544
8078072,97116,512131,1,45.59054,-123.18876
8079225,97123,512131,1,45.44353,-122.98048
8080096,97124,512131,1,45.57088,-122.94584
8081068,97128,512131,1,45.19814,-123.25812
8082104,97132,512131,1,45.32272,-122.98854
8082105,97132,512132,1,45.32272,-122.98854
8083290,97138,512131,1,45.90946,-123.70036
8083932,97140,512131,1,45.35359,-122.86339
8084501,97141,512131,1,45.47142,-123.73791
8087905,97204,512131,2,45.5183,-122.67378
8088529,97205,512131,1,45.51924,-122.70127
8090188,97209,512131,1,45.53093,-122.68429
8092549,97212,512131,1,45.54428,-122.64322
8094137,97214,512131,2,45.51395,-122.64424
8094772,97215,512131,1,45.51436,-122.59923
8098894,97221,512131,1,45.49799,-122.72749
8100469,97223,512131,2,45.44023,-122.77838
8101392,97224,512131,1,45.40568,-122.7958
8105160,97232,512131,2,45.5292,-122.64376
8106253,97236,512131,1,45.48474,-122.51055
8107666,97266,512131,1,45.48268,-122.55838
8109796,97301,512131,4,44.94948,-123.00439
8113561,97307,512131,1,,
8115429,97322,512131,1,44.62524,-123.01975
8116558,97330,512131,2,44.63796,-123.27814
8117373,97333,512131,1,44.4735,-123.3067
8119071,97351,512131,1,44.83857,-123.17449
8119743,97355,512131,1,44.5315,-122.81701
8121148,97365,512131,1,44.67113,-124.01825
8121859,97367,512131,1,44.9122,-123.96914
8123814,97381,512131,1,44.97014,-122.74749
8124306,97383,512131,1,44.80014,-122.71836
8126610,97401,512131,2,44.06803,-123.08171
8131350,97415,512131,1,42.13977,-124.13506
8137963,97459,512131,1,43.47444,-124.18216
8140322,97471,512131,2,43.22215,-123.47486
8141013,97477,512131,2,44.05861,-123.01126
8143837,97501,512131,1,42.2856,-122.89459
8145314,97503,512131,1,42.5836,-122.92721
8146769,97520,512131,3,42.15472,-122.53168
8149244,97527,512131,1,42.37615,-123.38288
8151802,97601,512131,1,42.44404,-122.06741
8154621,97701,512131,1,44.00065,-121.03289
8155640,97702,512131,1,43.98336,-121.21083
8158094,97741,512131,1,44.65771,-121.04291
8158802,97754,512131,1,44.13577,-120.52848
8159540,97756,512131,1,44.28079,-121.19335
8160118,97759,512131,1,44.44428,-121.76823
8160916,97801,512131,1,45.67317,-118.83362
8161811,97814,512131,1,44.80075,-117.77034
8162973,97828,512131,1,45.71382,-117.25971
8163980,97838,512131,1,45.85266,-119.28878
8165371,97850,512131,1,45.30689,-118.13265
8165372,97850,512132,1,45.30689,-118.13265
8166058,97862,512132,1,45.92712,-118.31797
8168082,97914,512131,1,44.11085,-117.07383
8169137,98001,512131,1,47.30919,-122.26426
8169910,98002,512132,1,47.3082,-122.21567
8170619,98003,512131,2,47.30596,-122.31465
8171465,98004,512131,2,47.61865,-122.20548
8173165,98006,512131,1,47.55772,-122.14957
8177470,98020,512131,1,47.80015,-122.37267
8178757,98022,512131,1,47.1714,-121.67958
8180830,98027,512131,1,47.50387,-122.00176
8184068,98032,512131,1,47.3922,-122.25819
8184921,98033,512131,1,47.67616,-122.19267
8187471,98037,512131,2,47.83873,-122.28463
8190121,98043,512131,1,47.7921,-122.30758
8190657,98045,512131,1,47.48276,-121.65678
8192176,98052,512131,2,47.68148,-122.1203
8193490,98055,512131,1,47.44775,-122.20205
8194740,98057,512131,1,47.47188,-122.21961
8196991,98070,512131,1,47.41219,-122.4726
8197899,98072,512131,1,47.76151,-122.13153
8201343,98101,512131,2,47.61119,-122.33454
8202081,98102,512131,1,47.63627,-122.32337
8202904,98103,512131,1,47.6732,-122.34258
8203731,98104,512131,1,47.60044,-122.33004
8204508,98105,512131,3,47.66094,-122.28321
8205937,98107,512131,1,47.66757,-122.37789
8207747,98109,512131,2,47.63128,-122.34486
8208539,98110,512131,3,47.64389,-122.54335
8209178,98112,512131,1,47.63242,-122.28732
8210532,98116,512131,1,47.57399,-122.39503
8212491,98119,512131,1,47.63943,-122.36932
8213197,98121,512131,1,47.61548,-122.34668
8213907,98122,512131,4,47.60985,-122.29569
8216048,98133,512131,1,47.7399,-122.34432
8219770,98155,512131,1,47.75609,-122.30039
8223104,98188,512131,2,47.44754,-122.27398
8227756,98208,512131,1,47.90072,-122.18852
8228549,98221,512131,1,48.50401,-122.65435
8229348,98223,512131,1,48.20994,-121.95081
8230209,98225,512131,2,48.75461,-122.50307
8231303,98226,512131,3,48.80064,-122.42299
8233831,98233,512131,1,48.50309,-122.35102
8235851,98245,512131,1,48.66241,-122.91616
8237753,98250,512131,2,48.55264,-123.09631
8239595,98260,512131,1,48.03074,-122.45106
8241282,98270,512131,1,48.05952,-122.1443
8242613,98272,512131,1,47.85834,-121.88457
8245186,98277,512131,1,48.31688,-122.63152
8247976,98292,512131,1,48.22455,-122.3032
8249666,98310,512131,1,47.58939,-122.6175
8252281,98328,512131,1,46.86055,-122.17227
8254095,98335,512131,1,47.29909,-122.61911
8254586,98337,512131,1,47.56345,-122.63405
8259347,98366,512131,2,47.53732,-122.58647
8259885,98367,512132,1,47.46141,-122.67662
8260457,98368,512131,3,48.03879,-122.84406
8260458,98368,512132,1,48.03879,-122.84406
8261262,98370,512131,1,47.75114,-122.62373
8263212,98373,512131,2,47.14761,-122.32506
8265906,98383,512131,2,47.66212,-122.71652
8267360,98390,512131,1,47.21195,-122.22894
8268842,98402,512131,1,47.25021,-122.44056
8271034,98407,512131,1,47.28889,-122.5111
8276782,98466,512131,1,47.22842,-122.53479
8278254,98499,512131,2,47.16662,-122.50624
8279096,98501,512131,1,46.9783,-122.86989
8279893,98502,512131,1,47.08466,-123.02958
8283127,98516,512131,1,47.09647,-122.78265
8283798,98520,512131,1,46.99478,-123.81054
8285856,98532,512131,1,46.63628,-123.03444
8288452,98569,512131,1,47.00206,-124.15479
8290348,98584,512131,1,47.24608,-123.16209
8290349,98584,512132,1,47.24608,-123.16209
8292299,98597,512131,1,46.85241,-122.49212
8293108,98604,512131,1,45.80013,-122.5054
8294149,98607,512131,1,45.64395,-122.38242
8296429,98626,512131,1,46.15317,-122.78564
8297730,98632,512131,1,46.21223,-123.06855
8300150,98660,512131,2,45.6866,-122.73152
8301710,98662,512131,1,45.68911,-122.57742
8303333,98665,512131,1,45.68155,-122.65417
8306384,98683,512131,1,45.6027,-122.50984
8308968,98801,512131,1,47.43183,-120.34356
8311656,98823,512131,1,47.33853,-119.63536
8313226,98837,512131,1,47.14809,-119.3163
8314087,98841,512131,1,48.37602,-119.29817
8317065,98901,512131,1,46.66935,-120.33816
8317862,98902,512131,1,46.59778,-120.53393
8318672,98903,512131,1,46.54807,-120.90226
8320550,98926,512131,2,46.99054,-120.34902
8322122,98941,512131,1,47.22464,-121.00021
8322806,98944,512131,1,46.49998,-119.66533
8329760,99114,512131,1,48.66067,-117.74333
8329761,99114,512132,1,48.66067,-117.74333
8331677,99153,512131,1,48.90951,-117.25229
8331876,99156,512131,1,48.16211,-117.18826
8332608,99163,512131,1,46.72798,-117.21654
8333305,99169,512131,1,47.11875,-118.37424
8334355,99201,512131,1,47.66271,-117.43609
8336715,99205,512131,1,47.69657,-117.44609
8338229,99207,512131,1,47.68941,-117.38911
8340776,99216,512131,1,47.68142,-117.20826
8341842,99218,512131,1,47.75894,-117.4087
8343124,99224,512131,1,47.64729,-117.53552
8343992,99301,512131,1,46.39184,-118.93509
8345271,99326,512131,1,46.66705,-118.83769
8346151,99336,512131,2,46.21302,-119.17954
8347691,99344,512131,1,46.82223,-119.17221
8350965,99362,512131,1,46.08727,-118.31269
8350966,99362,512132,1,46.08727,-118.31269
8352592,99501,512131,1,61.22005,-149.85872
8353974,99503,512131,2,61.90744,-156.85203
8354592,99504,512131,1,61.19195,-149.64255
8355476,99507,512131,1,61.13336,-149.69001
8357001,99515,512131,1,61.11733,-149.88894
8362474,99603,512131,1,59.52364,-151.22855
8363296,99611,512131,1,60.74777,-150.89
8364020,99615,512131,1,57.57705,-153.39119
8366559,99654,512131,1,61.607,-149.41443
8367955,99669,512131,1,60.41497,-151.00207
8370683,99701,512131,1,67.25435,-149.87754
8375820,99801,512131,2,58.39785,-134.05472
8378627,99901,512131,1,55.6227,-131.67157
