Unnamed: 0,zip,naics,est,lat,lng
1679706,48225,512131,1,42.43893,-82.92965
1680175,48227,512131,1,42.38732,-83.1926
1682618,48301,512131,1,42.54441,-83.28284
1684546,48312,512131,1,42.55831,-83.00914
1685050,48314,512131,1,42.60978,-83.05426
1686999,48326,512131,1,42.67536,-83.2531
1688018,48331,512131,1,42.50389,-83.40863
1688973,48336,512131,1,42.46333,-83.34803
1691449,48371,512131,1,42.84544,-83.28785
1691867,48375,512131,1,42.46537,-83.46385
1692481,48381,512131,1,42.5628,-83.59336
1693271,48390,512131,1,42.55197,-83.4752
1693574,48393,512131,1,42.52123,-83.54532
1694126,48415,512131,1,43.27165,-83.80111
1694505,48420,512131,1,43.17968,-83.71176
1695435,48430,512131,2,42.75752,-83.74208
1696677,48444,512131,1,43.06455,-83.05471
1696922,48446,512131,1,43.05259,-83.33745
1698490,48471,512131,1,43.41868,-82.85369
1699937,48507,512131,2,42.96498,-83.71687
1699938,48507,512132,1,42.96498,-83.71687
1700206,48509,512131,2,43.02635,-83.60527
1700648,48532,512131,1,43.01203,-83.79429
1700649,48532,512132,1,43.01203,-83.79429
1701478,48603,512131,1,43.46332,-84.03115
1701768,48604,512131,2,43.49749,-83.95887
1702403,48612,512131,1,43.88001,-84.43637
1702740,48617,512131,1,43.84695,-84.71717
1703724,48629,512131,1,44.3107,-84.77977
1705872,48661,512131,1,44.33005,-84.24087
1706341,48706,512131,1,43.59937,-83.95623
1707046,48723,512131,1,43.4861,-83.38499
1707618,48732,512131,1,43.60666,-83.78274
1708537,48750,512131,1,44.44338,-83.45652
1711707,48837,512131,1,42.7453,-84.76701
1712577,48843,512131,2,42.56891,-83.92333
1713039,48847,512131,3,43.2714,-84.5776
1713966,48858,512131,1,43.61483,-84.79576
1714320,48864,512131,1,42.70215,-84.40902
1714707,48867,512131,2,43.00537,-84.18766
1716291,48895,512131,1,42.68946,-84.28061
1717221,48911,512131,1,42.67351,-84.57285
1717872,48917,512131,2,42.72509,-84.63897
1719332,49007,512131,1,42.30252,-85.5883
1719800,49009,512131,1,42.30913,-85.69278
1720679,49015,512131,2,42.27467,-85.23115
1721017,49017,512131,1,42.3979,-85.2111
1721429,49022,512131,1,42.11434,-86.3675
1722454,49036,512131,1,41.90565,-85.02391
1723163,49047,512132,1,42.00437,-86.12138
1723909,49058,512131,1,42.63331,-85.29316
1726536,49091,512131,1,41.82509,-85.44627
1726804,49093,512131,1,41.97375,-85.64665
1729370,49202,512131,2,42.26737,-84.4107
1731316,49242,512131,1,41.88434,-84.61581
1733959,49307,512131,1,43.69797,-85.48272
1735586,49331,512131,1,42.95161,-85.35139
1736352,49341,512131,1,43.12433,-85.49246
1737906,49412,512131,1,43.4699,-85.94747
1738317,49417,512131,1,43.01519,-86.14387
1738638,49418,512131,1,42.8774,-85.77226
1739368,49423,512131,2,42.73964,-86.09015
1740648,49431,512131,2,43.97251,-86.39792
1741284,49441,512131,3,43.18745,-86.2736
1741285,49441,512132,1,43.18745,-86.2736
1741738,49443,512131,1,43.22204,-86.24155
1741945,49444,512131,1,43.17671,-86.19892
1743424,49461,512131,2,43.38215,-86.32317
1744510,49504,512131,1,42.98047,-85.70937
1744795,49505,512131,1,42.9984,-85.63699
1745554,49508,512131,1,42.87459,-85.62586
1745904,49509,512131,1,42.89773,-85.69299
1746774,49525,512131,1,43.02144,-85.5918
1748129,49601,512131,1,44.2385,-85.5211
1748507,49615,512131,1,44.97219,-85.20683
1749069,49629,512131,1,44.90835,-85.39424
1749654,49640,512132,1,44.72088,-86.03664
1749728,49643,512131,1,44.63959,-85.83357
1751592,49682,512131,1,44.97954,-85.6512
1751898,49684,512131,2,44.80191,-85.70549
1752397,49686,512131,2,44.82841,-85.53597
1753162,49707,512131,3,45.09375,-83.50186
1753875,49720,512131,1,45.27555,-85.23984
1754105,49721,512131,1,45.57181,-84.45711
1754790,49735,512131,1,44.99576,-84.67117
1755036,49738,512131,1,44.69296,-84.60578
1755865,49757,512131,1,45.85933,-84.62533
1756357,49770,512131,1,45.34396,-84.88903
1757106,49783,512131,1,46.41495,-84.28006
1759014,49849,512131,1,46.423,-87.76797
1759182,49854,512131,1,46.09581,-86.36453
1759382,49855,512131,2,46.56603,-87.45932
1760277,49876,512131,1,45.80211,-87.97729
1761504,49930,512131,1,47.15577,-88.53542
1761641,49931,512131,2,47.13652,-88.6063
1761958,49938,512131,2,46.51493,-90.13264
1763286,50010,512131,2,42.03316,-93.58761
1763537,50014,512131,1,42.04993,-93.69342
1763813,50021,512131,1,41.7207,-93.56838
1764053,50022,512131,1,41.41737,-95.00352
1764582,50036,512131,1,42.0892,-93.85378
1764963,50049,512131,1,41.03741,-93.29566
1765300,50060,512131,1,40.75508,-93.31922
1766579,50125,512131,1,41.33286,-93.57957
1766926,50129,512131,1,42.01335,-94.3764
1767137,50131,512131,1,41.69749,-93.72021
1767439,50138,512131,1,41.30246,-93.10534
1767720,50144,512131,1,40.73327,-93.73615
1768150,50158,512131,1,42.05016,-92.90143
1768943,50207,512131,1,41.43344,-92.6381
1769082,50208,512131,1,41.71129,-93.03924
1769454,50213,512131,1,41.03292,-93.76557
1769756,50219,512131,1,41.42243,-92.90132
1769929,50220,512131,1,41.8366,-94.12293
1771550,50266,512131,2,41.56323,-93.81107
1771551,50266,512132,1,41.56323,-93.81107
1771828,50273,512131,1,41.32838,-94.05606
1772222,50309,512131,3,41.58448,-93.62152
1772519,50310,512131,2,41.62777,-93.67297
1772729,50311,512131,2,41.601,-93.67335
1773211,50313,512131,1,41.65538,-93.62287
1774007,50317,512131,1,41.61572,-93.54881
1774225,50320,512131,1,41.53208,-93.57217
1774391,50321,512131,1,41.53997,-93.67184
1774662,50322,512131,2,41.63383,-93.73589
1775543,50401,512131,2,43.15389,-93.20006
1775820,50421,512131,1,42.84246,-93.62148
1776105,50428,512131,1,43.13573,-93.38815
1776341,50436,512131,1,43.26256,-93.66242
1776600,50441,512131,1,42.73938,-93.22146
1777239,50461,512131,1,43.29995,-92.81412
1777992,50501,512131,1,42.49244,-94.18967
1778289,50511,512131,1,43.07483,-94.21894
1778657,50525,512131,1,42.73875,-93.74907
1779014,50536,512131,1,43.11605,-94.69716
1779393,50548,512131,1,42.71275,-94.22645
1779936,50574,512131,1,42.71891,-94.69967
1780447,50588,512131,1,42.65777,-95.16391
1780704,50595,512132,1,42.46097,-93.82154
1781354,50613,512131,1,42.53358,-92.49069
1782401,50638,512131,1,42.35654,-92.79495
1783372,50662,512131,1,42.68748,-91.93396
1784045,50677,512131,1,42.76363,-92.43775
1784636,50702,512131,1,42.45745,-92.31283
1785273,50801,512131,1,41.07959,-94.39224
1786489,51012,512131,1,42.74474,-95.56171
1787621,51040,512131,1,42.03073,-96.0706
1789346,51106,512131,1,42.46292,-96.32
1790713,51249,512131,1,43.41068,-95.73203
1791078,51301,512131,2,43.15314,-95.14973
1791363,51334,512131,1,43.40379,-94.80698
1791735,51351,512131,1,43.31656,-95.18626
1791859,51355,512131,1,43.38996,-95.14082
1792382,51401,512131,1,42.06516,-94.87068
1793786,51501,512132,2,41.22828,-95.87889
1794087,51503,512131,1,41.2304,-95.77795
1794710,51534,512131,2,41.04092,-95.71853
1794939,51537,512131,1,41.64646,-95.29531
1795726,51566,512131,1,41.0151,-95.22994
1796322,51632,512131,1,40.7478,-95.04939
1796511,51640,512131,1,40.62262,-95.6634
1797199,52002,512131,2,42.52481,-90.77184
1798726,52057,512131,1,42.4916,-91.45333
1799539,52101,512131,1,43.35741,-91.76494
1799815,52136,512131,1,43.37139,-92.11289
1801268,52208,512131,1,41.88568,-92.26475
1802377,52240,512131,2,41.63143,-91.49924
1802666,52241,512131,1,41.69708,-91.59746
1803780,52302,512131,1,42.0656,-91.57091
1805749,52353,512131,1,41.29923,-91.71596
1806552,52402,512131,2,42.02272,-91.66001
1807139,52404,512131,1,41.92153,-91.69077
1807842,52501,512131,2,41.03828,-92.43252
1808469,52544,512131,1,40.71774,-92.90831
1809108,52566,512131,1,41.12887,-92.50547
1809389,52577,512131,1,41.27174,-92.6602
1810342,52627,512131,1,40.65973,-91.35145
1810576,52632,512131,1,40.44072,-91.43973
1810960,52641,512131,1,40.98799,-91.58531
1811466,52655,512131,1,40.84768,-91.21174
1812443,52732,512131,1,41.90126,-90.25083
1812785,52742,512131,1,41.83616,-90.51076
1813553,52761,512131,1,41.43798,-91.05802
1814012,52776,512131,1,41.5795,-91.275
1814838,52804,512132,1,41.53584,-90.68081
1815374,52807,512131,1,41.61061,-90.51634
1816707,53012,512131,1,43.31369,-88.03704
1817253,53018,512131,1,43.04809,-88.39278
1818230,53027,512131,1,43.31697,-88.37356
1819139,53038,512131,1,43.08592,-88.79031
1820422,53051,512131,1,43.14905,-88.12348
1822778,53081,512131,1,43.71343,-87.73725
1824077,53092,512131,2,43.22139,-87.95351
1824413,53094,512131,1,43.1462,-88.73365
1824698,53095,512131,2,43.38838,-88.15895
1825031,53098,512131,1,43.24955,-88.71461
1825476,53105,512131,2,42.66412,-88.28045
1827725,53132,512131,1,42.88589,-88.01063
1828185,53141,512132,1,,
1828339,53142,512131,1,42.54464,-87.93765
1829176,53147,512131,3,42.57075,-88.45024
1829945,53151,512131,1,42.97467,-88.09845
1830339,53154,512131,2,42.8803,-87.90092
1832157,53186,512131,2,43.02305,-88.20319
1833039,53190,512131,2,42.80775,-88.73129
1833452,53202,512131,2,43.04561,-87.89893
1834747,53208,512131,1,43.04556,-87.96556
1835446,53211,512131,1,43.08308,-87.88485
1835984,53213,512131,2,43.04889,-88.00176
1836610,53215,512131,1,42.99931,-87.94625
1837047,53217,512131,2,43.15767,-87.91633
1838476,53223,512131,1,43.16304,-87.98996
1839222,53226,512131,1,43.04975,-88.04209
1839744,53228,512131,1,42.96678,-88.04333
1841253,53406,512131,2,42.73014,-87.86549
1843406,53533,512131,2,42.99285,-90.14915
1844936,53549,512132,1,42.99056,-88.77675
1846405,53566,512131,1,42.60912,-89.64817
1847202,53578,512131,1,43.31356,-89.77408
1847406,53581,512131,1,43.37504,-90.41637
1847814,53588,512131,1,43.18949,-90.08201
1847981,53589,512131,1,42.92684,-89.21182
1849117,53703,512131,1,43.07981,-89.37734
1849745,53705,512131,1,43.07427,-89.46246
1850121,53711,512131,1,43.01521,-89.40641
1850433,53713,512131,1,43.03743,-89.39254
1851505,53718,512131,1,43.0977,-89.27332
1851760,53719,512131,3,43.0281,-89.50003
1852194,53805,512131,1,43.14236,-90.68445
1852686,53813,512131,1,42.84402,-90.71641
1852867,53818,512131,1,42.74725,-90.49177
1853100,53821,512131,2,43.04769,-91.06569
1853360,53901,512131,1,43.55606,-89.48606
1853513,53910,512131,1,43.89073,-89.80708
1853980,53916,512131,1,43.45538,-88.85813
1854481,53929,512131,1,43.75415,-90.28376
1854852,53940,512131,1,43.59126,-89.7944
1855321,53949,512131,1,43.78323,-89.33978
1855932,53959,512131,1,43.53407,-89.99702
1856447,53965,512132,1,43.67651,-89.75681
1856650,54001,512131,1,45.33417,-92.38703
1857552,54016,512131,1,44.97949,-92.69305
1857816,54017,512131,1,45.11907,-92.52091
1858245,54022,512131,1,44.84796,-92.6096
1858484,54024,512131,1,45.49873,-92.64781
1859591,54115,512131,1,44.40552,-88.09195
1860951,54143,512131,1,45.08708,-87.70045
1862107,54166,512131,2,44.77894,-88.63567
1863186,54212,512132,1,45.12169,-87.23024
1863691,54220,512131,1,44.09644,-87.73131
1863891,54221,512131,1,,
1864644,54241,512131,1,44.21758,-87.59723
1865316,54302,512131,2,44.50663,-87.97668
1866000,54304,512131,1,44.49419,-88.06758
1867062,54401,512131,1,44.96647,-89.70794
1867897,54409,512131,2,45.11928,-89.16909
1869345,54449,512131,1,44.63914,-90.19755
1869588,54451,512131,1,45.19131,-90.40172
1869786,54452,512131,2,45.20879,-89.76743
1870020,54455,512131,1,44.7625,-89.68559
1871497,54481,512131,1,44.51935,-89.63678
1872283,54494,512131,1,44.34414,-89.74054
1872836,54501,512131,1,45.65973,-89.34303
1873380,54521,512131,1,45.9162,-89.25451
1874555,54555,512131,1,45.71977,-90.36403
1875041,54568,512131,1,45.94876,-89.67546
1875277,54601,512131,5,43.80199,-91.14559
1875669,54603,512131,1,43.85729,-91.24791
1877906,54656,512131,1,44.00291,-90.79601
1878431,54665,512131,1,43.5319,-90.92134
1878948,54701,512131,3,44.7432,-91.50899
1879376,54703,512132,1,44.83311,-91.5185
1880310,54729,512131,1,44.94533,-91.39342
1881385,54751,512131,1,44.84971,-91.92994
1882516,54801,512131,1,45.86711,-91.92266
1882760,54806,512131,1,46.54784,-90.85061
1884129,54843,512131,1,46.0251,-91.29494
1885098,54868,512131,1,45.52723,-91.70977
1885377,54872,512131,1,45.76965,-92.39622
1885770,54880,512131,1,46.59342,-92.12701
1886457,54901,512131,1,44.06265,-88.53335
1887942,54914,512131,1,44.26353,-88.48239
1888269,54915,512131,2,44.24279,-88.35928
1889484,54937,512131,1,43.75959,-88.43335
1891043,54961,512131,1,44.41173,-88.7628
1891583,54971,512131,1,43.85546,-88.83109
1891902,54981,512131,1,44.32733,-89.12558
1892753,55008,512131,1,45.57149,-93.26734
1893110,55011,512131,1,45.34108,-93.2521
1893649,55016,512131,1,44.8172,-92.93373
1894052,55021,512131,1,44.2973,-93.27414
1894506,55025,512131,1,45.26391,-93.0212
1894996,55033,512131,1,44.71139,-92.8585
1895171,55037,512131,1,46.01071,-92.78934
1895746,55042,512132,1,44.99253,-92.898
1896112,55044,512131,1,44.64156,-93.27858
1897050,55056,512131,1,45.50915,-92.9543
1897255,55057,512131,1,44.47281,-93.17939
1897552,55060,512131,1,44.05966,-93.22639
1898021,55066,512131,1,44.51581,-92.5441
1898262,55068,512131,1,44.73555,-93.06876
1899107,55076,512131,1,44.83318,-93.0334
1901378,55105,512131,1,44.93465,-93.16689
1902333,55109,512131,1,45.0144,-93.02616
1902696,55110,512131,1,45.08961,-93.00418
1903102,55112,512131,1,45.07443,-93.19169
1903475,55113,512131,3,45.01295,-93.15512
1904160,55116,512131,1,44.91001,-93.17033
1905663,55122,512131,1,44.80326,-93.1962
1905903,55123,512131,1,44.8043,-93.13699
1906171,55124,512131,2,44.74566,-93.20042
1907209,55128,512131,1,44.98812,-92.96405
1908318,55304,512131,1,45.25583,-93.26455
1909775,55313,512131,1,45.17382,-93.84859
1910108,55316,512131,1,45.17021,-93.39032
1910337,55317,512131,2,44.85711,-93.55096
1910600,55318,512131,1,44.81169,-93.63703
1911353,55328,512131,1,45.03246,-93.80981
1911633,55330,512131,1,45.33359,-93.5679
1911892,55331,512131,1,44.90124,-93.60832
1913391,55343,512131,1,44.91433,-93.41568
1913766,55344,512131,1,44.86452,-93.43037
1914834,55350,512131,1,44.89743,-94.39195
1915317,55355,512131,2,45.09709,-94.54017
1915714,55358,512131,1,45.24637,-94.00049
1916080,55362,512131,1,45.30099,-93.83563
1916754,55369,512131,2,45.12834,-93.44837
1918384,55379,512131,1,44.75492,-93.51713
1918908,55387,512131,1,44.85643,-93.77903
1920287,55402,512131,1,44.97608,-93.27119
1921307,55406,512131,1,44.93932,-93.22071
1921786,55408,512131,2,44.94364,-93.2937
1923187,55414,512131,2,44.97915,-93.2259
1923659,55416,512131,1,44.94961,-93.34157
1925001,55421,512131,1,45.05083,-93.25249
1925755,55424,512131,1,44.90509,-93.33978
1925966,55425,512131,1,44.84249,-93.23601
1927429,55430,512131,2,45.0632,-93.30148
1928868,55435,512131,2,44.87343,-93.3347
1930113,55441,512131,1,45.00475,-93.42845
1930534,55443,512131,2,45.11894,-93.33802
1931262,55447,512131,1,45.00132,-93.48888
1931528,55448,512131,1,45.1908,-93.30209
1933367,55720,512131,1,46.75138,-92.5399
1933737,55730,512131,1,,
1933806,55731,512131,1,47.98832,-91.7489
1934663,55746,512131,1,47.35766,-92.95698
1935121,55767,512131,1,46.45236,-92.76536
1935195,55768,512131,1,47.51444,-92.67263
1937247,55811,512131,2,46.83767,-92.21993
1937694,55901,512131,1,44.07679,-92.5018
1937969,55902,512131,1,43.9671,-92.51584
1938563,55906,512131,1,44.10751,-92.40142
1938892,55912,512131,1,43.6827,-92.99148
1940263,55944,512131,1,43.98754,-92.73758
1942401,55987,512131,1,43.98469,-91.63143
1942698,55992,512131,1,44.30557,-92.6827
1942964,56001,512131,2,44.13193,-93.97789
1943559,56007,512131,1,43.66085,-93.3238
1944559,56031,512131,1,43.62246,-94.46757
1946243,56073,512131,2,44.30757,-94.46878
1946682,56082,512131,1,44.35217,-94.03329
1948463,56143,512131,1,43.62803,-95.00759
1948895,56156,512132,1,43.66196,-96.22466
1949169,56164,512131,1,44.04936,-96.33361
1950045,56187,512131,1,43.62357,-95.58507
1950305,56201,512131,2,45.10181,-95.04226
1950919,56220,512131,1,44.73125,-96.29339
1951951,56256,512131,1,45.02306,-96.19986
1952150,56258,512131,1,44.44121,-95.75906
1952489,56265,512131,1,45.0064,-95.70098
1952703,56267,512131,1,45.58512,-95.9322
1953396,56283,512131,1,44.53208,-95.14225
1953649,56288,512131,1,45.24218,-94.94847
1955106,56308,512131,1,45.87047,-95.38985
1955780,56320,512131,1,45.4629,-94.4171
1956803,56345,512131,1,46.00748,-94.38032
1957809,56362,512131,1,45.40524,-94.71525
1958641,56378,512131,1,45.72308,-94.97982
1959252,56387,512131,2,45.53215,-94.24141
1959557,56401,512131,2,46.32259,-94.11974
1959968,56431,512131,1,46.4828,-93.64356
1961423,56470,512131,1,47.02368,-95.09433
1962161,56482,512131,1,46.46555,-95.14307
1962518,56501,512131,1,46.83665,-95.82233
1962739,56510,512131,1,47.35811,-96.52316
1963085,56520,512131,1,46.28645,-96.50361
1963654,56537,512131,1,46.27697,-96.08977
1964662,56560,512131,1,46.83637,-96.73467
1965903,56601,512131,1,47.50985,-94.84921
1966507,56633,512131,1,47.31957,-94.50911
1967650,56701,512131,2,48.12021,-96.1994
1967923,56716,512131,1,47.74189,-96.55522
1968804,56751,512131,1,48.80929,-95.76035
1969660,57006,512131,1,44.31588,-96.79518
1970206,57022,512131,1,43.85081,-96.7327
1971133,57042,512131,1,43.97744,-97.15133
1972275,57070,512131,1,43.182,-97.1702
1972596,57078,512131,1,42.91782,-97.44702
1973653,57105,512131,1,43.52125,-96.73587
1973961,57106,512131,2,43.50953,-96.83919
1976818,57301,512131,1,43.71136,-98.04155
1976819,57301,512132,1,43.71136,-98.04155
1977303,57325,512131,1,43.83961,-99.31144
1977850,57350,512131,1,44.3948,-98.20037
1979082,57401,512131,1,45.4753,-98.53042
1981658,57580,512132,1,43.28987,-100.05772
1981795,57601,512131,1,45.36646,-100.51108
1982553,57701,512131,3,44.1209,-103.20562
1983353,57709,512131,1,,
1984254,57747,512131,1,43.37973,-103.5231
1984719,57770,512131,1,43.07579,-102.6258
1984912,57783,512131,1,44.47106,-103.9219
1986677,58072,512131,1,46.92731,-98.00791
1987506,58102,512131,2,46.9207,-96.83175
1987881,58103,512131,1,46.85639,-96.82234
1988671,58201,512131,1,47.86938,-97.14013
1989188,58208,512131,1,,
1989362,58220,512131,1,48.79446,-97.73789
1990856,58301,512131,1,48.13015,-98.88798
1991834,58367,512131,1,48.88179,-99.55163
1991931,58368,512131,1,48.25124,-100.04105
1992257,58401,512131,1,46.88145,-98.76883
1992410,58402,512131,1,46.88191,-98.68755
1993410,58474,512131,1,46.09588,-98.13574
1994165,58502,512131,1,,
1994304,58503,512131,1,46.90587,-100.75262
1995244,58545,512131,1,47.34916,-101.58921
1996245,58601,512131,1,46.90964,-102.82766
1996471,58621,512131,1,47.09771,-103.92652
1996601,58623,512131,1,46.16001,-103.42168
1996854,58639,512131,1,46.04056,-102.63905
1997213,58653,512131,1,46.09645,-103.12946
1997437,58701,512131,2,48.14027,-101.32406
1998143,58730,512131,1,48.86171,-103.30652
1998316,58746,512131,1,48.71921,-102.10115
1999273,58801,512131,1,48.23522,-103.76747
1999274,58801,512132,1,48.23522,-103.76747
1999980,59011,512131,1,45.92453,-109.97244
2001124,59047,512131,1,45.56852,-110.55174
2001493,59068,512131,1,45.15929,-109.45626
2002147,59101,512131,1,45.63013,-108.36445
2002563,59102,512131,1,45.77479,-108.58133
2002877,59104,512131,1,,
2003432,59201,512131,1,48.15981,-105.64647
2003541,59215,512131,1,47.50431,-105.74543
2003792,59230,512131,1,48.09992,-106.80196
2004011,59254,512131,1,48.75753,-104.61123
2004355,59270,512131,1,47.57233,-104.08264
2004992,59327,512131,1,46.2389,-106.7082
2005681,59403,512131,1,,
2006819,59427,512131,1,48.77357,-112.61639
2007347,59457,512131,1,47.08027,-109.38656
2007600,59474,512131,1,48.53314,-111.69254
2007952,59501,512131,1,48.69591,-109.78556
2008734,59601,512131,3,46.54199,-112.17474
2009901,59701,512131,1,46.03497,-112.46087
2010232,59711,512131,1,46.09734,-113.10317
2010755,59715,512131,3,45.6928,-110.9065
2011230,59718,512131,1,45.63999,-111.16978
2011496,59722,512131,1,46.35143,-112.75684
2011643,59725,512131,1,45.06267,-112.85714
2012219,59750,512132,1,45.91857,-112.68323
2012461,59758,512131,1,44.78962,-111.19348
2012562,59759,512131,1,45.83972,-112.16233
2012936,59801,512131,2,46.85505,-114.01009
2014029,59808,512131,1,46.97984,-114.064
2014936,59840,512131,1,46.17558,-114.11674
2015646,59860,512131,1,47.71314,-114.17832
2015803,59864,512131,1,47.53324,-114.11741
2016761,59901,512131,3,48.22873,-114.40564
2017406,59912,512132,1,48.43879,-114.16898
2017615,59917,512131,1,48.90614,-114.91359
2017887,59923,512131,1,48.26996,-115.31073
2018367,59937,512131,1,48.43893,-114.49769
2019373,60005,512131,1,42.06518,-87.98676
2019931,60007,512131,2,42.01431,-87.99828
2020643,60010,512131,1,42.15255,-88.16519
2020644,60010,512132,1,42.15255,-88.16519
2021519,60014,512131,1,42.23126,-88.32679
2022917,60020,512131,1,42.39543,-88.17349
2024285,60031,512131,1,42.37494,-87.94119
2024855,60035,512131,2,42.18358,-87.8106
2026424,60047,512131,1,42.20202,-88.04522
2027155,60050,512131,1,42.32915,-88.29363
2027884,60056,512131,1,42.06618,-87.93473
2028552,60061,512131,2,42.2334,-87.96046
2028948,60062,512131,1,42.12663,-87.84235
2029856,60068,512131,1,42.01276,-87.84435
2030156,60069,512131,1,42.19588,-87.92439
2030157,60069,512132,1,42.19588,-87.92439
2030772,60073,512131,1,42.3516,-88.10597
2031325,60076,512131,1,42.03412,-87.72943
2031659,60077,512131,4,42.03617,-87.75633
2033164,60089,512131,1,42.16736,-87.96076
2033870,60091,512131,1,42.07693,-87.72812
2034702,60098,512131,1,42.32468,-88.45672
2035313,60101,512131,1,41.931,-88.01072
2035620,60102,512131,1,42.16406,-88.30928
2036697,60107,512131,1,42.02148,-88.1783
2037246,60110,512131,1,42.12296,-88.2883
2037569,60115,512131,2,41.90109,-88.75469
2038774,60123,512131,1,42.04011,-88.31166
2039196,60126,512131,1,41.89627,-87.94194
2040828,60137,512131,1,41.86539,-88.06225
2042283,60148,512131,3,41.87505,-88.01859
2043822,60160,512131,1,41.90348,-87.86176
2045174,60173,512131,1,42.05287,-88.0526
2045582,60174,512131,1,41.92759,-88.29906
2046527,60178,512131,1,42.00625,-88.67205
2047775,60187,512131,2,41.87231,-88.1126
2049948,60201,512131,1,42.05665,-87.69827
2050582,60301,512131,1,41.88865,-87.79648
2052125,60409,512131,3,41.61303,-87.55142
2052558,60411,512131,1,41.50791,-87.59031
2055570,60435,512131,3,41.54492,-88.1288
2056136,60438,512131,1,41.56625,-87.55065
2056722,60440,512131,1,41.70125,-88.07572
2057668,60445,512131,1,41.62833,-87.73542
2058717,60450,512131,1,41.37011,-88.43417
2058980,60451,512131,1,41.50717,-87.96088
2059825,60455,512131,1,41.74102,-87.8068
2061783,60467,512131,1,41.59855,-87.88848
2063133,60478,512131,1,41.55381,-87.73588
2063387,60481,512131,1,41.28795,-88.12952
2065322,60510,512131,1,41.84283,-88.31189
2066087,60515,512131,1,41.80991,-88.0247
2066661,60517,512131,2,41.73913,-88.04161
2067087,60521,512131,2,41.80019,-87.92883
2067841,60525,512131,1,41.78371,-87.86778
2069393,60540,512131,2,41.76361,-88.14476
2069394,60540,512132,1,41.76361,-88.14476
2069741,60542,512131,1,41.80878,-88.3489
2069953,60543,512131,1,41.66537,-88.32442
2070595,60546,512131,1,41.83834,-87.82132
2070790,60548,512131,1,41.64811,-88.63471
2071341,60555,512131,1,41.82261,-88.18854
2073736,60601,512131,2,41.88527,-87.62197
2075473,60607,512131,1,41.87467,-87.65175
2076562,60610,512131,4,41.90388,-87.63738
2076928,60611,512131,4,41.89483,-87.61944
2077595,60613,512131,1,41.9558,-87.65706
2077933,60614,512131,2,41.92267,-87.6506
2079697,60620,512131,1,41.74096,-87.65257
2079877,60621,512131,1,41.77624,-87.63955
2080805,60624,512131,1,41.88045,-87.72366
2081042,60625,512131,1,41.97318,-87.69963
2086127,60647,512131,2,41.92074,-87.702
2086784,60652,512131,1,41.74744,-87.71445
2087411,60656,512131,1,41.97424,-87.82709
2087668,60657,512131,2,41.93965,-87.65495
2088001,60659,512131,1,41.98946,-87.70668
2089858,60714,512131,1,42.02834,-87.81131
2091135,60901,512131,2,41.11029,-87.90049
2091495,60914,512131,1,41.18706,-87.86194
2092547,60942,512131,1,40.46678,-87.66134
2093055,60955,512132,1,40.7004,-87.98008
2094531,61021,512131,1,41.82908,-89.47764
2095121,61032,512131,1,42.31509,-89.63598
2097272,61074,512131,1,42.12615,-90.13061
2097717,61081,512131,1,41.84425,-89.73613
2100631,61125,512131,1,,
2100664,61126,512131,1,,
2100678,61130,512131,2,,
2102630,61265,512131,1,41.48195,-90.48895
2102898,61270,512131,1,41.82971,-89.9656
2105085,61354,512131,1,41.33158,-89.14281
2106403,61401,512131,1,40.94451,-90.38888
2107415,61443,512131,2,41.25972,-89.94242
2107785,61455,512131,2,40.44047,-90.65115
2109289,61529,512131,1,40.7809,-89.93673
2110602,61554,512131,1,40.54441,-89.62181
2111270,61571,512131,1,40.70506,-89.42294
2111939,61604,512131,1,40.70525,-89.65297
2113346,61615,512131,2,40.78088,-89.63102
2113877,61701,512131,1,40.47697,-88.99278
2114273,61704,512131,2,40.46951,-88.94281
2116183,61761,512131,1,40.52503,-88.95152
2117768,61821,512131,1,40.11041,-88.27611
2118684,61834,512131,1,40.16428,-87.64028
2119937,61874,512131,1,40.05062,-88.26078
2120753,61920,512131,2,39.50415,-88.16448
2120754,61920,512132,1,39.50415,-88.16448
2121244,61938,512131,1,39.48004,-88.37571
2121577,61944,512131,1,39.59969,-87.70146
2122436,62009,512131,1,39.09351,-89.79856
2123056,62024,512131,1,38.88343,-90.08879
2123274,62025,512131,2,38.83004,-89.93298
2124714,62052,512131,1,39.11179,-90.32004
2124924,62056,512131,1,39.1765,-89.67165
2126423,62204,512131,1,38.63033,-90.09642
2126866,62208,512131,1,38.59641,-90.00528
2127327,62220,512131,1,38.47247,-89.98704
2127328,62220,512132,1,38.47247,-89.98704
2128814,62234,512131,1,38.68214,-89.9815
2129810,62249,512131,2,38.75469,-89.66436
2130478,62263,512131,1,38.33168,-89.39706
2130812,62269,512131,1,38.59844,-89.91294
2131570,62286,512131,1,38.11756,-89.7154
2132335,62301,512131,2,39.93139,-91.38741
2133948,62370,512132,1,39.51818,-90.99881
2136521,62471,512131,1,38.95859,-89.13257
2137093,62521,512131,1,39.81435,-88.93086
2137811,62526,512131,1,39.90322,-88.9902
2138814,62557,512131,1,39.39974,-89.10503
2139427,62568,512131,1,39.55974,-89.29016
2140120,62626,512131,1,39.28459,-89.88362
2140121,62626,512132,1,39.28459,-89.88362
2140844,62650,512131,2,39.73799,-90.22027
2141121,62656,512131,1,40.13948,-89.36622
2141746,62681,512131,1,40.13841,-90.55885
2142316,62701,512131,1,39.80063,-89.64902
