Unnamed: 0,zip,naics,est,lat,lng
1626063,47710,512131,1,38.02518,-87.57618
1627247,47715,512131,2,37.97229,-87.48097
1627478,47719,512131,1,,
1628106,47802,512131,2,39.35153,-87.4106
1628535,47804,512131,1,39.49756,-87.39031
1629191,47834,512131,1,39.52423,-87.12276
1629928,47872,512131,1,39.75331,-87.16271
1630725,47904,512131,1,40.43835,-86.87609
1631036,47905,512131,1,40.4218,-86.76418
1631314,47906,512131,1,40.48541,-86.98584
1631711,47918,512131,1,40.30388,-87.20628
1632306,47933,512131,1,40.03728,-86.90234
1633191,47960,512131,1,40.78261,-86.74938
1633192,47960,512132,1,40.78261,-86.74938
1633717,47978,512131,1,40.97991,-87.1163
1634797,48009,512131,2,42.54381,-83.21765
1635820,48025,512131,1,42.52032,-83.26744
1636836,48034,512131,1,42.49689,-83.29102
1637734,48038,512131,1,42.6054,-82.94152
1637974,48039,512131,2,42.69664,-82.55052
1638534,48043,512131,1,42.59763,-82.88208
1639408,48049,512131,1,43.0361,-82.57504
1639629,48051,512131,1,42.69067,-82.82582
1639899,48059,512131,1,43.08253,-82.49913
1640167,48060,512131,1,42.97835,-82.46297
1640553,48063,512131,1,42.85581,-82.67676
1641012,48066,512131,1,42.50735,-82.93697
1641279,48067,512131,2,42.49053,-83.13786
1641806,48071,512131,1,42.50726,-83.10337
1642694,48075,512131,1,42.4618,-83.2299
1645868,48092,512131,1,42.51308,-83.05968
1646419,48095,512131,1,42.77977,-83.03837
1646998,48101,512131,1,42.25976,-83.21067
1647308,48103,512131,1,42.2581,-83.84333
1647634,48104,512131,2,42.26343,-83.71748
1648332,48108,512131,1,42.22206,-83.7317
1649250,48116,512131,1,42.50428,-83.78069
1650111,48124,512131,1,42.29828,-83.24796
1650594,48126,512131,1,42.32999,-83.18678
1650595,48126,512132,2,42.32999,-83.18678
1653288,48152,512131,3,42.42597,-83.37433
1654361,48162,512131,1,41.96045,-83.43503
1656838,48180,512131,1,42.22605,-83.26881
1657552,48184,512131,1,42.27403,-83.39494
1658277,48187,512131,2,42.3292,-83.48784
1659379,48195,512131,1,42.20472,-83.20568
1659624,48197,512131,1,42.1973,-83.62903
1663506,48225,512131,1,42.43893,-82.92965
1665699,48239,512131,1,42.37638,-83.28574
1666225,48301,512131,1,42.54441,-83.28284
1668067,48312,512131,1,42.55831,-83.00914
1668589,48314,512131,1,42.60978,-83.05426
1670001,48323,512131,1,42.57036,-83.37651
1670467,48326,512131,1,42.67536,-83.2531
1670718,48327,512131,1,42.6443,-83.41417
1672302,48336,512131,2,42.46333,-83.34803
1674680,48371,512131,1,42.84544,-83.28785
1675405,48377,512131,1,42.50646,-83.4727
1676514,48390,512131,1,42.55197,-83.4752
1677155,48413,512131,1,43.80231,-82.99663
1677358,48415,512131,1,43.27165,-83.80111
1677715,48420,512131,3,43.17968,-83.71176
1679259,48439,512131,2,42.91733,-83.63018
1680057,48446,512131,3,43.05259,-83.33745
1681552,48471,512131,2,43.41868,-82.85369
1682898,48507,512131,1,42.96498,-83.71687
1682899,48507,512132,1,42.96498,-83.71687
1683146,48509,512131,1,43.02635,-83.60527
1683575,48532,512131,1,43.01203,-83.79429
1683576,48532,512132,1,43.01203,-83.79429
1684104,48602,512131,1,43.41971,-83.97469
1684627,48604,512131,2,43.49749,-83.95887
1685231,48612,512131,1,43.88001,-84.43637
1685555,48617,512131,1,43.84695,-84.71717
1686114,48624,512131,1,44.05919,-84.45859
1686531,48629,512131,1,44.3107,-84.77977
1687218,48640,512131,3,43.58394,-84.33648
1689128,48706,512131,1,43.59937,-83.95623
1689816,48723,512131,1,43.4861,-83.38499
1689963,48725,512131,1,43.93763,-83.20596
1690373,48732,512131,1,43.60666,-83.78274
1691246,48750,512131,1,44.44338,-83.45652
1692001,48768,512131,1,43.37077,-83.57661
1692188,48801,512131,3,43.37871,-84.67667
1692782,48813,512131,1,42.57862,-84.84524
1693519,48823,512131,2,42.76225,-84.45407
1694389,48837,512131,1,42.7453,-84.76701
1694602,48838,512131,3,43.18268,-85.25943
1695221,48843,512131,1,42.56891,-83.92333
1696566,48858,512131,1,43.61483,-84.79576
1696910,48864,512131,1,42.70215,-84.40902
1697280,48867,512131,3,43.00537,-84.18766
1698822,48895,512131,1,42.68946,-84.28061
1699694,48911,512131,1,42.67351,-84.57285
1699944,48912,512131,2,42.73896,-84.52319
1700326,48917,512131,1,42.72509,-84.63897
1701694,49007,512131,1,42.30252,-85.5883
1702173,49009,512131,1,42.30913,-85.69278
1703020,49015,512131,2,42.27467,-85.23115
1703312,49017,512131,1,42.3979,-85.2111
1703701,49022,512131,1,42.11434,-86.3675
1703976,49024,512131,1,42.20207,-85.61917
1704667,49036,512131,2,41.90565,-85.02391
1705688,49048,512131,1,42.27202,-85.49893
1706107,49057,512131,1,42.18647,-86.16691
1706257,49058,512131,1,42.63331,-85.29316
1706763,49068,512131,1,42.2765,-84.94063
1708754,49091,512131,1,41.82509,-85.44627
1709004,49093,512131,1,41.97375,-85.64665
1711467,49202,512131,2,42.26737,-84.4107
1712148,49221,512131,1,41.90343,-84.06372
1713338,49242,512131,1,41.88434,-84.61581
1715493,49302,512131,1,42.82307,-85.39871
1715899,49307,512131,1,43.69797,-85.48272
1717555,49331,512131,1,42.95161,-85.35139
1718320,49341,512131,1,43.12433,-85.49246
1720228,49417,512131,1,43.01519,-86.14387
1720543,49418,512131,1,42.8774,-85.77226
1721241,49423,512131,2,42.73964,-86.09015
1722505,49431,512131,1,43.97251,-86.39792
1723125,49441,512131,2,43.18745,-86.2736
1723126,49441,512132,1,43.18745,-86.2736
1723744,49444,512131,1,43.17671,-86.19892
1725186,49461,512131,2,43.38215,-86.32317
1726204,49504,512131,1,42.98047,-85.70937
1726453,49505,512131,1,42.9984,-85.63699
1727171,49508,512131,2,42.87459,-85.62586
1727483,49509,512131,1,42.89773,-85.69299
1727860,49512,512131,1,42.8821,-85.54764
1728399,49525,512131,2,43.02144,-85.5918
1729860,49601,512131,1,44.2385,-85.5211
1730239,49615,512131,1,44.97219,-85.20683
1730745,49629,512131,1,44.90835,-85.39424
1731066,49635,512131,1,44.62261,-86.18914
1731312,49640,512132,1,44.72088,-86.03664
1733171,49682,512131,1,44.97954,-85.6512
1733477,49684,512131,3,44.80191,-85.70549
1734706,49707,512131,3,45.09375,-83.50186
1735586,49721,512131,1,45.57181,-84.45711
1736260,49735,512131,1,44.99576,-84.67117
1737307,49757,512131,1,45.85933,-84.62533
1737781,49770,512131,1,45.34396,-84.88903
1738130,49779,512131,1,45.39651,-83.87153
1738497,49783,512131,1,46.41495,-84.28006
1739730,49829,512131,1,45.76773,-87.16522
1740389,49849,512131,1,46.423,-87.76797
1740564,49854,512131,1,46.09581,-86.36453
1740769,49855,512131,2,46.56603,-87.45932
1741628,49876,512131,1,45.80211,-87.97729
1743004,49931,512131,2,47.13652,-88.6063
1743325,49938,512131,1,46.51493,-90.13264
1744605,50010,512131,2,42.03316,-93.58761
1744868,50014,512131,1,42.04993,-93.69342
1745165,50021,512131,1,41.7207,-93.56838
1745403,50022,512131,1,41.41737,-95.00352
1746042,50036,512131,1,42.0892,-93.85378
1746423,50049,512131,1,41.03741,-93.29566
1746746,50060,512131,1,40.75508,-93.31922
1747586,50112,512131,1,41.7319,-92.71591
1748048,50125,512131,1,41.33286,-93.57957
1748405,50129,512131,1,42.01335,-94.3764
1748614,50131,512131,1,41.69749,-93.72021
1748931,50138,512131,1,41.30246,-93.10534
1749594,50158,512131,1,42.05016,-92.90143
1750356,50207,512131,1,41.43344,-92.6381
1750482,50208,512131,1,41.71129,-93.03924
1750483,50208,512132,1,41.71129,-93.03924
1751132,50219,512131,1,41.42243,-92.90132
1751304,50220,512131,1,41.8366,-94.12293
1752928,50266,512131,2,41.56323,-93.81107
1753233,50273,512131,1,41.32838,-94.05606
1753901,50310,512131,1,41.62777,-93.67297
1754094,50311,512131,1,41.601,-93.67335
1755339,50317,512131,1,41.61572,-93.54881
1755547,50320,512131,1,41.53208,-93.57217
1755719,50321,512131,1,41.53997,-93.67184
1755986,50322,512131,2,41.63383,-93.73589
1756726,50394,512131,1,,
1756909,50401,512131,2,43.15389,-93.20006
1757174,50421,512131,1,42.84246,-93.62148
1757455,50428,512131,1,43.13573,-93.38815
1757687,50436,512131,1,43.26256,-93.66242
1757948,50441,512131,1,42.73938,-93.22146
1758186,50450,512131,1,43.42045,-93.51998
1758563,50461,512131,1,43.29995,-92.81412
1759339,50501,512131,1,42.49244,-94.18967
1759627,50511,512131,1,43.07483,-94.21894
1759994,50525,512131,1,42.73875,-93.74907
1760347,50536,512131,1,43.11605,-94.69716
1760718,50548,512131,1,42.71275,-94.22645
1761257,50574,512131,1,42.71891,-94.69967
1761766,50588,512131,1,42.65777,-95.16391
1762703,50613,512131,1,42.53358,-92.49069
1763746,50638,512131,1,42.35654,-92.79495
1763990,50644,512131,1,42.47751,-91.89721
1764701,50662,512131,1,42.68748,-91.93396
1765128,50674,512131,1,42.84202,-92.11746
1765197,50675,512131,1,42.19884,-92.4928
1765357,50677,512131,1,42.76363,-92.43775
1765923,50702,512131,1,42.45745,-92.31283
1766550,50801,512131,1,41.07959,-94.39224
1767781,51012,512131,1,42.74474,-95.56171
1770551,51106,512131,1,42.46292,-96.32
1771932,51249,512131,1,43.41068,-95.73203
1772068,51250,512131,1,43.08437,-96.21232
1772304,51301,512131,2,43.15314,-95.14973
1772596,51334,512131,1,43.40379,-94.80698
1772954,51351,512131,1,43.31656,-95.18626
1773065,51355,512131,1,43.38996,-95.14082
1773582,51401,512131,1,42.06516,-94.87068
1775284,51503,512131,1,41.2304,-95.77795
1775900,51534,512131,1,41.04092,-95.71853
1776135,51537,512131,1,41.64646,-95.29531
1776543,51555,512131,1,41.55937,-95.91398
1776930,51566,512131,1,41.0151,-95.22994
1777523,51632,512131,1,40.7478,-95.04939
1777688,51640,512131,1,40.62262,-95.6634
1778062,52001,512131,1,42.54819,-90.69348
1778364,52002,512131,1,42.52481,-90.77184
1779398,52043,512131,1,42.84403,-91.42201
1779899,52057,512131,1,42.4916,-91.45333
1780709,52101,512131,1,43.35741,-91.76494
1780997,52136,512131,1,43.37139,-92.11289
1781925,52172,512131,1,43.27117,-91.48382
1782459,52208,512131,1,41.88568,-92.26475
1783552,52240,512131,1,41.63143,-91.49924
1783823,52241,512131,1,41.69708,-91.59746
1784931,52302,512131,1,42.0656,-91.57091
1786696,52349,512131,1,42.17246,-92.00566
1786933,52353,512131,2,41.29923,-91.71596
1787719,52402,512131,1,42.02272,-91.66001
1788299,52404,512131,1,41.92153,-91.69077
1789006,52501,512131,2,41.03828,-92.43252
1789607,52544,512131,1,40.71774,-92.90831
1789958,52556,512131,1,41.01842,-91.9264
1790517,52577,512131,1,41.27174,-92.6602
1791437,52627,512131,1,40.65973,-91.35145
1791670,52632,512131,1,40.44072,-91.43973
1792042,52641,512131,1,40.98799,-91.58531
1792532,52655,512131,1,40.84768,-91.21174
1793502,52732,512131,1,41.90126,-90.25083
1793858,52742,512131,1,41.83616,-90.51076
1794628,52761,512131,1,41.43798,-91.05802
1795088,52776,512131,1,41.5795,-91.275
1796412,52807,512131,1,41.61061,-90.51634
1797717,53012,512131,1,43.31369,-88.03704
1798273,53018,512131,1,43.04809,-88.39278
1799263,53027,512131,1,43.31697,-88.37356
1800175,53038,512131,1,43.08592,-88.79031
1800491,53042,512131,1,43.95144,-87.98216
1801451,53051,512131,1,43.14905,-88.12348
1803550,53080,512131,1,43.40733,-87.98789
1803809,53081,512131,1,43.71343,-87.73725
1805107,53092,512131,1,43.22139,-87.95351
1805434,53094,512131,1,43.1462,-88.73365
1805705,53095,512131,2,43.38838,-88.15895
1806458,53105,512131,1,42.66412,-88.28045
1808699,53132,512131,1,42.88589,-88.01063
1809322,53142,512131,1,42.54464,-87.93765
1810135,53147,512131,1,42.57075,-88.45024
1810913,53151,512131,1,42.97467,-88.09845
1811304,53154,512131,2,42.8803,-87.90092
1812134,53177,512131,1,42.70047,-87.93474
1813179,53186,512131,2,43.02305,-88.20319
1814054,53190,512131,1,42.80775,-88.73129
1814450,53202,512131,3,43.04561,-87.89893
1815639,53208,512131,1,43.04556,-87.96556
1816301,53211,512131,1,43.08308,-87.88485
1817431,53215,512131,1,42.99931,-87.94625
1817864,53217,512131,1,43.15767,-87.91633
1819227,53223,512131,1,43.16304,-87.98996
1819943,53226,512131,1,43.04975,-88.04209
1820453,53228,512131,1,42.96678,-88.04333
1821858,53406,512131,1,42.73014,-87.86549
1822536,53511,512131,1,42.54627,-89.09792
1824865,53545,512131,1,42.73113,-89.03613
1825162,53546,512131,1,42.65126,-88.94854
1825555,53549,512132,1,42.99056,-88.77675
1827053,53566,512131,1,42.60912,-89.64817
1827881,53578,512131,1,43.31356,-89.77408
1828482,53588,512131,1,43.18949,-90.08201
1828664,53589,512131,1,42.92684,-89.21182
1828919,53590,512132,1,43.19936,-89.20804
1829806,53703,512131,2,43.07981,-89.37734
1830425,53705,512131,1,43.07427,-89.46246
1830782,53711,512131,1,43.01521,-89.40641
1832194,53718,512131,1,43.0977,-89.27332
1832460,53719,512131,3,43.0281,-89.50003
1832898,53805,512131,1,43.14236,-90.68445
1833553,53818,512131,1,42.74725,-90.49177
1833785,53821,512131,3,43.04769,-91.06569
1834033,53901,512131,2,43.55606,-89.48606
1834661,53916,512131,1,43.45538,-88.85813
1835493,53940,512131,1,43.59126,-89.7944
1835943,53949,512131,1,43.78323,-89.33978
1836529,53959,512131,1,43.53407,-89.99702
1837035,53965,512132,1,43.67651,-89.75681
1837241,54001,512131,1,45.33417,-92.38703
1838157,54016,512131,1,44.97949,-92.69305
1838445,54017,512131,1,45.11907,-92.52091
1838875,54022,512131,1,44.84796,-92.6096
1839131,54024,512131,1,45.49873,-92.64781
1840254,54115,512131,1,44.40552,-88.09195
1840928,54130,512132,1,44.31194,-88.24301
1841655,54143,512131,1,45.08708,-87.70045
1842811,54166,512131,2,44.77894,-88.63567
1843892,54212,512132,1,45.12169,-87.23024
1844415,54220,512131,1,44.09644,-87.73131
1844612,54221,512131,1,,
1845157,54235,512131,1,44.84218,-87.37677
1845739,54301,512131,1,44.48193,-88.02029
1846051,54302,512131,1,44.50663,-87.97668
1846723,54304,512131,1,44.49419,-88.06758
1847052,54308,512131,1,,
1847795,54401,512131,1,44.96647,-89.70794
1848617,54409,512131,2,45.11928,-89.16909
1850066,54449,512131,1,44.63914,-90.19755
1850314,54451,512131,1,45.19131,-90.40172
1850512,54452,512131,1,45.20879,-89.76743
1850727,54455,512131,1,44.7625,-89.68559
1850975,54457,512131,1,44.22965,-89.89502
1852225,54481,512131,1,44.51935,-89.63678
1852991,54494,512131,1,44.34414,-89.74054
1853360,54499,512131,1,44.78963,-89.1801
1853554,54501,512131,1,45.65973,-89.34303
1854105,54521,512131,1,45.9162,-89.25451
1855083,54552,512131,1,45.93615,-90.29081
1855720,54568,512131,1,45.94876,-89.67546
1855956,54601,512131,2,43.80199,-91.14559
1856173,54602,512131,1,,
1856791,54615,512131,2,44.26158,-90.78049
1858524,54656,512131,1,44.00291,-90.79601
1858787,54660,512131,1,43.98525,-90.50496
1859053,54665,512131,1,43.5319,-90.92134
1859573,54701,512131,3,44.7432,-91.50899
1860011,54703,512132,1,44.83311,-91.5185
1860736,54728,512132,1,45.30778,-91.6417
1860953,54729,512131,1,44.94533,-91.39342
1861377,54736,512131,1,44.60345,-91.90455
1862034,54751,512131,2,44.84971,-91.92994
1863146,54801,512131,1,45.86711,-91.92266
1864227,54829,512131,1,45.5592,-92.06603
1864773,54843,512131,1,46.0251,-91.29494
1865714,54868,512131,1,45.52723,-91.70977
1866009,54872,512131,1,45.76965,-92.39622
1866372,54880,512131,2,46.59342,-92.12701
1867012,54901,512131,1,44.06265,-88.53335
1868536,54914,512131,1,44.26353,-88.48239
1868849,54915,512131,2,44.24279,-88.35928
1869682,54935,512131,1,43.77542,-88.43396
1870902,54952,512131,1,44.20086,-88.33719
1871556,54961,512131,1,44.41173,-88.7628
1872078,54971,512131,1,43.85546,-88.83109
1872384,54981,512131,1,44.32733,-89.12558
1873257,55008,512131,1,45.57149,-93.26734
1873602,55011,512131,1,45.34108,-93.2521
1874157,55016,512132,1,44.8172,-92.93373
1874592,55021,512131,1,44.2973,-93.27414
1875573,55033,512131,1,44.71139,-92.8585
1875740,55037,512131,1,46.01071,-92.78934
1876313,55042,512132,1,44.99253,-92.898
1876675,55044,512131,1,44.64156,-93.27858
1877627,55056,512131,1,45.50915,-92.9543
1878135,55060,512131,1,44.05966,-93.22639
1878612,55066,512131,1,44.51581,-92.5441
1878867,55068,512131,1,44.73555,-93.06876
1879756,55076,512131,1,44.83318,-93.0334
1881953,55105,512131,1,44.93465,-93.16689
1882879,55109,512131,1,45.0144,-93.02616
1883248,55110,512131,1,45.08961,-93.00418
1883656,55112,512131,1,45.07443,-93.19169
1884028,55113,512131,1,45.01295,-93.15512
1884717,55116,512131,1,44.91001,-93.17033
1886198,55122,512131,2,44.80326,-93.1962
1886688,55124,512131,2,44.74566,-93.20042
1887753,55128,512131,1,44.98812,-92.96405
1889011,55304,512131,2,45.25583,-93.26455
1890536,55313,512131,1,45.17382,-93.84859
1890864,55316,512131,1,45.17021,-93.39032
1891105,55317,512131,1,44.85711,-93.55096
1891389,55318,512131,1,44.81169,-93.63703
1892171,55328,512131,1,45.03246,-93.80981
1892475,55330,512131,1,45.33359,-93.5679
1892724,55331,512131,1,44.90124,-93.60832
1894195,55343,512131,1,44.91433,-93.41568
1894567,55344,512131,1,44.86452,-93.43037
1895615,55350,512131,1,44.89743,-94.39195
1896126,55355,512131,1,45.09709,-94.54017
1896127,55355,512132,1,45.09709,-94.54017
1896533,55358,512131,1,45.24637,-94.00049
1896653,55359,512131,1,45.00464,-93.70112
1896890,55362,512131,1,45.30099,-93.83563
1897138,55364,512132,1,44.93974,-93.67486
1897584,55369,512131,2,45.12834,-93.44837
1898505,55374,512131,1,45.17715,-93.58035
1899308,55379,512131,1,44.75492,-93.51713
1899853,55387,512131,1,44.85643,-93.77903
1901391,55403,512131,1,44.97023,-93.28588
1902119,55406,512131,1,44.93932,-93.22071
1902611,55408,512131,2,44.94364,-93.2937
1903637,55413,512131,1,44.99826,-93.24276
1903945,55414,512131,2,44.97915,-93.2259
1904416,55416,512131,1,44.94961,-93.34157
1905734,55421,512131,1,45.05083,-93.25249
1906442,55424,512131,1,44.90509,-93.33978
1906650,55425,512131,2,44.84249,-93.23601
1907853,55429,512132,1,45.06443,-93.34105
1908066,55430,512131,3,45.0632,-93.30148
1909462,55435,512131,1,44.87343,-93.3347
1910682,55441,512131,1,45.00475,-93.42845
1911124,55443,512131,1,45.11894,-93.33802
1911879,55447,512131,1,45.00132,-93.48888
1912143,55448,512131,1,45.1908,-93.30209
1914012,55720,512131,1,46.75138,-92.5399
1914373,55730,512131,1,,
1915286,55746,512131,1,47.35766,-92.95698
1915734,55767,512131,1,46.45236,-92.76536
1915812,55768,512131,1,47.51444,-92.67263
1916647,55802,512131,1,46.75267,-92.08197
1917848,55811,512131,1,46.83767,-92.21993
1918304,55901,512131,1,44.07679,-92.5018
1918911,55904,512131,1,43.96204,-92.39931
1919469,55912,512131,1,43.6827,-92.99148
1920815,55944,512131,1,43.98754,-92.73758
1922874,55987,512131,1,43.98469,-91.63143
1923166,55992,512131,1,44.30557,-92.6827
1923431,56001,512131,3,44.13193,-93.97789
1924040,56007,512131,1,43.66085,-93.3238
1925044,56031,512131,1,43.62246,-94.46757
1926709,56073,512131,2,44.30757,-94.46878
1928207,56111,512132,1,43.64155,-94.8799
1928907,56143,512131,1,43.62803,-95.00759
1929355,56156,512132,1,43.66196,-96.22466
1929635,56164,512131,1,44.04936,-96.33361
1930485,56187,512131,1,43.62357,-95.58507
1930741,56201,512131,2,45.10181,-95.04226
1931346,56220,512131,1,44.73125,-96.29339
1932360,56256,512131,1,45.02306,-96.19986
1932549,56258,512131,1,44.44121,-95.75906
1932893,56265,512131,1,45.0064,-95.70098
1933115,56267,512131,2,45.58512,-95.9322
1933785,56283,512131,1,44.53208,-95.14225
1934044,56288,512131,1,45.24218,-94.94847
1935466,56308,512131,1,45.87047,-95.38985
1936159,56320,512131,1,45.4629,-94.4171
1936458,56329,512131,1,45.70934,-93.90577
1937225,56345,512131,1,46.00748,-94.38032
1938245,56362,512131,1,45.40524,-94.71525
1939130,56378,512131,1,45.72308,-94.97982
1939752,56387,512131,2,45.53215,-94.24141
1940054,56401,512131,1,46.32259,-94.11974
1940494,56431,512131,1,46.4828,-93.64356
1941968,56470,512131,1,47.02368,-95.09433
1942716,56482,512131,1,46.46555,-95.14307
1943049,56501,512131,1,46.83665,-95.82233
1943267,56510,512131,1,47.35811,-96.52316
1943615,56520,512131,1,46.28645,-96.50361
1944213,56537,512131,1,46.27697,-96.08977
1944487,56542,512131,1,47.56679,-95.72331
1945246,56560,512131,1,46.83637,-96.73467
1946506,56601,512131,1,47.50985,-94.84921
1946853,56623,512131,1,48.59722,-94.56913
1947023,56630,512131,1,47.74432,-94.49852
1947086,56633,512131,1,47.31957,-94.50911
1948225,56701,512131,1,48.12021,-96.1994
1948660,56721,512131,1,47.97108,-96.94336
1949374,56751,512131,1,48.80929,-95.76035
1950227,57006,512131,1,44.31588,-96.79518
1950779,57022,512131,1,43.85081,-96.7327
1951328,57033,512131,1,43.61613,-96.96037
1951739,57042,512131,1,43.97744,-97.15133
1952887,57070,512131,1,43.182,-97.1702
1953228,57078,512131,1,42.91782,-97.44702
1954267,57105,512131,1,43.52125,-96.73587
1954580,57106,512131,2,43.50953,-96.83919
1957459,57301,512131,1,43.71136,-98.04155
1957460,57301,512132,1,43.71136,-98.04155
1957924,57325,512131,1,43.83961,-99.31144
1958446,57350,512131,1,44.3948,-98.20037
1959676,57401,512131,1,45.4753,-98.53042
1961121,57501,512131,1,44.53525,-100.31906
1962204,57580,512132,1,43.28987,-100.05772
1962341,57601,512131,1,45.36646,-100.51108
1963077,57701,512131,2,44.1209,-103.20562
1963452,57702,512131,1,44.03085,-103.38433
1963870,57709,512131,2,,
1964773,57747,512131,1,43.37973,-103.5231
1964919,57752,512131,1,43.43593,-102.20738
1965482,57783,512131,1,44.47106,-103.9219
1967277,58072,512131,1,46.92731,-98.00791
1968103,58102,512131,1,46.9207,-96.83175
1968472,58103,512131,2,46.85639,-96.82234
1969283,58201,512131,2,47.86938,-97.14013
1969808,58208,512131,1,,
1971397,58301,512131,1,48.13015,-98.88798
1972313,58367,512131,1,48.88179,-99.55163
1972409,58368,512131,1,48.25124,-100.04105
1972734,58401,512131,1,46.88145,-98.76883
1972889,58402,512131,1,46.88191,-98.68755
1973850,58474,512131,1,46.09588,-98.13574
1974573,58502,512131,1,,
1974726,58503,512131,1,46.90587,-100.75262
1975680,58545,512131,1,47.34916,-101.58921
1976661,58601,512131,1,46.90964,-102.82766
1976882,58621,512131,1,47.09771,-103.92652
1977017,58623,512131,1,46.16001,-103.42168
1977295,58639,512131,1,46.04056,-102.63905
1977476,58646,512131,1,46.39826,-102.28782
1977883,58701,512131,1,48.14027,-101.32406
1978561,58730,512131,1,48.86171,-103.30652
1978740,58746,512131,1,48.71921,-102.10115
1979685,58801,512131,2,48.23522,-103.76747
1979686,58801,512132,1,48.23522,-103.76747
1980406,59011,512131,1,45.92453,-109.97244
1981583,59047,512131,1,45.56852,-110.55174
1981959,59068,512131,1,45.15929,-109.45626
1982994,59102,512131,1,45.77479,-108.58133
1983286,59104,512131,1,,
1983827,59201,512131,1,48.15981,-105.64647
1983943,59215,512131,1,47.50431,-105.74543
1984199,59230,512131,1,48.09992,-106.80196
1984413,59254,512131,1,48.75753,-104.61123
1984414,59254,512132,1,48.75753,-104.61123
1985390,59327,512131,1,46.2389,-106.7082
1986092,59403,512131,1,,
1987260,59427,512131,1,48.77357,-112.61639
1987768,59457,512131,1,47.08027,-109.38656
1987769,59457,512132,1,47.08027,-109.38656
1988020,59474,512131,1,48.53314,-111.69254
1988384,59501,512131,1,48.69591,-109.78556
1989165,59601,512131,1,46.54199,-112.17474
1990392,59701,512131,1,46.03497,-112.46087
1990694,59711,512131,1,46.09734,-113.10317
1991258,59715,512131,1,45.6928,-110.9065
1991756,59718,512131,1,45.63999,-111.16978
1992191,59725,512131,1,45.06267,-112.85714
1992823,59750,512132,1,45.91857,-112.68323
1993069,59758,512131,1,44.78962,-111.19348
1993165,59759,512131,1,45.83972,-112.16233
1993479,59801,512131,1,46.85505,-114.01009
1993813,59802,512131,1,46.90569,-113.92077
1994567,59808,512131,1,46.97984,-114.064
1995525,59840,512131,1,46.17558,-114.11674
1996285,59860,512131,1,47.71314,-114.17832
1996458,59864,512131,1,47.53324,-114.11741
1997017,59873,512131,1,47.6972,-115.27357
1998065,59912,512131,1,48.43879,-114.16898
1998066,59912,512132,1,48.43879,-114.16898
1998284,59917,512131,1,48.90614,-114.91359
1998576,59923,512131,1,48.26996,-115.31073
1999064,59937,512131,1,48.43893,-114.49769
1999385,60002,512131,1,42.4674,-88.09419
2000053,60005,512131,1,42.06518,-87.98676
2000612,60007,512131,2,42.01431,-87.99828
2001319,60010,512131,2,42.15255,-88.16519
2002184,60014,512131,1,42.23126,-88.32679
2003295,60018,512131,1,41.99629,-87.89846
2003566,60020,512131,1,42.39543,-88.17349
2004362,60026,512131,1,42.09221,-87.83789
2004980,60031,512131,1,42.37494,-87.94119
2005559,60035,512131,2,42.18358,-87.8106
2007149,60047,512131,1,42.20202,-88.04522
2007505,60048,512131,1,42.29494,-87.9466
2007880,60050,512131,1,42.32915,-88.29363
2007881,60050,512132,1,42.32915,-88.29363
2008701,60056,512131,1,42.06618,-87.93473
2009364,60061,512131,2,42.2334,-87.96046
2009740,60062,512131,1,42.12663,-87.84235
2010602,60068,512131,1,42.01276,-87.84435
2010906,60069,512131,1,42.19588,-87.92439
2010907,60069,512132,1,42.19588,-87.92439
2011538,60073,512131,1,42.3516,-88.10597
2012423,60077,512131,3,42.03617,-87.75633
2013357,60085,512131,1,42.35498,-87.86467
2013909,60089,512132,1,42.16736,-87.96076
2015393,60098,512131,1,42.32468,-88.45672
2015644,60099,512131,1,42.46053,-87.86901
2015993,60101,512131,1,41.931,-88.01072
2016303,60102,512131,1,42.16406,-88.30928
2017641,60108,512131,1,41.94905,-88.09232
2017917,60110,512131,1,42.12296,-88.2883
2018258,60115,512131,2,41.90109,-88.75469
2019433,60123,512131,1,42.04011,-88.31166
2019998,60126,512131,1,41.89627,-87.94194
2021634,60137,512131,1,41.86539,-88.06225
2023118,60148,512131,2,41.87505,-88.01859
2024609,60160,512131,1,41.90348,-87.86176
2026108,60173,512131,2,42.05287,-88.0526
2026522,60174,512131,1,41.92759,-88.29906
2027501,60178,512131,1,42.00625,-88.67205
2030954,60201,512131,1,42.05665,-87.69827
2031586,60301,512131,1,41.88865,-87.79648
2033783,60411,512131,2,41.50791,-87.59031
2033946,60412,512131,1,,
2034062,60415,512131,1,41.70341,-87.77953
2036764,60435,512131,3,41.54492,-88.1288
2037914,60440,512131,1,41.70125,-88.07572
2038853,60445,512131,1,41.62833,-87.73542
2039982,60450,512131,1,41.37011,-88.43417
2040258,60451,512131,1,41.50717,-87.96088
2042806,60466,512131,1,41.47966,-87.68276
2042990,60467,512131,1,41.59855,-87.88848
2044283,60478,512131,1,41.55381,-87.73588
2044531,60481,512131,1,41.28795,-88.12952
2046894,60510,512131,1,41.84283,-88.31189
2047654,60515,512131,1,41.80991,-88.0247
2048250,60517,512131,3,41.73913,-88.04161
2049365,60525,512131,2,41.78371,-87.86778
2050974,60540,512131,3,41.76361,-88.14476
2051339,60542,512131,1,41.80878,-88.3489
2051579,60543,512131,1,41.66537,-88.32442
2052218,60546,512131,1,41.83834,-87.82132
