Unnamed: 0,zip,naics,est,lat,lng
2129976,62052,512131,1,39.11179,-90.32004
2130175,62056,512131,1,39.1765,-89.67165
2131670,62204,512131,1,38.63033,-90.09642
2132115,62208,512131,1,38.59641,-90.00528
2132570,62220,512131,1,38.47247,-89.98704
2132571,62220,512132,1,38.47247,-89.98704
2135071,62249,512131,2,38.75469,-89.66436
2135750,62263,512131,1,38.33168,-89.39706
2136090,62269,512131,1,38.59844,-89.91294
2136846,62286,512131,1,38.11756,-89.7154
2137627,62301,512131,2,39.93139,-91.38741
2139233,62370,512132,1,39.51818,-90.99881
2139512,62401,512131,1,39.11843,-88.56467
2140233,62433,512131,1,39.11276,-87.70514
2140770,62448,512132,1,38.96741,-88.17988
2141800,62471,512131,1,38.95859,-89.13257
2142380,62521,512131,1,39.81435,-88.93086
2143075,62526,512131,1,39.90322,-88.9902
2144062,62557,512131,1,39.39974,-89.10503
2144670,62568,512131,1,39.55974,-89.29016
2145354,62626,512131,1,39.28459,-89.88362
2145355,62626,512132,1,39.28459,-89.88362
2146091,62650,512131,2,39.73799,-90.22027
2146365,62656,512131,1,40.13948,-89.36622
2146981,62681,512131,1,40.13841,-90.55885
2147546,62701,512131,1,39.80063,-89.64902
2148085,62703,512131,1,39.76276,-89.63106
2148389,62704,512131,2,39.77358,-89.68503
2148746,62707,512132,1,39.85506,-89.64989
2149278,62801,512131,1,38.51097,-89.1412
2149675,62812,512131,1,38.00487,-88.92249
2149899,62821,512131,1,38.07301,-88.13357
2150287,62832,512131,1,38.01001,-89.24969
2151472,62864,512131,1,38.33041,-88.90272
2152821,62901,512131,2,37.74003,-89.20946
2154289,62946,512131,1,37.7028,-88.52887
2154970,62959,512131,1,37.71442,-88.91463
2156175,63005,512131,1,38.64306,-90.64982
2156505,63010,512131,1,38.42964,-90.3932
2158947,63028,512131,1,38.14545,-90.39423
2159631,63034,512131,1,38.84795,-90.28692
2160199,63042,512131,1,38.78133,-90.37909
2162588,63074,512131,1,38.72637,-90.38895
2163165,63084,512131,1,38.41749,-91.01438
2163692,63090,512131,1,38.53176,-91.05047
2165451,63108,512131,3,38.64485,-90.25337
2167338,63117,512131,3,38.63077,-90.33037
2167825,63119,512131,1,38.58868,-90.35104
2169495,63126,512131,2,38.5496,-90.37868
2170246,63129,512132,1,38.45654,-90.32202
2170516,63130,512131,1,38.66491,-90.32495
2170786,63131,512131,2,38.6172,-90.44365
2172599,63141,512131,2,38.65751,-90.45904
2174237,63301,512131,2,38.86159,-90.47207
2176824,63368,512131,1,38.7516,-90.72895
2177167,63376,512131,1,38.80022,-90.61636
2177508,63379,512131,1,38.99817,-90.99037
2177648,63382,512131,1,39.31104,-91.49042
2178549,63401,512131,1,39.69046,-91.45986
2179937,63501,512131,1,40.16745,-92.59078
2180566,63552,512131,1,39.75349,-92.45075
2181113,63601,512131,1,37.8212,-90.5439
2181965,63640,512131,1,37.75446,-90.36525
2183329,63702,512131,1,,
2183486,63703,512131,1,37.27373,-89.53981
2185088,63801,512131,1,36.89698,-89.60672
2185829,63841,512131,1,36.77198,-89.98169
2186274,63857,512131,1,36.22402,-90.04612
2187302,63902,512131,1,,
2188133,63965,512132,1,36.97391,-91.02294
2188428,64012,512131,1,38.78906,-94.55204
2188931,64015,512131,1,39.02099,-94.3006
2190146,64037,512131,1,39.05116,-93.73386
2190695,64052,512131,1,39.07355,-94.45082
2191447,64057,512131,1,39.0692,-94.32203
2192463,64067,512131,1,39.15594,-93.83747
2192662,64068,512131,1,39.25924,-94.39042
2194404,64086,512131,1,38.91181,-94.29293
2194808,64093,512131,1,38.79057,-93.73206
2195875,64108,512131,1,39.08413,-94.58449
2196087,64109,512131,1,39.06646,-94.56709
2196436,64111,512131,1,39.05707,-94.59393
2196697,64112,512131,1,39.03599,-94.59529
2197102,64114,512131,1,38.9581,-94.59715
2198100,64119,512131,1,39.21137,-94.5186
2200971,64151,512131,1,39.21494,-94.63115
2202013,64161,512131,1,39.16184,-94.44943
2202431,64424,512131,2,40.26453,-94.03242
2202617,64429,512131,2,39.73895,-94.2285
2203431,64468,512131,1,40.34241,-94.8811
2204497,64501,512131,1,39.76584,-94.84448
2205215,64506,512131,2,39.79048,-94.80277
2205683,64601,512131,1,39.8044,-93.57334
2207285,64701,512131,1,38.62053,-94.3378
2207932,64735,512131,1,38.36612,-93.73644
2208655,64759,512131,1,37.52655,-94.26775
2208656,64759,512132,1,37.52655,-94.26775
2208992,64772,512131,1,37.82712,-94.33355
2209584,64801,512131,2,37.11056,-94.4974
2211020,64850,512131,1,36.86008,-94.3975
2211635,64870,512131,1,37.18474,-94.48136
2212771,65037,512131,1,38.23845,-92.85749
2213132,65043,512131,1,38.62563,-92.10774
2213911,65065,512131,1,38.13462,-92.66593
2215334,65109,512131,2,38.57365,-92.27791
2215702,65201,512131,1,38.89595,-92.24365
2216331,65203,512131,1,38.89497,-92.39928
2217356,65251,512131,1,38.84902,-91.97911
2217969,65265,512131,1,39.20531,-91.88728
2218195,65270,512131,1,39.41552,-92.39917
2218573,65281,512131,1,39.46431,-92.79099
2218868,65301,512131,1,38.69922,-93.22104
2219680,65340,512131,1,39.09149,-93.18041
2220046,65355,512131,1,38.22137,-93.37144
2220362,65401,512131,1,37.90691,-91.76374
2221630,65536,512131,1,37.68942,-92.64974
2222840,65583,512131,1,37.82171,-92.2541
2223299,65605,512132,1,36.88408,-93.69132
2223797,65613,512131,1,37.63557,-93.39205
2224139,65616,512131,3,36.67133,-93.24887
2226429,65689,512131,1,37.13665,-92.09794
2226941,65708,512131,1,36.91048,-93.90899
2229641,65775,512131,2,36.6995,-91.85999
2231359,65804,512131,1,37.14822,-93.25294
2231682,65806,512131,1,37.20567,-93.29847
2231963,65807,512131,2,37.166,-93.32483
2232669,66002,512131,1,39.5488,-95.13881
2234697,66046,512131,1,38.909,-95.21061
2235114,66048,512131,2,39.27891,-94.98527
2236053,66061,512131,1,38.89633,-94.88029
2236421,66062,512131,1,38.83677,-94.78455
2236930,66067,512131,1,38.61877,-95.27566
2238578,66103,512132,1,39.06045,-94.62707
2239335,66111,512131,1,39.08529,-94.79621
2239911,66202,512131,2,39.02392,-94.66909
2239912,66202,512132,1,39.02392,-94.66909
2241691,66210,512131,1,38.92372,-94.70483
2241962,66211,512131,1,38.92422,-94.6363
2242235,66212,512131,1,38.9563,-94.68154
2243162,66215,512131,1,38.95649,-94.74304
2243632,66217,512131,1,39.01148,-94.77741
2244339,66223,512131,1,38.86176,-94.66831
2245678,66434,512131,1,39.86731,-95.54679
2246505,66502,512131,1,39.14146,-96.52906
2246977,66508,512131,1,39.85803,-96.64287
2247851,66538,512131,1,39.84942,-96.04591
2248667,66604,512131,4,39.03875,-95.72623
2250202,66615,512131,1,39.05214,-95.89491
2251164,66720,512131,1,37.64631,-95.459
2251681,66742,512132,1,37.92023,-95.34755
2251951,66749,512131,2,37.93597,-95.41069
2252403,66762,512131,1,37.39443,-94.71092
2253026,66801,512131,1,38.41105,-96.2221
2254705,66956,512131,1,39.79625,-98.21581
2254880,66967,512131,1,39.82571,-98.79366
2256429,67037,512131,1,37.56646,-97.22095
2256717,67042,512131,1,37.84868,-96.79809
2257169,67054,512131,1,37.57658,-99.31884
2257814,67068,512131,1,37.61991,-98.11473
2258539,67114,512131,1,38.07034,-97.28359
2259799,67156,512131,1,37.25099,-96.96503
2260120,67202,512131,1,37.68668,-97.33521
2260799,67205,512131,2,37.75012,-97.42317
2260987,67206,512131,1,37.70363,-97.22461
2261733,67209,512131,3,37.6639,-97.43463
2262084,67211,512131,1,37.66708,-97.31706
2262866,67214,512131,1,37.70661,-97.31755
2263200,67216,512132,1,37.6089,-97.3143
2264134,67226,512131,1,37.76898,-97.21915
2264594,67278,512131,1,,
2264727,67301,512131,1,37.21092,-95.75224
2265158,67337,512131,2,37.05486,-95.5993
2265636,67357,512131,1,37.33951,-95.25261
2265774,67361,512131,1,37.13733,-96.21714
2266019,67401,512131,1,38.83554,-97.64621
2266592,67420,512131,1,39.40035,-98.08527
2267888,67460,512131,1,38.38431,-97.69719
2268691,67501,512131,1,37.97989,-97.9309
2269677,67530,512131,1,38.35149,-98.79678
2270475,67560,512131,1,38.39781,-99.94818
2271136,67601,512131,1,38.873,-99.34032
2271836,67654,512131,1,39.83067,-99.95573
2272609,67701,512131,1,39.39509,-101.05034
2272931,67735,512131,1,39.35119,-101.76646
2273249,67748,512131,1,39.06507,-100.85643
2273830,67801,512131,1,37.72961,-100.05406
2274494,67846,512131,1,38.02311,-100.77756
2275936,67901,512131,1,37.0943,-100.89864
2276169,67950,512131,1,37.06277,-101.86765
2276923,68008,512131,1,41.54573,-96.17421
2280397,68107,512131,1,41.20888,-95.95126
2281168,68114,512131,1,41.26318,-96.05208
2281728,68118,512131,1,41.263,-96.1772
2282161,68124,512131,1,41.23515,-96.0522
2283274,68132,512131,1,41.26506,-96.00153
2284120,68137,512131,1,41.20595,-96.11924
2284695,68144,512131,2,41.23473,-96.11909
2285527,68164,512131,1,41.29886,-96.10949
2285838,68305,512131,1,40.36392,-95.85788
2286053,68310,512131,2,40.24957,-96.74943
2286528,68333,512131,1,40.62126,-96.94901
2287050,68352,512131,1,40.15255,-97.21931
2287447,68361,512131,1,40.50756,-97.60146
2288206,68410,512131,1,40.63729,-95.88584
2288722,68434,512131,1,40.90947,-97.11675
2289633,68467,512131,1,40.86528,-97.59778
2289784,68501,512131,1,,
2290551,68505,512131,1,40.82446,-96.61562
2291205,68508,512131,2,40.81831,-96.70621
2291369,68509,512131,1,,
2291959,68516,512131,2,40.73493,-96.6428
2293117,68601,512131,1,41.45205,-97.39477
2294927,68701,512131,1,42.02024,-97.44099
2296649,68763,512131,1,42.51809,-98.58254
2298553,68803,512131,3,40.95357,-98.41593
2298915,68818,512131,1,40.82211,-98.01036
2299357,68826,512131,1,41.16341,-98.0191
2300109,68847,512131,2,40.73465,-99.02272
2300435,68850,512131,1,40.82548,-99.73574
2301684,68902,512131,1,,
2302193,68939,512131,1,40.10977,-98.96169
2303088,68978,512131,1,40.06339,-98.09379
2303354,69001,512131,1,40.25232,-100.65782
2303508,69021,512131,1,40.13945,-101.53594
2303673,69025,512131,1,40.61957,-100.50814
2304208,69101,512131,1,41.1502,-100.80319
2304684,69130,512131,1,40.89924,-99.96628
2305358,69153,512132,1,41.08018,-101.67866
2305669,69162,512131,1,41.13001,-103.02815
2306295,69301,512131,1,42.12297,-102.88593
2306296,69301,512132,1,42.12297,-102.88593
2306577,69337,512131,1,42.86566,-102.99513
2306928,69343,512131,1,42.66842,-101.94084
2307212,69357,512131,1,42.0776,-103.79553
2307484,69361,512131,1,42.01254,-103.56802
2307876,70001,512131,1,29.98272,-90.16881
2308243,70002,512131,1,30.0102,-90.16241
2309128,70006,512131,1,30.01393,-90.19171
2310096,70043,512131,2,29.9571,-89.96481
2311277,70058,512131,1,29.8701,-90.06708
2311960,70065,512131,1,30.02767,-90.25405
2312270,70068,512131,1,30.14113,-90.43502
2313966,70112,512131,1,29.95608,-90.07733
2316250,70123,512131,2,29.951,-90.20501
2316693,70125,512131,1,29.95202,-90.10338
2317093,70127,512131,2,30.02966,-89.9761
2317567,70130,512131,1,29.93671,-90.06949
2320523,70364,512131,1,29.63419,-90.68752
2321040,70380,512131,1,29.71944,-91.12634
2322068,70403,512131,1,30.47989,-90.48639
2324157,70448,512131,2,30.36278,-90.03943
2324890,70458,512131,1,30.25864,-89.79441
2325223,70460,512131,1,30.29925,-89.83455
2326137,70501,512131,1,30.2391,-91.99122
2326515,70503,512131,1,30.17353,-92.05901
2327483,70508,512131,1,30.15627,-92.02913
2327992,70511,512132,1,,
2329035,70526,512131,1,30.21051,-92.37951
2330937,70560,512131,1,29.93965,-91.8642
2331441,70570,512131,1,30.5315,-92.10852
2333329,70605,512131,1,30.13048,-93.27418
2333577,70607,512131,1,30.04982,-93.20606
2337775,70764,512132,1,30.22505,-91.30656
2340359,70808,512131,1,30.4057,-91.14236
2340726,70809,512131,1,30.39408,-91.07063
2341042,70810,512131,1,30.34637,-91.07998
2341990,70816,512131,1,30.4288,-91.02144
2342309,70817,512131,1,30.37558,-90.98026
2342912,70879,512131,1,,
2346127,71105,512131,1,32.45512,-93.71012
2347407,71111,512131,2,32.57904,-93.70379
2349363,71203,512131,1,32.58398,-92.01351
2349761,71220,512131,1,32.8622,-91.91236
2352050,71291,512131,1,32.56977,-92.18277
2352789,71301,512131,2,31.27446,-92.46864
2353200,71303,512131,1,31.28081,-92.54308
2354359,71350,512131,1,31.06871,-92.06053
2356300,71446,512131,1,31.15585,-93.17187
2356761,71457,512131,1,31.74045,-93.09375
2357763,71601,512131,1,34.17409,-91.89811
2359424,71657,512131,1,,
2360039,71701,512131,1,33.57837,-92.81309
2360429,71730,512131,3,33.20303,-92.63458
2363269,71901,512131,2,34.52682,-92.97247
2364805,71953,512131,1,34.61291,-94.2118
2366034,72015,512131,1,34.49298,-92.58974
2366710,72023,512131,2,34.95909,-92.05925
2367302,72032,512131,2,35.07393,-92.36451
2368969,72081,512131,1,35.37827,-91.66947
2369640,72104,512131,1,34.34774,-92.81814
2369923,72110,512131,1,35.15514,-92.77273
2370796,72116,512131,1,34.80025,-92.24505
2371096,72117,512131,1,34.78076,-92.14548
2372152,72142,512131,1,34.67681,-92.07488
2372891,72160,512131,1,34.44284,-91.53136
2373619,72202,512131,1,34.74626,-92.27016
2374235,72205,512131,1,34.74948,-92.3524
2375193,72210,512131,1,34.71506,-92.50378
2375376,72211,512131,1,34.74792,-92.41675
2376797,72315,512131,1,35.90093,-89.9029
2377272,72335,512131,1,34.99042,-90.75645
2378603,72396,512131,1,35.22966,-90.83559
2378908,72401,512131,1,35.86835,-90.66193
2379326,72404,512131,1,35.77656,-90.78356
2380431,72450,512131,2,36.0784,-90.51695
2381161,72472,512131,1,35.59264,-90.54459
2381613,72501,512131,1,35.79167,-91.65399
2382327,72542,512131,1,36.29656,-91.46925
2383348,72601,512131,1,36.23669,-93.09181
2384702,72653,512131,2,36.34292,-92.38603
2385324,72701,512131,2,35.9873,-94.08179
2385527,72702,512132,1,,
2385714,72703,512131,1,36.1155,-94.04897
2386393,72714,512131,1,36.46841,-94.21649
2387940,72756,512131,2,36.32214,-93.9922
2389032,72764,512131,1,36.17746,-94.051
2389620,72801,512131,2,35.28057,-93.14161
2389621,72801,512132,1,35.28057,-93.14161
2390294,72830,512131,2,35.51685,-93.50859
2390961,72855,512131,1,35.25249,-93.67553
2391741,72903,512131,1,35.35241,-94.36042
2392086,72906,512131,1,,
2395334,73015,512131,1,35.07648,-98.59016
2395557,73018,512132,1,35.0484,-97.93839
2397039,73044,512132,1,35.86664,-97.43476
2398602,73069,512131,1,35.25028,-97.4633
2399226,73072,512131,2,35.21106,-97.50518
2399502,73075,512131,1,34.75187,-97.23428
2400614,73096,512131,1,35.51305,-98.7295
2400615,73096,512132,1,35.51305,-98.7295
2400940,73099,512131,1,35.52583,-97.76343
2401551,73104,512131,1,35.47508,-97.5038
2402988,73110,512131,2,35.44808,-97.3945
2403171,73111,512131,1,35.51889,-97.47722
2403378,73112,512131,2,35.51823,-97.5745
2404593,73118,512131,1,35.51788,-97.53007
2405053,73120,512131,1,35.58049,-97.57248
2405758,73127,512131,1,35.47785,-97.64836
2406660,73132,512131,1,35.54984,-97.64074
2406869,73134,512131,1,35.6151,-97.56935
2407225,73139,512132,1,35.38457,-97.52572
2407887,73149,512131,2,35.3892,-97.48908
2409935,73402,512131,1,,
2411451,73505,512131,2,34.5718,-98.4834
2411657,73507,512131,2,34.74802,-98.50201
2411859,73521,512131,1,34.63547,-99.31538
2412360,73533,512131,2,34.49484,-97.84774
2413773,73632,512131,1,35.27036,-98.90853
2413982,73644,512131,1,35.40327,-99.42718
2414827,73701,512131,1,36.42323,-97.78833
2415180,73703,512131,1,36.44022,-97.9634
2415435,73717,512131,1,36.84161,-98.77807
2415841,73737,512131,1,36.29133,-98.58517
2416170,73750,512131,2,35.8534,-97.94435
2417873,73942,512131,1,36.74452,-101.49555
2418288,74003,512131,1,36.73107,-96.06675
2418589,74006,512131,1,36.71507,-95.89391
2419137,74011,512131,1,35.98154,-95.81007
2420214,74017,512131,1,36.39359,-95.57986
2420549,74020,512131,1,36.24562,-96.41934
2420838,74023,512131,1,35.95708,-96.74963
2421540,74037,512131,1,36.00149,-95.98171
2422267,74055,512131,1,36.27735,-95.81998
2422833,74063,512131,1,36.15201,-96.19206
2423085,74066,512131,1,35.99379,-96.1676
2423612,74074,512131,1,36.07832,-97.06452
2426927,74120,512131,1,36.1504,-95.97689
2428013,74133,512131,3,36.04113,-95.87955
2428447,74135,512131,1,36.09725,-95.92315
2428744,74136,512132,1,36.06188,-95.9419
2429372,74145,512131,3,36.09728,-95.88731
2431523,74354,512131,1,36.88962,-94.88096
2431839,74361,512131,1,36.30914,-95.30732
2432299,74401,512131,2,35.72304,-95.45431
2434275,74464,512131,1,35.94419,-94.97365
2434849,74501,512131,1,34.98501,-95.78597
2436085,74601,512131,1,36.70436,-97.14604
2436340,74604,512131,1,36.69672,-96.98132
2436924,74701,512131,1,34.00974,-96.3769
2438034,74801,512131,3,35.31749,-96.96824
2438305,74804,512131,1,35.39358,-96.92399
2438602,74820,512131,1,34.80691,-96.71348
2439925,74868,512131,2,35.26699,-96.64193
2444985,75025,512131,1,33.09057,-96.74061
2445614,75032,512131,2,32.85756,-96.42858
2445894,75034,512131,1,33.12084,-96.83778
2446852,75040,512131,1,32.92797,-96.62006
2447175,75041,512131,1,32.88101,-96.65149
2447508,75042,512131,1,32.91401,-96.67466
2449057,75052,512131,2,32.66455,-97.02809
2450580,75062,512131,1,32.847,-96.95813
2450906,75063,512131,1,32.90797,-96.9961
2451322,75067,512131,3,33.01416,-97.00268
2451777,75069,512131,1,33.16805,-96.59671
2452926,75075,512131,1,33.02163,-96.74043
2454040,75081,512131,1,32.94969,-96.70899
2455331,75090,512131,1,33.6054,-96.54657
2455848,75093,512131,1,33.03521,-96.80943
2456723,75104,512131,1,32.58295,-96.96712
2457093,75110,512131,1,32.08071,-96.52344
2458369,75126,512131,1,32.74361,-96.45289
2459239,75143,512131,1,32.36334,-96.24929
2459411,75146,512131,1,32.57608,-96.75137
2459874,75149,512131,1,32.76994,-96.6151
2460161,75150,512131,1,32.81545,-96.6308
2461801,75169,512131,1,32.70335,-95.99754
2463164,75204,512131,1,32.80216,-96.78885
2463443,75205,512131,1,32.83657,-96.79617
2463723,75206,512131,1,32.83161,-96.77032
2464632,75209,512131,1,32.8487,-96.8257
2466355,75219,512131,1,32.81087,-96.81315
2466766,75220,512131,1,32.86692,-96.87571
2469049,75231,512131,1,32.87695,-96.74967
2469616,75234,512131,1,32.92423,-96.88904
2470686,75238,512131,1,32.87855,-96.70785
2470991,75240,512131,1,32.93194,-96.78924
2471468,75243,512131,1,32.91232,-96.73633
2472922,75251,512131,1,32.91984,-96.77308
2474106,75315,512131,1,,
2474887,75402,512131,1,33.06724,-96.08576
2475501,75418,512131,1,33.57235,-96.1773
2475983,75429,512131,1,33.27847,-95.89231
2477328,75460,512131,1,33.6627,-95.60296
2478064,75482,512131,1,33.16929,-95.60946
2479246,75503,512131,1,33.51345,-94.13038
2480246,75571,512131,1,33.20704,-94.76407
2480902,75603,512131,1,32.40448,-94.71754
2481391,75605,512131,2,32.58385,-94.71554
2481551,75606,512131,1,,
2482022,75638,512131,1,33.01869,-94.73173
2483319,75662,512131,1,32.38076,-94.87503
2483695,75670,512131,1,32.56456,-94.42326
2484746,75701,512131,1,32.32297,-95.29679
2485389,75703,512131,2,32.23825,-95.31947
2486151,75710,512132,1,,
2486473,75751,512131,1,32.07875,-95.91661
2488665,75801,512131,1,31.74004,-95.55116
2489176,75835,512131,1,31.29758,-95.48834
2490205,75901,512131,2,31.30264,-94.65481
2490381,75902,512131,2,,
2491974,75961,512131,1,31.5576,-94.51098
2494285,76011,512131,2,32.7543,-97.08223
2495298,76015,512131,1,32.69204,-97.13341
2495517,76016,512131,3,32.68907,-97.18868
2496356,76021,512131,1,32.8523,-97.13128
2496567,76022,512131,1,32.83063,-97.14506
2496914,76028,512131,1,32.52603,-97.30491
2497173,76031,512131,1,32.34873,-97.33267
2498602,76048,512131,2,32.40791,-97.80117
2498603,76048,512132,1,32.40791,-97.80117
2499195,76051,512131,1,32.94192,-97.07888
2499621,76053,512131,1,32.81683,-97.17898
2500528,76063,512131,1,32.56913,-97.14376
2502045,76087,512131,1,32.66995,-97.79065
2502988,76102,512131,2,32.75799,-97.32858
2506092,76116,512131,2,32.72128,-97.44766
2507087,76120,512131,1,32.76742,-97.18286
2507700,76132,512131,3,32.66743,-97.41827
2508483,76137,512131,1,32.85864,-97.29137
2509802,76180,512131,1,32.83994,-97.22468
2510560,76205,512131,1,33.19074,-97.12894
2511184,76210,512131,1,33.14985,-97.0962
2511927,76234,512131,1,33.27587,-97.51404
2514848,76308,512131,3,33.85684,-98.5378
2516574,76401,512131,1,32.27918,-98.19994
2518039,76450,512131,1,33.05968,-98.64152
2519182,76502,512131,1,31.09388,-97.41082
2520182,76522,512131,1,31.21577,-97.97215
2520479,76528,512131,1,31.43589,-97.7844
2521360,76543,512131,1,31.12343,-97.64077
2522531,76574,512131,1,30.58297,-97.38967
2526186,76710,512131,2,31.5387,-97.19554
2526615,76712,512131,1,31.52411,-97.25514
2526962,76801,512131,1,31.75471,-99.05462
2528651,76901,512131,2,31.52352,-100.63993
2529316,76904,512131,1,31.28844,-100.41695
2530418,77002,512131,1,29.75635,-95.36538
2534380,77019,512131,1,29.75318,-95.41212
2535040,77022,512131,1,29.8306,-95.3768
2535526,77024,512131,1,29.77073,-95.50869
2536234,77027,512131,1,29.73919,-95.44609
2536710,77029,512131,1,29.76382,-95.26326
2537824,77035,512131,1,29.65269,-95.47688
2539120,77040,512131,1,29.87539,-95.52861
2539857,77042,512131,1,29.74125,-95.56015
2540688,77046,512131,1,29.73438,-95.43301
2544120,77063,512131,1,29.7356,-95.52157
2544442,77064,512131,1,29.92279,-95.5467
2545510,77069,512131,1,29.98631,-95.52398
2546679,77074,512131,1,29.68821,-95.51633
2547384,77077,512131,1,29.75375,-95.64189
2548664,77082,512131,2,29.72383,-95.6414
2550089,77089,512131,1,29.58698,-95.2257
2551576,77095,512131,1,29.90834,-95.65492
2554252,77301,512131,1,30.30897,-95.43281
2554779,77304,512131,1,30.33097,-95.51538
2556074,77338,512131,2,30.00858,-95.28351
2556615,77340,512131,2,30.64601,-95.53441
2557132,77347,512131,1,,
2559044,77375,512131,1,30.09393,-95.59095
2559955,77380,512131,2,30.1365,-95.46863
2562288,77414,512131,1,28.90601,-95.8935
2563052,77429,512131,1,29.99068,-95.65808
2563658,77437,512131,1,29.20452,-96.27328
2564246,77449,512131,1,29.83674,-95.73547
2565697,77471,512131,1,29.55159,-95.86785
2566250,77477,512131,1,29.62625,-95.56718
2566609,77478,512131,1,29.61896,-95.6077
2568197,77494,512131,1,29.74566,-95.82302
2568747,77503,512131,1,29.69078,-95.15781
2573456,77554,512131,1,29.23187,-94.92544
2574014,77566,512131,2,29.04971,-95.47511
2575448,77581,512131,2,29.5624,-95.27982
2576622,77591,512131,1,29.39971,-95.00074
2576864,77598,512131,1,29.53766,-95.13714
2578533,77642,512131,1,29.93917,-93.91606
2578993,77656,512131,1,30.42866,-94.16887
2580456,77705,512131,1,29.90652,-94.16961
2580668,77706,512131,1,30.10049,-94.16717
2582543,77833,512132,1,30.20842,-96.40797
2583372,77845,512131,1,30.56212,-96.27607
2584912,77904,512131,1,28.91788,-97.0311
2585497,77962,512131,1,29.03253,-96.5023
2585676,77964,512131,1,29.38023,-96.84301
2585993,77979,512131,1,28.60248,-96.6017
2588245,78028,512131,1,30.04115,-99.16276
2588961,78041,512131,1,27.55489,-99.46889
2589586,78045,512131,1,27.83197,-99.65963
2590100,78061,512131,1,28.90162,-99.13104
2590337,78064,512131,1,28.9206,-98.4249
2591089,78102,512131,1,28.4094,-97.71733
2591665,78114,512131,1,29.12124,-98.19708
2592328,78130,512131,2,29.69224,-98.06877
2593691,78155,512131,1,29.53305,-97.93832
2594322,78201,512131,1,29.46901,-98.52861
2594863,78205,512131,1,29.42364,-98.48647
2595511,78209,512131,1,29.48899,-98.45675
2596695,78214,512132,1,29.34944,-98.47971
2597145,78216,512131,1,29.53641,-98.48999
2597942,78218,512131,1,29.49354,-98.39948
2598546,78221,512131,1,29.28097,-98.47529
2598893,78223,512131,1,29.31102,-98.38675
2599837,78229,512131,2,29.5056,-98.57261
2600163,78230,512131,3,29.5455,-98.55571
2600598,78232,512131,1,29.58792,-98.47503
2600914,78233,512131,1,29.55483,-98.36323
2601453,78238,512131,1,29.47088,-98.61925
2603058,78250,512131,1,29.50341,-98.66668
2605080,78332,512131,1,27.71671,-98.13208
2606124,78363,512131,1,27.43836,-97.85532
2606686,78374,512131,1,27.88849,-97.29366
2607247,78382,512131,1,28.11489,-97.06342
2609404,78412,512131,2,27.70364,-97.34264
2610182,78416,512131,1,27.74933,-97.43759
2611326,78501,512131,1,26.21599,-98.2391
2611583,78502,512132,1,,
2612005,78504,512131,1,26.27758,-98.23728
2612513,78520,512131,1,25.96564,-97.55103
2612897,78521,512131,1,25.95109,-97.32078
2613871,78540,512131,1,26.54911,-97.99164
2614316,78550,512131,2,26.25469,-97.66406
2615508,78572,512131,2,26.19848,-98.35633
2616085,78577,512131,1,26.1665,-98.19082
2616737,78584,512132,1,26.56226,-98.98471
2617333,78596,512131,1,26.10668,-97.99856
2617510,78597,512131,1,26.2474,-97.19688
2617719,78602,512131,1,30.12735,-97.32801
2618009,78608,512131,1,30.9341,-97.93255
2618629,78613,512131,1,30.50683,-97.81939
2619477,78624,512131,1,30.29227,-98.87141
2621453,78644,512131,1,29.87111,-97.67292
2622144,78654,512131,1,30.57112,-98.20982
2622580,78660,512131,1,30.44361,-97.59558
2622933,78664,512131,1,30.50461,-97.64583
2623287,78666,512131,2,29.8826,-97.97974
2624412,78701,512131,1,30.27022,-97.74248
2625271,78704,512131,1,30.24298,-97.76537
2625550,78705,512131,1,30.2947,-97.739
2626470,78723,512131,1,30.30423,-97.68578
2629408,78744,512131,1,30.18024,-97.72888
2629675,78745,512131,2,30.20743,-97.79822
2629976,78746,512131,2,30.29759,-97.81136
2630732,78750,512131,3,30.41685,-97.80223
2632933,78759,512131,2,30.4027,-97.76093
2633771,78832,512131,1,29.39512,-100.4069
2634155,78840,512131,1,29.74499,-100.92362
2634549,78852,512131,1,28.82698,-100.31543
2634685,78853,512131,1,,
2636649,79007,512131,1,35.66635,-101.41444
2637073,79015,512131,1,34.95259,-101.89925
2637313,79022,512131,1,36.10004,-102.61443
2637601,79029,512131,1,35.89513,-102.02756
2638942,79070,512131,1,36.25346,-100.80731
2639136,79072,512131,1,34.1719,-101.745
2639448,79081,512131,1,36.21559,-101.21054
2640846,79106,512131,1,35.20369,-101.89178
2641103,79107,512131,1,35.23119,-101.7946
2642121,79119,512131,1,35.10876,-102.01968
2642735,79226,512132,1,34.91965,-100.99229
2643960,79331,512131,1,32.66775,-101.97488
2643961,79331,512132,1,32.66775,-101.97488
2647017,79413,512131,1,33.54576,-101.88775
2647558,79416,512132,1,33.60473,-101.97658
2647778,79423,512131,1,33.43376,-101.84751
2648071,79424,512131,1,33.46865,-101.93881
2648296,79453,512131,1,,
2649213,79530,512132,1,32.09981,-99.78178
2649597,79549,512131,1,32.90152,-100.90407
2649771,79553,512131,1,32.93785,-99.84022
2650343,79601,512131,1,32.57226,-99.64921
2651154,79605,512132,1,32.43394,-99.78182
2651394,79606,512131,2,32.35477,-99.83139
2652793,79707,512131,1,32.03304,-102.21189
2653167,79714,512131,1,32.32947,-102.71323
2653377,79720,512131,3,32.20171,-101.51395
