Unnamed: 0,zip,naics,est,lat,lng
2100605,64067,512131,1,39.15594,-93.83747
2100790,64068,512131,1,39.25924,-94.39042
2102515,64086,512131,1,38.91181,-94.29293
2102913,64093,512131,1,38.79057,-93.73206
2103414,64105,512131,1,39.10599,-94.58985
2103911,64108,512131,1,39.08413,-94.58449
2104117,64109,512131,1,39.06646,-94.56709
2104421,64111,512131,1,39.05707,-94.59393
2104668,64112,512131,2,39.03599,-94.59529
2105049,64114,512131,1,38.9581,-94.59715
2106004,64119,512131,1,39.21137,-94.5186
2107184,64131,512131,1,38.95723,-94.57449
2108645,64151,512131,1,39.21494,-94.63115
2109679,64161,512131,1,39.16184,-94.44943
2110042,64424,512131,1,40.26453,-94.03242
2111012,64468,512131,1,40.34241,-94.8811
2112695,64506,512131,1,39.79048,-94.80277
2113137,64601,512131,1,39.8044,-93.57334
2113381,64628,512131,1,39.79711,-93.05002
2114381,64683,512131,1,40.07395,-93.60346
2114581,64701,512131,1,38.62053,-94.3378
2115175,64735,512131,1,38.36612,-93.73644
2115827,64759,512131,1,37.52655,-94.26775
2116133,64772,512131,1,37.82712,-94.33355
2116666,64801,512131,1,37.11056,-94.4974
2117575,64836,512131,1,37.18886,-94.28898
2118013,64850,512131,1,36.86008,-94.3975
2118627,64870,512131,1,37.18474,-94.48136
2119674,65037,512131,1,38.23845,-92.85749
2120737,65065,512131,1,38.13462,-92.66593
2122102,65109,512131,1,38.57365,-92.27791
2122479,65201,512131,1,38.89595,-92.24365
2123111,65203,512131,1,38.89497,-92.39928
2124109,65251,512131,1,38.84902,-91.97911
2124666,65265,512131,1,39.20531,-91.88728
2124879,65270,512131,1,39.41552,-92.39917
2125504,65301,512132,1,38.69922,-93.22104
2125682,65302,512131,1,,
2126278,65340,512131,1,39.09149,-93.18041
2126915,65401,512131,1,37.90691,-91.76374
2127811,65483,512131,1,37.30463,-91.94911
2128117,65536,512131,1,37.68942,-92.64974
2128405,65548,512131,1,37.00545,-91.71131
2129282,65583,512131,1,37.82171,-92.2541
2129750,65605,512132,1,36.88408,-93.69132
2130228,65613,512131,1,37.63557,-93.39205
2130532,65616,512131,1,36.67133,-93.24887
2132721,65689,512131,1,37.13665,-92.09794
2133240,65708,512131,1,36.91048,-93.90899
2134141,65721,512131,1,36.9805,-93.21045
2135883,65775,512131,2,36.6995,-91.85999
2137797,65806,512131,3,37.20567,-93.29847
2138063,65807,512131,2,37.166,-93.32483
2138734,66002,512131,1,39.5488,-95.13881
2140692,66046,512131,1,38.909,-95.21061
2141104,66048,512131,2,39.27891,-94.98527
2141970,66061,512131,1,38.89633,-94.88029
2142320,66062,512131,1,38.83677,-94.78455
2142792,66067,512131,1,38.61877,-95.27566
2144357,66103,512132,1,39.06045,-94.62707
2145651,66202,512131,1,39.02392,-94.66909
2145652,66202,512132,1,39.02392,-94.66909
2147591,66211,512131,1,38.92422,-94.6363
2147852,66212,512131,1,38.9563,-94.68154
2149188,66217,512131,1,39.01148,-94.77741
2149952,66223,512131,1,38.86176,-94.66831
2151249,66434,512131,1,39.86731,-95.54679
2151641,66441,512131,1,38.98199,-96.80289
2152068,66502,512131,1,39.14146,-96.52906
2152544,66508,512131,1,39.85803,-96.64287
2153390,66538,512131,1,39.84942,-96.04591
2154152,66604,512131,1,39.03875,-95.72623
2155628,66615,512131,1,39.05214,-95.89491
2156187,66701,512131,1,37.82862,-94.75999
2156544,66720,512131,1,37.64631,-95.459
2157315,66749,512131,1,37.93597,-95.41069
2157734,66762,512131,1,37.39443,-94.71092
2158345,66801,512131,1,38.41105,-96.2221
2159427,66901,512131,1,39.55618,-97.64317
2159978,66956,512131,1,39.79625,-98.21581
2160159,66967,512131,1,39.82571,-98.79366
2161687,67037,512131,1,37.56646,-97.22095
2161968,67042,512131,2,37.84868,-96.79809
2163007,67068,512131,1,37.61991,-98.11473
2164890,67156,512131,2,37.25099,-96.96503
2165169,67202,512131,1,37.68668,-97.33521
2165664,67204,512131,2,37.77167,-97.36341
2165827,67205,512131,3,37.75012,-97.42317
2166039,67206,512131,2,37.70363,-97.22461
2166756,67209,512131,2,37.6639,-97.43463
2167845,67214,512131,1,37.70661,-97.31755
2168162,67216,512132,1,37.6089,-97.3143
2169091,67226,512131,1,37.76898,-97.21915
2169684,67301,512131,1,37.21092,-95.75224
2170531,67357,512131,1,37.33951,-95.25261
2170900,67401,512131,1,38.83554,-97.64621
2171456,67420,512131,1,39.40035,-98.08527
2172690,67460,512131,1,38.38431,-97.69719
2173444,67501,512131,1,37.97989,-97.9309
2175157,67560,512131,1,38.39781,-99.94818
2175814,67601,512131,1,38.873,-99.34032
2176541,67654,512131,2,39.83067,-99.95573
2177316,67701,512131,1,39.39509,-101.05034
2177615,67735,512131,1,39.35119,-101.76646
2177936,67748,512131,1,39.06507,-100.85643
2178492,67801,512131,2,37.72961,-100.05406
2180755,67950,512131,2,37.06277,-101.86765
2181495,68008,512131,1,41.54573,-96.17421
2182136,68025,512131,1,41.43749,-96.49158
2184668,68106,512131,1,41.23885,-96.00244
2185639,68114,512131,1,41.26318,-96.05208
2186239,68118,512131,1,41.263,-96.1772
2187671,68131,512131,1,41.26435,-95.96479
2187836,68132,512131,1,41.26506,-96.00153
2188149,68134,512131,1,41.29776,-96.0503
2188727,68137,512131,1,41.20595,-96.11924
2189281,68144,512131,2,41.23473,-96.11909
2189767,68154,512131,2,41.26408,-96.11665
2190071,68164,512131,1,41.29886,-96.10949
2190582,68310,512131,2,40.24957,-96.74943
2191985,68361,512131,1,40.50756,-97.60146
2192714,68410,512131,1,40.63729,-95.88584
2193228,68434,512131,1,40.90947,-97.11675
2194138,68467,512131,1,40.86528,-97.59778
2194278,68501,512131,1,,
2194998,68505,512131,1,40.82446,-96.61562
2195636,68508,512131,1,40.81831,-96.70621
2195796,68509,512131,1,,
2196401,68516,512131,2,40.73493,-96.6428
2197613,68601,512131,1,41.45205,-97.39477
2198996,68661,512131,1,41.49559,-97.08347
2199406,68701,512131,1,42.02024,-97.44099
2200812,68756,512131,1,42.18544,-97.97985
2201025,68763,512131,1,42.51809,-98.58254
2202499,68801,512131,1,40.94949,-98.29295
2202884,68803,512131,2,40.95357,-98.41593
2203243,68818,512131,1,40.82211,-98.01036
2203395,68822,512131,1,41.38899,-99.62766
2203668,68826,512131,1,41.16341,-98.0191
2204153,68845,512131,1,40.71583,-99.17059
2205078,68862,512131,1,41.60362,-98.93841
2205799,68901,512131,1,40.59092,-98.36599
2205971,68902,512131,1,,
2206474,68939,512131,1,40.10977,-98.96169
2206694,68949,512131,1,40.43193,-99.39481
2207299,68978,512131,1,40.06339,-98.09379
2207572,69001,512131,1,40.25232,-100.65782
2207731,69021,512131,1,40.13945,-101.53594
2207883,69025,512131,1,40.61957,-100.50814
2209513,69153,512131,1,41.08018,-101.67866
2209795,69162,512131,1,41.13001,-103.02815
2210396,69301,512131,1,42.12297,-102.88593
2210661,69337,512131,1,42.86566,-102.99513
2211242,69357,512131,1,42.0776,-103.79553
2211507,69361,512131,1,42.01254,-103.56802
2213028,70006,512131,1,30.01393,-90.19171
2214965,70058,512131,1,29.8701,-90.06708
2217454,70112,512131,1,29.95608,-90.07733
2219552,70123,512131,2,29.951,-90.20501
2219950,70125,512131,1,29.95202,-90.10338
2220677,70130,512131,1,29.93671,-90.06949
2223556,70364,512131,1,29.63419,-90.68752
2224073,70380,512131,2,29.71944,-91.12634
2225099,70403,512131,1,30.47989,-90.48639
2225959,70433,512131,1,30.46184,-90.13796
2228235,70460,512131,1,30.29925,-89.83455
2229469,70503,512131,1,30.17353,-92.05901
2230474,70508,512131,1,30.15627,-92.02913
2230829,70510,512131,2,29.89493,-92.19569
2231531,70518,512131,1,30.13503,-91.92922
2232087,70526,512131,1,30.21051,-92.37951
2232644,70535,512131,1,30.47999,-92.42367
2234320,70563,512131,1,30.02454,-91.73053
2234532,70570,512131,1,30.5315,-92.10852
2236068,70601,512131,1,30.22627,-93.21525
2236660,70607,512131,1,30.04982,-93.20606
2243439,70808,512131,1,30.4057,-91.14236
2244138,70810,512131,1,30.34637,-91.07998
2245076,70816,512131,1,30.4288,-91.02144
2245397,70817,512131,1,30.37558,-90.98026
2245964,70836,512131,1,30.38758,-91.08357
2246564,71019,512131,1,32.03951,-93.30701
2248218,71075,512131,1,32.99349,-93.49199
2249132,71105,512131,1,32.45512,-93.71012
2250423,71111,512131,2,32.57904,-93.70379
2252307,71203,512131,1,32.58398,-92.01351
2253889,71263,512131,2,32.87497,-91.428
2254266,71270,512131,1,32.49378,-92.64139
2254908,71291,512131,1,32.56977,-92.18277
2255599,71301,512131,1,31.27446,-92.46864
2258981,71446,512131,1,31.15585,-93.17187
2259592,71458,512131,1,,
2260468,71601,512131,1,34.17409,-91.89811
2261995,71657,512131,1,,
2262905,71730,512131,1,33.20303,-92.63458
2263538,71753,512131,1,33.22974,-93.18461
2265546,71901,512131,3,34.52682,-92.97247
2267025,71953,512131,1,34.61291,-94.2118
2268172,72015,512131,1,34.49298,-92.58974
2268937,72023,512131,1,34.95909,-92.05925
2269298,72031,512131,1,35.60717,-92.52904
2269545,72032,512131,2,35.07393,-92.36451
2271860,72104,512131,1,34.34774,-92.81814
2272129,72110,512131,1,35.15514,-92.77273
2273001,72116,512131,1,34.80025,-92.24505
2273271,72117,512131,1,34.78076,-92.14548
2274505,72143,512131,2,35.2279,-91.73613
2275015,72160,512131,1,34.44284,-91.53136
2275701,72202,512131,1,34.74626,-92.27016
2276248,72205,512131,1,34.74948,-92.3524
2277180,72210,512131,1,34.71506,-92.50378
2277354,72211,512131,1,34.74792,-92.41675
2277952,72223,512131,1,34.79251,-92.49091
2279112,72335,512131,1,34.99042,-90.75645
2281046,72404,512131,1,35.77656,-90.78356
2282116,72450,512131,1,36.0784,-90.51695
2282792,72472,512131,1,35.59264,-90.54459
2283199,72501,512131,1,35.79167,-91.65399
2283854,72542,512131,1,36.29656,-91.46925
2284819,72601,512131,1,36.23669,-93.09181
2286059,72653,512131,2,36.34292,-92.38603
2286677,72701,512131,1,35.9873,-94.08179
2287031,72703,512131,2,36.1155,-94.04897
2287745,72714,512131,1,36.46841,-94.21649
2289187,72756,512131,2,36.32214,-93.9922
2289375,72757,512131,1,,
2290308,72764,512131,1,36.17746,-94.051
2290871,72801,512131,1,35.28057,-93.14161
2291529,72830,512131,1,35.51685,-93.50859
2292961,72903,512131,1,35.35241,-94.36042
2293307,72906,512131,1,,
2295214,72958,512131,2,34.90173,-94.14659
2296700,73015,512131,1,35.07648,-98.59016
2297821,73034,512131,1,35.69877,-97.42665
2298091,73036,512131,1,35.50752,-97.95771
2298398,73044,512132,1,35.86664,-97.43476
2300586,73072,512131,2,35.21106,-97.50518
2300869,73075,512131,1,34.75187,-97.23428
2302283,73099,512131,2,35.52583,-97.76343
2302458,73101,512132,1,,
2302932,73104,512131,1,35.47508,-97.5038
2304489,73111,512131,1,35.51889,-97.47722
2305826,73118,512131,1,35.51788,-97.53007
2306267,73120,512131,1,35.58049,-97.57248
2306906,73127,512131,1,35.47785,-97.64836
2308002,73134,512131,1,35.6151,-97.56935
2308812,73146,512131,1,,
2308982,73149,512131,2,35.3892,-97.48908
2309658,73160,512131,1,35.33574,-97.47651
2310837,73401,512131,1,34.21045,-97.11434
2312205,73501,512131,1,34.56211,-98.2864
2312786,73507,512131,2,34.74802,-98.50201
2312971,73521,512131,1,34.63547,-99.31538
2313449,73533,512131,2,34.49484,-97.84774
2314980,73644,512131,1,35.40327,-99.42718
2316177,73703,512131,1,36.44022,-97.9634
2316432,73717,512131,1,36.84161,-98.77807
2316853,73737,512131,1,36.29133,-98.58517
2317180,73750,512131,1,35.8534,-97.94435
2317891,73801,512131,1,36.4733,-99.4307
2318847,73942,512131,1,36.74452,-101.49555
2318848,73942,512132,1,36.74452,-101.49555
2319499,74006,512131,1,36.71507,-95.89391
2320063,74011,512131,1,35.98154,-95.81007
2320369,74012,512131,1,36.05381,-95.80509
2321147,74017,512131,1,36.39359,-95.57986
2321747,74023,512131,1,35.95708,-96.74963
2322457,74037,512131,1,36.00149,-95.98171
2323207,74055,512131,1,36.27735,-95.81998
2323787,74063,512131,1,36.15201,-96.19206
2324033,74066,512131,1,35.99379,-96.1676
2324568,74074,512131,1,36.07832,-97.06452
2327694,74120,512131,1,36.1504,-95.97689
2328735,74133,512131,4,36.04113,-95.87955
2329156,74135,512131,1,36.09725,-95.92315
2330063,74145,512131,1,36.09728,-95.88731
2330963,74301,512131,1,36.68157,-95.23687
2332030,74354,512131,1,36.88962,-94.88096
2332306,74361,512131,1,36.30914,-95.30732
2332740,74401,512131,2,35.72304,-95.45431
2334172,74447,512131,1,35.64975,-96.00628
2334621,74464,512131,1,35.94419,-94.97365
2335162,74501,512131,1,34.98501,-95.78597
2336380,74601,512131,1,36.70436,-97.14604
2337938,74745,512131,1,33.86017,-94.81319
2338242,74801,512131,2,35.31749,-96.96824
2338512,74804,512131,3,35.39358,-96.92399
2338799,74820,512131,1,34.80691,-96.71348
2340040,74868,512131,1,35.26699,-96.64193
2341069,74953,512131,1,35.03931,-94.57156
2343592,75013,512131,1,33.11463,-96.69413
2345246,75025,512131,1,33.09057,-96.74061
2345861,75032,512131,1,32.85756,-96.42858
2346234,75034,512131,2,33.12084,-96.83778
2347270,75040,512131,1,32.92797,-96.62006
2347597,75041,512131,1,32.88101,-96.65149
2349407,75052,512131,2,32.66455,-97.02809
2350903,75062,512131,1,32.847,-96.95813
2351219,75063,512131,1,32.90797,-96.9961
2351647,75067,512131,2,33.01416,-97.00268
2352140,75069,512131,2,33.16805,-96.59671
2353033,75074,512131,1,33.03298,-96.67304
2353363,75075,512131,1,33.02163,-96.74043
2353747,75077,512131,1,33.07921,-97.06401
2356053,75092,512131,1,33.64869,-96.70011
2356301,75093,512131,1,33.03521,-96.80943
2357203,75104,512131,1,32.58295,-96.96712
2357413,75109,512131,1,32.04246,-96.35622
2357581,75110,512131,1,32.08071,-96.52344
2358393,75119,512132,1,32.32293,-96.59107
2358781,75126,512131,1,32.74361,-96.45289
2359847,75146,512131,1,32.57608,-96.75137
2360250,75149,512131,1,32.76994,-96.6151
2360508,75150,512131,1,32.81545,-96.6308
2361039,75156,512131,1,32.28759,-96.09999
2361795,75165,512131,1,32.36687,-96.79677
2363183,75202,512131,1,32.77843,-96.8037
2363538,75204,512131,1,32.80216,-96.78885
2364087,75206,512131,1,32.83161,-96.77032
2364700,75208,512131,3,32.75409,-96.83943
2364932,75209,512131,1,32.8487,-96.8257
2367514,75225,512131,1,32.86511,-96.79109
2369686,75234,512131,1,32.92423,-96.88904
2370690,75238,512131,1,32.87855,-96.70785
2370965,75240,512131,2,32.93194,-96.78924
2371440,75243,512131,1,32.91232,-96.73633
2372289,75247,512131,1,32.81417,-96.87803
2374595,75402,512131,1,33.06724,-96.08576
2375196,75418,512131,1,33.57235,-96.1773
2376467,75455,512131,1,33.21725,-94.98022
2376918,75460,512131,1,33.6627,-95.60296
2377650,75482,512131,1,33.16929,-95.60946
2378772,75503,512131,1,33.51345,-94.13038
2380354,75603,512131,1,32.40448,-94.71754
2380842,75605,512131,2,32.58385,-94.71554
2381270,75633,512131,1,32.12788,-94.28109
2381419,75638,512131,1,33.01869,-94.73173
2382128,75652,512131,1,32.2301,-94.7281
2382722,75662,512131,1,32.38076,-94.87503
2383094,75670,512131,1,32.56456,-94.42326
2384160,75701,512131,1,32.32297,-95.29679
2384783,75703,512131,3,32.23825,-95.31947
2385574,75710,512132,1,,
2385854,75751,512131,1,32.07875,-95.91661
2386875,75766,512131,1,31.94592,-95.25181
2388110,75801,512131,1,31.74004,-95.55116
2388596,75835,512131,1,31.29758,-95.48834
2389587,75901,512131,2,31.30264,-94.65481
2389757,75902,512131,1,,
2391366,75961,512131,1,31.5576,-94.51098
2393182,76009,512131,1,32.41635,-97.20115
2393726,76011,512131,1,32.7543,-97.08223
2394670,76015,512131,1,32.69204,-97.13341
2394882,76016,512131,2,32.68907,-97.18868
2395320,76018,512131,1,32.66074,-97.08967
2395937,76022,512131,1,32.83063,-97.14506
2396296,76028,512131,1,32.52603,-97.30491
2396552,76031,512131,1,32.34873,-97.33267
2396969,76034,512131,1,32.89121,-97.1488
2398049,76048,512131,1,32.40791,-97.80117
2398050,76048,512132,1,32.40791,-97.80117
2398690,76051,512131,1,32.94192,-97.07888
2399164,76053,512131,1,32.81683,-97.17898
2400076,76063,512131,1,32.56913,-97.14376
2400671,76067,512131,1,32.80303,-98.1449
2402050,76092,512131,1,32.95562,-97.14879
2402604,76102,512131,1,32.75799,-97.32858
2403730,76107,512131,1,32.74176,-97.38202
2405314,76115,512131,1,32.67861,-97.33117
2405544,76116,512131,2,32.72128,-97.44766
2406500,76120,512131,1,32.76742,-97.18286
2407153,76132,512131,2,32.66743,-97.41827
2407719,76135,512131,1,32.83708,-97.46621
2407930,76137,512131,1,32.85864,-97.29137
2409102,76179,512131,1,32.91397,-97.43947
2409351,76180,512131,1,32.83994,-97.22468
2409785,76201,512131,1,33.22122,-97.14715
2410117,76205,512131,2,33.19074,-97.12894
2410500,76208,512131,1,33.20917,-97.05786
2410763,76210,512131,1,33.14985,-97.0962
2411566,76234,512131,1,33.27587,-97.51404
2414574,76308,512131,2,33.85684,-98.5378
2415914,76384,512131,1,34.14355,-99.32067
2416201,76401,512131,1,32.27918,-98.19994
2417640,76450,512131,2,33.05968,-98.64152
2418746,76502,512131,1,31.09388,-97.41082
2419712,76522,512131,1,31.21577,-97.97215
2420005,76528,512131,1,31.43589,-97.7844
2420881,76543,512131,1,31.12343,-97.64077
2421146,76548,512131,1,31.05299,-97.64613
2422092,76574,512131,1,30.58297,-97.38967
2422614,76634,512131,1,31.80953,-97.56866
2425665,76710,512131,1,31.5387,-97.19554
2426098,76712,512131,1,31.52411,-97.25514
2426428,76801,512131,1,31.75471,-99.05462
2428046,76901,512131,2,31.52352,-100.63993
2428693,76904,512131,1,31.28844,-100.41695
2433611,77019,512131,1,29.75318,-95.41212
2434717,77024,512131,2,29.77073,-95.50869
2435409,77027,512131,1,29.73919,-95.44609
2435887,77029,512131,1,29.76382,-95.26326
2438242,77040,512131,1,29.87539,-95.52861
2443618,77064,512131,1,29.92279,-95.5467
2444683,77069,512131,1,29.98631,-95.52398
2444982,77070,512131,1,29.97783,-95.57377
2445899,77074,512131,1,29.68821,-95.51633
2446574,77077,512131,1,29.75375,-95.64189
2447834,77082,512131,1,29.72383,-95.6414
2448388,77084,512131,1,29.82698,-95.6612
2449291,77089,512131,1,29.58698,-95.2257
2449536,77090,512131,1,30.00845,-95.44317
2453508,77304,512131,1,30.33097,-95.51538
2454814,77338,512131,3,30.00858,-95.28351
2455098,77339,512131,1,30.04788,-95.22139
2455368,77340,512131,1,30.64601,-95.53441
2457954,77375,512131,2,30.09393,-95.59095
2458951,77380,512131,2,30.1365,-95.46863
2461610,77414,512131,1,28.90601,-95.8935
2462393,77429,512131,1,29.99068,-95.65808
2462582,77430,512131,1,29.26487,-95.65616
2463063,77437,512131,2,29.20452,-96.27328
2463531,77447,512132,1,30.05178,-95.82868
2463698,77449,512131,1,29.83674,-95.73547
2465158,77471,512131,2,29.55159,-95.86785
2465748,77477,512131,1,29.62625,-95.56718
2466105,77478,512131,1,29.61896,-95.6077
2467743,77494,512131,1,29.74566,-95.82302
2468218,77502,512131,1,29.67984,-95.19953
2468397,77503,512131,1,29.69078,-95.15781
2473080,77554,512131,1,29.23187,-94.92544
2473626,77566,512131,1,29.04971,-95.47511
2475057,77581,512131,2,29.5624,-95.27982
2476288,77591,512131,1,29.39971,-95.00074
2476534,77598,512131,2,29.53766,-95.13714
2477593,77630,512131,2,30.06534,-93.86844
2478180,77642,512131,1,29.93917,-93.91606
2478608,77656,512131,1,30.42866,-94.16887
2479999,77705,512131,1,29.90652,-94.16961
2480214,77706,512131,1,30.10049,-94.16717
2480471,77707,512131,1,30.05323,-94.1748
2481762,77808,512131,1,30.78965,-96.31362
2482035,77833,512131,1,30.20842,-96.40797
2482866,77845,512131,1,30.56212,-96.27607
2484402,77904,512131,2,28.91788,-97.0311
2485003,77962,512131,1,29.03253,-96.5023
2485516,77979,512131,1,28.60248,-96.6017
2488516,78041,512131,3,27.55489,-99.46889
2489654,78061,512131,2,28.90162,-99.13104
2489879,78064,512131,1,28.9206,-98.4249
2490268,78071,512131,1,28.47756,-98.19733
2490661,78102,512131,1,28.4094,-97.71733
2491249,78114,512131,2,29.12124,-98.19708
2491964,78130,512131,2,29.69224,-98.06877
2493425,78155,512131,1,29.53305,-97.93832
2494040,78201,512131,1,29.46901,-98.52861
2494547,78205,512131,2,29.42364,-98.48647
2495151,78209,512131,1,29.48899,-98.45675
2496717,78216,512131,1,29.53641,-98.48999
2497494,78218,512131,1,29.49354,-98.39948
2498098,78221,512131,1,29.28097,-98.47529
2498450,78223,512131,1,29.31102,-98.38675
2499329,78229,512131,1,29.5056,-98.57261
2499660,78230,512131,3,29.5455,-98.55571
2500104,78232,512131,1,29.58792,-98.47503
2500420,78233,512131,1,29.55483,-98.36323
2500988,78238,512131,1,29.47088,-98.61925
2502640,78250,512131,1,29.50341,-98.66668
2503382,78256,512131,1,29.62272,-98.6262
2503501,78257,512131,1,29.64373,-98.57713
2503720,78258,512131,1,29.63574,-98.49282
2504954,78332,512131,1,27.71671,-98.13208
2505948,78363,512131,1,27.43836,-97.85532
2506462,78374,512131,1,27.88849,-97.29366
2506994,78382,512131,1,28.11489,-97.06342
2509096,78412,512131,2,27.70364,-97.34264
2509983,78417,512131,1,27.73753,-97.46771
2510901,78501,512131,1,26.21599,-98.2391
2511136,78502,512132,1,,
2511558,78504,512131,1,26.27758,-98.23728
2512057,78520,512131,1,25.96564,-97.55103
2512423,78521,512131,1,25.95109,-97.32078
2513372,78540,512131,1,26.54911,-97.99164
2513883,78550,512131,2,26.25469,-97.66406
2515057,78572,512131,1,26.19848,-98.35633
2515697,78577,512131,1,26.1665,-98.19082
2516187,78582,512131,1,26.53937,-98.73985
2516952,78596,512131,1,26.10668,-97.99856
2517134,78597,512131,1,26.2474,-97.19688
2517343,78602,512131,1,30.12735,-97.32801
2517656,78608,512131,1,30.9341,-97.93255
2518333,78613,512131,2,30.50683,-97.81939
2521456,78644,512131,1,29.87111,-97.67292
2522184,78654,512131,1,30.57112,-98.20982
2522668,78660,512131,1,30.44361,-97.59558
2522669,78660,512132,1,30.44361,-97.59558
2523044,78664,512131,2,30.50461,-97.64583
2523563,78666,512131,2,29.8826,-97.97974
2524732,78701,512131,1,30.27022,-97.74248
2525324,78703,512131,1,30.29385,-97.76554
2525649,78704,512131,1,30.24298,-97.76537
2526888,78723,512131,1,30.30423,-97.68578
2528589,78733,512131,1,30.32338,-97.87762
2529561,78738,512131,1,30.30668,-97.99002
2530191,78744,512131,1,30.18024,-97.72888
2530459,78745,512131,2,30.20743,-97.79822
2530776,78746,512131,2,30.29759,-97.81136
2531187,78748,512131,1,30.16144,-97.8227
2531614,78750,512131,3,30.41685,-97.80223
2532072,78752,512131,1,30.33141,-97.70364
2533490,78758,512131,1,30.38768,-97.70665
2533821,78759,512131,2,30.4027,-97.76093
2534976,78840,512131,1,29.74499,-100.92362
2535344,78852,512131,1,28.82698,-100.31543
2537719,79014,512131,2,35.91912,-100.32123
2537871,79015,512132,1,34.95259,-101.89925
2538411,79029,512131,1,35.89513,-102.02756
2539421,79065,512131,1,35.52363,-100.90378
2539729,79070,512131,1,36.25346,-100.80731
2539925,79072,512131,1,34.1719,-101.745
2541594,79106,512131,1,35.20369,-101.89178
2541837,79107,512132,1,35.23119,-101.7946
2542874,79119,512131,1,35.10876,-102.01968
2543459,79226,512132,1,34.91965,-100.99229
2544607,79331,512131,1,32.66775,-101.97488
2544608,79331,512132,1,32.66775,-101.97488
2548130,79416,512132,1,33.60473,-101.97658
2548349,79423,512131,1,33.43376,-101.84751
2548658,79424,512131,1,33.46865,-101.93881
2550084,79549,512131,1,32.90152,-100.90407
2550232,79553,512131,1,32.93785,-99.84022
2550766,79601,512131,1,32.57226,-99.64921
2551538,79605,512132,1,32.43394,-99.78182
2551761,79606,512131,2,32.35477,-99.83139
2553165,79707,512131,1,32.03304,-102.21189
2553166,79707,512132,1,32.03304,-102.21189
2553764,79720,512131,3,32.20171,-101.51395
2554168,79735,512131,1,30.74837,-102.85518
2555209,79762,512131,2,31.92573,-102.35502
2556514,79830,512131,1,29.89491,-103.49925
2557405,79901,512131,1,31.7597,-106.48049
2558512,79906,512131,1,31.80906,-106.41954
2558701,79907,512131,1,31.7074,-106.32681
2559003,79912,512131,1,31.84839,-106.53272
2559818,79924,512131,1,31.90224,-106.41355
2560093,79925,512131,2,31.79851,-106.36327
2561466,79936,512131,1,31.77373,-106.29631
2562078,80002,512131,1,39.79405,-105.10845
2562348,80003,512131,1,39.827,-105.06412
2563435,80011,512131,1,39.74393,-104.78994
2563698,80012,512131,1,39.69976,-104.83784
2563933,80013,512131,1,39.66145,-104.76577
2564734,80016,512131,2,39.59391,-104.72311
2565305,80020,512131,1,39.93121,-105.07407
2565625,80021,512131,1,39.89105,-105.11448
2565982,80022,512131,1,39.86448,-104.78868
2566159,80023,512131,1,39.97407,-105.01011
2568726,80109,512131,1,39.36473,-104.90056
2569401,80111,512131,1,39.6124,-104.88025
2569846,80112,512131,1,39.57288,-104.85854
2571196,80122,512131,1,39.5806,-104.95573
2571494,80123,512131,1,39.61578,-105.0692
2571765,80124,512131,1,39.53197,-104.89173
2572192,80126,512131,1,39.54127,-104.96251
2572482,80127,512131,1,39.52249,-105.15773
2573727,80134,512131,2,39.48282,-104.77957
2574668,80202,512131,1,39.75156,-104.99768
2574968,80203,512131,2,39.73142,-104.98274
2575314,80204,512131,2,39.73476,-105.0207
2575898,80206,512131,1,39.73041,-104.95258
2578456,80218,512131,2,39.73119,-104.97073
2579191,80221,512131,1,39.81555,-105.0103
2579463,80222,512131,2,39.6713,-104.92828
2580376,80226,512131,1,39.71081,-105.09155
2581229,80229,512131,1,39.85472,-104.95867
2581618,80231,512131,2,39.67123,-104.88787
2582747,80237,512131,1,39.63996,-104.90178
2582990,80238,512131,1,39.77722,-104.8808
2584721,80301,512131,2,40.04795,-105.19876
2586302,80401,512131,2,39.71672,-105.23286
2587518,80435,512131,1,39.60161,-105.92452
2587842,80439,512131,1,39.6343,-105.42994
2589713,80477,512131,1,,
2590000,80482,512131,1,39.90429,-105.78404
2590210,80487,512131,1,40.58803,-106.89321
2590822,80501,512131,1,40.16479,-105.10208
2592219,80517,512131,1,40.39731,-105.61165
2592876,80524,512131,1,40.64814,-105.02155
2593262,80525,512131,1,40.52795,-105.04249
2593567,80526,512131,1,40.5174,-105.13262
2593568,80526,512132,1,40.5174,-105.13262
2593733,80527,512131,1,,
2594462,80537,512131,1,40.38304,-105.20277
2595869,80601,512131,1,39.96288,-104.80777
2596977,80631,512131,3,40.44216,-104.67809
2598286,80701,512131,1,40.13494,-103.81102
2598546,80723,512131,1,40.15981,-103.55046
2598862,80737,512131,1,40.88974,-102.19267
2599129,80751,512131,1,40.65263,-103.24504
2599435,80759,512131,1,40.10892,-102.68759
2600986,80863,512131,1,39.03004,-105.07132
2601361,80903,512131,1,38.83249,-104.81342
2602113,80906,512131,2,38.76744,-104.87023
2604989,80920,512131,2,38.95579,-104.77191
2605400,80922,512131,1,38.88996,-104.70084
2605841,80935,512131,1,,
2607210,81008,512131,1,38.40765,-104.59354
2607718,81050,512131,1,37.92266,-103.51528
2607883,81052,512131,1,37.94242,-102.65625
2608469,81082,512131,2,37.20343,-104.41717
2608850,81101,512131,1,37.47197,-105.85243
2609685,81144,512131,1,37.5516,-106.14851
2609686,81144,512132,1,37.5516,-106.14851
2609874,81147,512131,1,37.28675,-107.08333
2610251,81201,512131,1,38.55129,-106.08157
