Unnamed: 0,zip,naics,est,lat,lng
1678819,48415,512131,1,43.27165,-83.80111
1679199,48420,512131,1,43.17968,-83.71176
1680125,48430,512131,1,42.75752,-83.74208
1681357,48444,512131,1,43.06455,-83.05471
1681606,48446,512131,1,43.05259,-83.33745
1683156,48471,512131,1,43.41868,-82.85369
1684593,48507,512131,2,42.96498,-83.71687
1684594,48507,512132,1,42.96498,-83.71687
1684862,48509,512131,2,43.02635,-83.60527
1685317,48532,512131,1,43.01203,-83.79429
1685318,48532,512132,1,43.01203,-83.79429
1686149,48603,512131,1,43.46332,-84.03115
1686444,48604,512131,2,43.49749,-83.95887
1687085,48612,512131,1,43.88001,-84.43637
1687409,48617,512131,1,43.84695,-84.71717
1688400,48629,512131,1,44.3107,-84.77977
1689855,48653,512131,2,44.48936,-84.60624
1690520,48661,512131,1,44.33005,-84.24087
1690998,48706,512131,1,43.59937,-83.95623
1691694,48723,512131,1,43.4861,-83.38499
1692278,48732,512131,1,43.60666,-83.78274
1693204,48750,512131,1,44.44338,-83.45652
1696359,48837,512131,1,42.7453,-84.76701
1697221,48843,512131,2,42.56891,-83.92333
1697686,48847,512131,3,43.2714,-84.5776
1698505,48858,512131,1,43.61483,-84.79576
1698849,48864,512131,1,42.70215,-84.40902
1699243,48867,512131,2,43.00537,-84.18766
1699864,48879,512131,1,43.00629,-84.57981
1700811,48895,512131,1,42.68946,-84.28061
1701745,48911,512131,1,42.67351,-84.57285
1702395,48917,512131,2,42.72509,-84.63897
1703849,49007,512131,1,42.30252,-85.5883
1704317,49009,512131,1,42.30913,-85.69278
1705206,49015,512131,2,42.27467,-85.23115
1705548,49017,512131,1,42.3979,-85.2111
1705962,49022,512131,1,42.11434,-86.3675
1706251,49024,512131,1,42.20207,-85.61917
1706990,49036,512131,1,41.90565,-85.02391
1707197,49038,512132,1,42.20554,-86.32489
1707693,49047,512132,1,42.00437,-86.12138
1708446,49058,512131,1,42.63331,-85.29316
1711097,49091,512131,1,41.82509,-85.44627
1711354,49093,512131,1,41.97375,-85.64665
1713910,49202,512131,2,42.26737,-84.4107
1714885,49224,512131,1,42.27982,-84.74852
1715847,49242,512131,1,41.88434,-84.61581
1718488,49307,512131,1,43.69797,-85.48272
1720102,49331,512131,1,42.95161,-85.35139
1720851,49341,512131,1,43.12433,-85.49246
1722391,49412,512131,1,43.4699,-85.94747
1722803,49417,512131,1,43.01519,-86.14387
1723127,49418,512131,1,42.8774,-85.77226
1723843,49423,512131,2,42.73964,-86.09015
1725100,49431,512131,1,43.97251,-86.39792
1725737,49441,512131,2,43.18745,-86.2736
1725738,49441,512132,1,43.18745,-86.2736
1726413,49444,512131,1,43.17671,-86.19892
1727863,49461,512131,1,43.38215,-86.32317
1728279,49501,512131,1,,
1728940,49504,512131,1,42.98047,-85.70937
1729219,49505,512131,1,42.9984,-85.63699
1729980,49508,512131,1,42.87459,-85.62586
1730333,49509,512131,1,42.89773,-85.69299
1731108,49525,512131,1,43.02144,-85.5918
1732392,49601,512131,1,44.2385,-85.5211
1732763,49615,512131,1,44.97219,-85.20683
1733312,49629,512131,1,44.90835,-85.39424
1733903,49640,512132,1,44.72088,-86.03664
1735807,49682,512131,1,44.97954,-85.6512
1736118,49684,512131,2,44.80191,-85.70549
1736606,49686,512131,2,44.82841,-85.53597
1737378,49707,512131,2,45.09375,-83.50186
1738073,49720,512131,1,45.27555,-85.23984
1738305,49721,512131,1,45.57181,-84.45711
1739008,49735,512131,1,44.99576,-84.67117
1739250,49738,512131,1,44.69296,-84.60578
1740067,49757,512131,1,45.85933,-84.62533
1740565,49770,512131,1,45.34396,-84.88903
1741288,49783,512131,1,46.41495,-84.28006
1743200,49849,512131,1,46.423,-87.76797
1743368,49854,512131,2,46.09581,-86.36453
1743569,49855,512131,2,46.56603,-87.45932
1744489,49876,512131,1,45.80211,-87.97729
1745715,49930,512131,1,47.15577,-88.53542
1745857,49931,512131,2,47.13652,-88.6063
1746174,49938,512131,1,46.51493,-90.13264
1747503,50010,512131,2,42.03316,-93.58761
1747747,50014,512131,1,42.04993,-93.69342
1748016,50021,512131,1,41.7207,-93.56838
1748262,50022,512131,1,41.41737,-95.00352
1748751,50036,512131,1,42.0892,-93.85378
1749134,50049,512131,1,41.03741,-93.29566
1749465,50060,512131,1,40.75508,-93.31922
1750283,50112,512131,1,41.7319,-92.71591
1750723,50125,512131,1,41.33286,-93.57957
1751065,50129,512131,1,42.01335,-94.3764
1751265,50131,512131,1,41.69749,-93.72021
1751571,50138,512131,1,41.30246,-93.10534
1751853,50144,512131,1,40.73327,-93.73615
1752288,50158,512131,1,42.05016,-92.90143
1753088,50207,512131,1,41.43344,-92.6381
1753227,50208,512131,1,41.71129,-93.03924
1753614,50213,512131,1,41.03292,-93.76557
1753906,50219,512131,1,41.42243,-92.90132
1754084,50220,512131,1,41.8366,-94.12293
1755689,50266,512131,2,41.56323,-93.81107
1755968,50273,512131,1,41.32838,-94.05606
1756360,50309,512131,1,41.58448,-93.62152
1756662,50310,512131,1,41.62777,-93.67297
1756872,50311,512131,2,41.601,-93.67335
1757366,50313,512131,1,41.65538,-93.62287
1758174,50317,512131,1,41.61572,-93.54881
1758395,50320,512131,1,41.53208,-93.57217
1758556,50321,512131,1,41.53997,-93.67184
1758820,50322,512131,2,41.63383,-93.73589
1759714,50401,512131,2,43.15389,-93.20006
1759988,50421,512131,1,42.84246,-93.62148
1760281,50428,512131,1,43.13573,-93.38815
1760518,50436,512131,1,43.26256,-93.66242
1760778,50441,512131,1,42.73938,-93.22146
1761410,50461,512131,1,43.29995,-92.81412
1762169,50501,512131,1,42.49244,-94.18967
1762466,50511,512131,1,43.07483,-94.21894
1762839,50525,512131,1,42.73875,-93.74907
1763180,50536,512131,1,43.11605,-94.69716
1763556,50548,512131,1,42.71275,-94.22645
1764090,50574,512131,1,42.71891,-94.69967
1764605,50588,512131,1,42.65777,-95.16391
1764859,50595,512132,1,42.46097,-93.82154
1765502,50613,512131,1,42.53358,-92.49069
1766557,50638,512131,1,42.35654,-92.79495
1767529,50662,512131,1,42.68748,-91.93396
1768196,50677,512131,1,42.76363,-92.43775
1768791,50702,512131,1,42.45745,-92.31283
1769431,50801,512131,1,41.07959,-94.39224
1770659,51012,512131,1,42.74474,-95.56171
1773127,51104,512131,1,42.53518,-96.40389
1773527,51106,512131,1,42.46292,-96.32
1774877,51249,512131,1,43.41068,-95.73203
1775242,51301,512131,1,43.15314,-95.14973
1775531,51334,512131,1,43.40379,-94.80698
1775904,51351,512131,1,43.31656,-95.18626
1776026,51355,512131,1,43.38996,-95.14082
1776547,51401,512131,1,42.06516,-94.87068
1777967,51501,512132,1,41.22828,-95.87889
1778258,51503,512131,1,41.2304,-95.77795
1778882,51534,512131,1,41.04092,-95.71853
1779100,51537,512131,1,41.64646,-95.29531
1779893,51566,512131,1,41.0151,-95.22994
1780493,51632,512131,1,40.7478,-95.04939
1780685,51640,512131,1,40.62262,-95.6634
1781371,52002,512131,2,42.52481,-90.77184
1782924,52057,512131,1,42.4916,-91.45333
1783713,52101,512131,1,43.35741,-91.76494
1783987,52136,512131,1,43.37139,-92.11289
1785465,52208,512131,1,41.88568,-92.26475
1786566,52240,512131,2,41.63143,-91.49924
1786851,52241,512131,1,41.69708,-91.59746
1787954,52302,512131,1,42.0656,-91.57091
1789442,52342,512131,1,42.05047,-92.55849
1789929,52353,512131,1,41.29923,-91.71596
1790740,52402,512131,1,42.02272,-91.66001
1791321,52404,512131,1,41.92153,-91.69077
1792048,52501,512131,2,41.03828,-92.43252
1792675,52544,512131,1,40.71774,-92.90831
1793307,52566,512131,1,41.12887,-92.50547
1793585,52577,512131,1,41.27174,-92.6602
1794563,52627,512131,1,40.65973,-91.35145
1794804,52632,512131,1,40.44072,-91.43973
1795186,52641,512131,1,40.98799,-91.58531
1795699,52655,512131,1,40.84768,-91.21174
1796659,52732,512131,1,41.90126,-90.25083
1797009,52742,512131,1,41.83616,-90.51076
1797765,52761,512131,1,41.43798,-91.05802
1798237,52776,512131,1,41.5795,-91.275
1799060,52804,512132,1,41.53584,-90.68081
1799591,52807,512131,1,41.61061,-90.51634
1800908,53012,512131,1,43.31369,-88.03704
1801170,53014,512131,1,44.02298,-88.17549
1801453,53018,512131,1,43.04809,-88.39278
1802421,53027,512131,2,43.31697,-88.37356
1803349,53038,512131,1,43.08592,-88.79031
1804629,53051,512131,1,43.14905,-88.12348
1806954,53081,512131,1,43.71343,-87.73725
1808245,53092,512131,2,43.22139,-87.95351
1808580,53094,512131,1,43.1462,-88.73365
1808864,53095,512131,1,43.38838,-88.15895
1811838,53132,512131,1,42.88589,-88.01063
1812298,53141,512132,1,,
1812451,53142,512131,1,42.54464,-87.93765
1813279,53147,512131,1,42.57075,-88.45024
1814050,53151,512131,1,42.97467,-88.09845
1814452,53154,512131,2,42.8803,-87.90092
1816262,53186,512131,2,43.02305,-88.20319
1817126,53190,512131,1,42.80775,-88.73129
1817537,53202,512131,4,43.04561,-87.89893
1818826,53208,512131,1,43.04556,-87.96556
1819537,53211,512131,1,43.08308,-87.88485
1820080,53213,512131,1,43.04889,-88.00176
1820707,53215,512131,1,42.99931,-87.94625
1821139,53217,512131,2,43.15767,-87.91633
1822594,53223,512131,1,43.16304,-87.98996
1823333,53226,512131,1,43.04975,-88.04209
1823861,53228,512131,1,42.96678,-88.04333
1825362,53406,512131,2,42.73014,-87.86549
1827497,53533,512131,2,42.99285,-90.14915
1828957,53549,512132,1,42.99056,-88.77675
1830438,53566,512131,1,42.60912,-89.64817
1831225,53578,512131,1,43.31356,-89.77408
1831436,53581,512131,1,43.37504,-90.41637
1831856,53588,512131,1,43.18949,-90.08201
1832025,53589,512131,1,42.92684,-89.21182
1833511,53704,512131,1,43.13633,-89.34684
1833781,53705,512131,1,43.07427,-89.46246
1834161,53711,512131,1,43.01521,-89.40641
1834464,53713,512131,1,43.03743,-89.39254
1835538,53718,512131,1,43.0977,-89.27332
1835790,53719,512131,3,43.0281,-89.50003
1836226,53805,512131,1,43.14236,-90.68445
1836709,53813,512131,1,42.84402,-90.71641
1836890,53818,512131,1,42.74725,-90.49177
1837124,53821,512131,1,43.04769,-91.06569
1837382,53901,512131,1,43.55606,-89.48606
1837534,53910,512131,1,43.89073,-89.80708
1837992,53916,512131,1,43.45538,-88.85813
1838476,53929,512131,1,43.75415,-90.28376
1838844,53940,512131,1,43.59126,-89.7944
1839306,53949,512131,2,43.78323,-89.33978
1839916,53959,512131,1,43.53407,-89.99702
1840426,53965,512132,1,43.67651,-89.75681
1840638,54001,512131,1,45.33417,-92.38703
1841514,54016,512131,1,44.97949,-92.69305
1841774,54017,512131,1,45.11907,-92.52091
1842189,54022,512131,1,44.84796,-92.6096
1842429,54024,512131,1,45.49873,-92.64781
1843534,54115,512131,1,44.40552,-88.09195
1844877,54143,512131,1,45.08708,-87.70045
1846028,54166,512131,2,44.77894,-88.63567
1847085,54212,512132,1,45.12169,-87.23024
1847594,54220,512131,1,44.09644,-87.73131
1847795,54221,512131,1,,
1848316,54235,512131,1,44.84218,-87.37677
1849216,54302,512131,2,44.50663,-87.97668
1849896,54304,512131,1,44.49419,-88.06758
1850979,54401,512131,1,44.96647,-89.70794
1851829,54409,512131,2,45.11928,-89.16909
1853279,54449,512131,1,44.63914,-90.19755
1853528,54451,512131,1,45.19131,-90.40172
1853732,54452,512131,1,45.20879,-89.76743
1853963,54455,512131,1,44.7625,-89.68559
1855429,54481,512131,1,44.51935,-89.63678
1856214,54494,512131,1,44.34414,-89.74054
1856764,54501,512131,1,45.65973,-89.34303
1857316,54521,512131,1,45.9162,-89.25451
1858507,54555,512131,1,45.71977,-90.36403
1859002,54568,512131,1,45.94876,-89.67546
1859242,54601,512131,5,43.80199,-91.14559
1859645,54603,512131,1,43.85729,-91.24791
1861824,54656,512131,1,44.00291,-90.79601
1862344,54665,512131,1,43.5319,-90.92134
1862858,54701,512131,3,44.7432,-91.50899
1863295,54703,512132,1,44.83311,-91.5185
1864634,54736,512131,1,44.60345,-91.90455
1865281,54751,512131,1,44.84971,-91.92994
1866396,54801,512131,1,45.86711,-91.92266
1866633,54806,512131,1,46.54784,-90.85061
1867980,54843,512131,1,46.0251,-91.29494
1868932,54868,512131,1,45.52723,-91.70977
1869210,54872,512131,1,45.76965,-92.39622
1869595,54880,512131,1,46.59342,-92.12701
1870283,54901,512131,1,44.06265,-88.53335
1871777,54914,512131,1,44.26353,-88.48239
1872102,54915,512131,2,44.24279,-88.35928
1873314,54937,512131,1,43.75959,-88.43335
1874867,54961,512131,1,44.41173,-88.7628
1875390,54971,512131,1,43.85546,-88.83109
1875714,54981,512131,1,44.32733,-89.12558
1876556,55008,512131,2,45.57149,-93.26734
1876907,55011,512131,1,45.34108,-93.2521
1877444,55016,512131,1,44.8172,-92.93373
1877857,55021,512131,1,44.2973,-93.27414
1878315,55025,512131,1,45.26391,-93.0212
1878800,55033,512131,1,44.71139,-92.8585
1878982,55037,512131,1,46.01071,-92.78934
1879553,55042,512132,1,44.99253,-92.898
1880839,55056,512131,1,45.50915,-92.9543
1881041,55057,512131,1,44.47281,-93.17939
1881331,55060,512131,1,44.05966,-93.22639
1881793,55066,512131,1,44.51581,-92.5441
1882043,55068,512131,1,44.73555,-93.06876
1882895,55076,512131,1,44.83318,-93.0334
1885128,55105,512131,1,44.93465,-93.16689
1886106,55109,512131,1,45.0144,-93.02616
1886470,55110,512131,1,45.08961,-93.00418
1886874,55112,512131,1,45.07443,-93.19169
1887249,55113,512131,3,45.01295,-93.15512
1887944,55116,512131,1,44.91001,-93.17033
1889427,55122,512131,1,44.80326,-93.1962
1889664,55123,512131,1,44.8043,-93.13699
1889933,55124,512131,2,44.74566,-93.20042
1890225,55125,512131,1,44.91998,-92.94388
1890965,55128,512131,1,44.98812,-92.96405
1892068,55304,512131,1,45.25583,-93.26455
1893504,55313,512131,1,45.17382,-93.84859
1893837,55316,512131,1,45.17021,-93.39032
1894051,55317,512131,1,44.85711,-93.55096
1894313,55318,512131,1,44.81169,-93.63703
1895333,55330,512131,1,45.33359,-93.5679
1895581,55331,512131,2,44.90124,-93.60832
1896310,55337,512131,1,44.77673,-93.27491
1897090,55343,512131,1,44.91433,-93.41568
1897465,55344,512131,2,44.86452,-93.43037
1898536,55350,512131,1,44.89743,-94.39195
1899015,55355,512131,2,45.09709,-94.54017
1899419,55358,512131,1,45.24637,-94.00049
1899785,55362,512131,1,45.30099,-93.83563
1900444,55369,512131,2,45.12834,-93.44837
1902073,55379,512131,1,44.75492,-93.51713
1902588,55387,512131,1,44.85643,-93.77903
1903893,55402,512131,1,44.97608,-93.27119
1904916,55406,512131,1,44.93932,-93.22071
1905396,55408,512131,2,44.94364,-93.2937
1906793,55414,512131,2,44.97915,-93.2259
1907264,55416,512131,1,44.94961,-93.34157
1908605,55421,512131,1,45.05083,-93.25249
1909365,55424,512131,2,44.90509,-93.33978
1909582,55425,512131,1,44.84249,-93.23601
1911051,55430,512131,2,45.0632,-93.30148
1912494,55435,512131,2,44.87343,-93.3347
1913752,55441,512131,1,45.00475,-93.42845
1914192,55443,512131,2,45.11894,-93.33802
1914896,55447,512131,1,45.00132,-93.48888
1915152,55448,512131,1,45.1908,-93.30209
1917004,55720,512131,1,46.75138,-92.5399
1917372,55730,512131,1,,
1917439,55731,512131,1,47.98832,-91.7489
1918291,55746,512131,1,47.35766,-92.95698
1918745,55767,512131,1,46.45236,-92.76536
1918820,55768,512131,1,47.51444,-92.67263
1920859,55811,512131,2,46.83767,-92.21993
1921305,55901,512131,1,44.07679,-92.5018
1921579,55902,512131,1,43.9671,-92.51584
1922179,55906,512131,1,44.10751,-92.40142
1922512,55912,512131,2,43.6827,-92.99148
1923621,55939,512131,1,43.54682,-92.08144
1923878,55944,512131,1,43.98754,-92.73758
1925978,55987,512131,1,43.98469,-91.63143
1926267,55992,512131,1,44.30557,-92.6827
1926527,56001,512131,3,44.13193,-93.97789
1927120,56007,512131,1,43.66085,-93.3238
1928129,56031,512131,1,43.62246,-94.46757
1929819,56073,512131,2,44.30757,-94.46878
1930259,56082,512131,1,44.35217,-94.03329
1932034,56143,512131,1,43.62803,-95.00759
1932458,56156,512132,1,43.66196,-96.22466
1932743,56164,512131,1,44.04936,-96.33361
1933621,56187,512131,1,43.62357,-95.58507
1933881,56201,512131,2,45.10181,-95.04226
1934502,56220,512131,1,44.73125,-96.29339
1935525,56256,512131,1,45.02306,-96.19986
1935726,56258,512131,1,44.44121,-95.75906
1936068,56265,512131,1,45.0064,-95.70098
1936281,56267,512131,1,45.58512,-95.9322
1937219,56288,512131,1,45.24218,-94.94847
1938665,56308,512131,1,45.87047,-95.38985
1940346,56345,512131,1,46.00748,-94.38032
1941347,56362,512131,1,45.40524,-94.71525
1942152,56378,512131,1,45.72308,-94.97982
1942752,56387,512131,2,45.53215,-94.24141
1943040,56401,512131,2,46.32259,-94.11974
1943440,56431,512131,1,46.4828,-93.64356
1944904,56470,512131,1,47.02368,-95.09433
1945635,56482,512131,1,46.46555,-95.14307
1945988,56501,512131,1,46.83665,-95.82233
1946209,56510,512131,1,47.35811,-96.52316
1946545,56520,512131,1,46.28645,-96.50361
1947111,56537,512131,1,46.27697,-96.08977
1948126,56560,512131,1,46.83637,-96.73467
1949552,56619,512131,1,,
1949985,56633,512131,1,47.31957,-94.50911
1951128,56701,512131,1,48.12021,-96.1994
1951408,56716,512131,1,47.74189,-96.55522
1952276,56751,512131,1,48.80929,-95.76035
1953109,57006,512131,1,44.31588,-96.79518
1953650,57022,512131,1,43.85081,-96.7327
1954557,57042,512131,1,43.97744,-97.15133
1955669,57070,512131,1,43.182,-97.1702
1955994,57078,512131,1,42.91782,-97.44702
1957034,57105,512131,1,43.52125,-96.73587
1957335,57106,512131,2,43.50953,-96.83919
1960141,57301,512131,1,43.71136,-98.04155
1960142,57301,512132,1,43.71136,-98.04155
1960624,57325,512131,1,43.83961,-99.31144
1961168,57350,512131,1,44.3948,-98.20037
1961501,57362,512132,1,44.47488,-99.06447
1962421,57401,512131,1,45.4753,-98.53042
1965006,57580,512132,1,43.28987,-100.05772
1965147,57601,512131,1,45.36646,-100.51108
1965905,57701,512131,3,44.1209,-103.20562
1966701,57709,512131,1,,
1967564,57747,512131,1,43.37973,-103.5231
1968226,57783,512131,1,44.47106,-103.9219
1969978,58072,512131,1,46.92731,-98.00791
1970803,58102,512131,2,46.9207,-96.83175
1971183,58103,512131,1,46.85639,-96.82234
1971984,58201,512131,1,47.86938,-97.14013
1972504,58208,512131,1,,
1972674,58220,512131,1,48.79446,-97.73789
1974176,58301,512131,1,48.13015,-98.88798
1975148,58367,512131,1,48.88179,-99.55163
1975243,58368,512131,1,48.25124,-100.04105
1975580,58401,512131,1,46.88145,-98.76883
1975738,58402,512131,1,46.88191,-98.68755
1976713,58474,512131,1,46.09588,-98.13574
1977468,58502,512131,1,,
1977608,58503,512131,1,46.90587,-100.75262
1978550,58545,512131,1,47.34916,-101.58921
1979522,58601,512131,1,46.90964,-102.82766
1979752,58621,512131,1,47.09771,-103.92652
1979886,58623,512131,1,46.16001,-103.42168
1980139,58639,512131,1,46.04056,-102.63905
1980703,58701,512131,2,48.14027,-101.32406
1981386,58730,512131,1,48.86171,-103.30652
1981558,58746,512131,1,48.71921,-102.10115
1982493,58801,512131,1,48.23522,-103.76747
1982494,58801,512132,1,48.23522,-103.76747
1983195,59011,512131,1,45.92453,-109.97244
1984310,59047,512131,1,45.56852,-110.55174
1984674,59068,512131,1,45.15929,-109.45626
1985309,59101,512131,1,45.63013,-108.36445
1985726,59102,512131,1,45.77479,-108.58133
1986042,59104,512131,1,,
1986592,59201,512131,1,48.15981,-105.64647
1986709,59215,512131,1,47.50431,-105.74543
1986961,59230,512131,1,48.09992,-106.80196
1987172,59254,512131,1,48.75753,-104.61123
1987513,59270,512131,1,47.57233,-104.08264
1988134,59327,512131,1,46.2389,-106.7082
1988836,59403,512131,2,,
1989982,59427,512131,1,48.77357,-112.61639
1990508,59457,512131,1,47.08027,-109.38656
1990757,59474,512131,1,48.53314,-111.69254
1991110,59501,512131,1,48.69591,-109.78556
1991898,59601,512131,3,46.54199,-112.17474
1993054,59701,512131,1,46.03497,-112.46087
1993384,59711,512131,1,46.09734,-113.10317
1993895,59715,512131,3,45.6928,-110.9065
1994358,59718,512131,1,45.63999,-111.16978
1994617,59722,512131,1,46.35143,-112.75684
1994767,59725,512131,1,45.06267,-112.85714
1995340,59750,512132,1,45.91857,-112.68323
1995581,59758,512131,1,44.78962,-111.19348
1996039,59801,512131,2,46.85505,-114.01009
1997999,59840,512131,1,46.17558,-114.11674
1998710,59860,512131,1,47.71314,-114.17832
1998873,59864,512131,1,47.53324,-114.11741
1999806,59901,512131,3,48.22873,-114.40564
2000439,59912,512132,1,48.43879,-114.16898
2000640,59917,512131,1,48.90614,-114.91359
2000906,59923,512131,1,48.26996,-115.31073
2001361,59937,512131,1,48.43893,-114.49769
2001653,60002,512131,1,42.4674,-88.09419
2002365,60005,512131,1,42.06518,-87.98676
2002905,60007,512131,2,42.01431,-87.99828
2003635,60010,512131,2,42.15255,-88.16519
2004508,60014,512131,2,42.23126,-88.32679
2005902,60020,512131,1,42.39543,-88.17349
2007187,60031,512131,1,42.37494,-87.94119
2007759,60035,512131,2,42.18358,-87.8106
2009305,60047,512131,2,42.20202,-88.04522
2009655,60048,512131,1,42.29494,-87.9466
2010035,60050,512131,1,42.32915,-88.29363
2010739,60056,512131,1,42.06618,-87.93473
2011405,60061,512131,2,42.2334,-87.96046
2011797,60062,512131,1,42.12663,-87.84235
2012700,60068,512131,1,42.01276,-87.84435
2013003,60069,512131,2,42.19588,-87.92439
2013004,60069,512132,1,42.19588,-87.92439
2013624,60073,512131,1,42.3516,-88.10597
2014186,60076,512131,1,42.03412,-87.72943
2014522,60077,512131,4,42.03617,-87.75633
2016007,60089,512131,1,42.16736,-87.96076
2016702,60091,512131,1,42.07693,-87.72812
2017521,60098,512131,1,42.32468,-88.45672
2017769,60099,512131,1,42.46053,-87.86901
2018132,60101,512131,1,41.931,-88.01072
2018434,60102,512131,1,42.16406,-88.30928
2019515,60107,512131,1,42.02148,-88.1783
2020062,60110,512131,1,42.12296,-88.2883
2020392,60115,512131,2,41.90109,-88.75469
2021588,60123,512131,1,42.04011,-88.31166
2021989,60126,512131,1,41.89627,-87.94194
2023591,60137,512131,1,41.86539,-88.06225
2025055,60148,512131,3,41.87505,-88.01859
2026576,60160,512131,1,41.90348,-87.86176
2027944,60173,512131,1,42.05287,-88.0526
2028365,60174,512131,1,41.92759,-88.29906
2029306,60178,512131,1,42.00625,-88.67205
2030532,60187,512131,2,41.87231,-88.1126
2032719,60201,512131,1,42.05665,-87.69827
2033352,60301,512131,1,41.88865,-87.79648
2034871,60409,512131,3,41.61303,-87.55142
2035305,60411,512131,1,41.50791,-87.59031
2038259,60435,512131,3,41.54492,-88.1288
2039387,60440,512131,1,41.70125,-88.07572
2040332,60445,512131,1,41.62833,-87.73542
2041347,60450,512131,1,41.37011,-88.43417
2042446,60455,512131,1,41.74102,-87.8068
2044377,60467,512131,1,41.59855,-87.88848
2045457,60477,512131,1,41.57347,-87.78597
2045689,60478,512131,1,41.55381,-87.73588
2045945,60481,512131,1,41.28795,-88.12952
2046623,60504,512131,1,41.74649,-88.23957
2047661,60510,512131,1,41.84283,-88.31189
2048428,60515,512131,1,41.80991,-88.0247
2049000,60517,512131,2,41.73913,-88.04161
2049436,60521,512131,2,41.80019,-87.92883
2051741,60540,512131,1,41.76361,-88.14476
2052079,60542,512131,1,41.80878,-88.3489
2052278,60543,512131,1,41.66537,-88.32442
2052920,60546,512131,1,41.83834,-87.82132
2053115,60548,512131,2,41.64811,-88.63471
2053665,60555,512131,1,41.82261,-88.18854
2055853,60601,512131,2,41.88527,-87.62197
2058685,60610,512131,4,41.90388,-87.63738
2059050,60611,512131,3,41.89483,-87.61944
2059718,60613,512131,1,41.9558,-87.65706
2060056,60614,512131,2,41.92267,-87.6506
2062290,60622,512131,1,41.90267,-87.68355
2063115,60625,512131,1,41.97318,-87.69963
2068181,60647,512131,2,41.92074,-87.702
2068835,60652,512131,1,41.74744,-87.71445
2069460,60656,512131,1,41.97424,-87.82709
2069714,60657,512131,1,41.93965,-87.65495
2070052,60659,512131,1,41.98946,-87.70668
2073086,60901,512131,2,41.11029,-87.90049
2073441,60914,512131,1,41.18706,-87.86194
2074492,60942,512131,1,40.46678,-87.66134
2075001,60955,512132,1,40.7004,-87.98008
2076475,61021,512131,1,41.82908,-89.47764
2077060,61032,512131,1,42.31509,-89.63598
2079178,61074,512131,1,42.12615,-90.13061
2079622,61081,512131,1,41.84425,-89.73613
2080463,61103,512131,1,42.3453,-89.08271
2082559,61125,512131,1,,
2082592,61126,512131,1,,
2082608,61130,512131,2,,
2086711,61350,512131,1,41.37152,-88.86157
2087005,61354,512131,1,41.33158,-89.14281
2088335,61401,512131,3,40.94451,-90.38888
2089357,61443,512131,2,41.25972,-89.94242
2089736,61455,512131,2,40.44047,-90.65115
2091235,61529,512131,1,40.7809,-89.93673
2092542,61554,512131,1,40.54441,-89.62181
2093209,61571,512131,1,40.70506,-89.42294
2093884,61604,512131,1,40.70525,-89.65297
2095271,61615,512131,2,40.78088,-89.63102
2095800,61701,512131,1,40.47697,-88.99278
2096202,61704,512131,2,40.46951,-88.94281
2098126,61761,512131,1,40.52503,-88.95152
2099372,61820,512131,1,40.112,-88.24423
2099688,61821,512131,1,40.11041,-88.27611
2100585,61834,512131,1,40.16428,-87.64028
2101845,61874,512131,1,40.05062,-88.26078
2102659,61920,512131,2,39.50415,-88.16448
2103162,61938,512131,1,39.48004,-88.37571
2103479,61944,512131,1,39.59969,-87.70146
2104326,62009,512131,1,39.09351,-89.79856
2104927,62024,512131,1,38.88343,-90.08879
2105146,62025,512131,2,38.83004,-89.93298
2106568,62052,512131,1,39.11179,-90.32004
2106771,62056,512131,1,39.1765,-89.67165
2108275,62204,512131,1,38.63033,-90.09642
2108720,62208,512131,1,38.59641,-90.00528
2109176,62220,512131,1,38.47247,-89.98704
2109177,62220,512132,1,38.47247,-89.98704
2110644,62234,512131,1,38.68214,-89.9815
2111611,62249,512131,1,38.75469,-89.66436
2112284,62263,512131,1,38.33168,-89.39706
2112617,62269,512131,1,38.59844,-89.91294
2113359,62286,512131,1,38.11756,-89.7154
2114145,62301,512131,2,39.93139,-91.38741
2115793,62370,512132,1,39.51818,-90.99881
2118368,62471,512131,1,38.95859,-89.13257
2118944,62521,512131,1,39.81435,-88.93086
2119661,62526,512131,1,39.90322,-88.9902
2120639,62557,512131,1,39.39974,-89.10503
2121240,62568,512131,1,39.55974,-89.29016
2121936,62626,512131,1,39.28459,-89.88362
2121937,62626,512132,1,39.28459,-89.88362
2122653,62650,512131,2,39.73799,-90.22027
2122930,62656,512131,1,40.13948,-89.36622
2123542,62681,512131,1,40.13841,-90.55885
2124089,62701,512131,1,39.80063,-89.64902
2124638,62703,512131,1,39.76276,-89.63106
2124946,62704,512131,3,39.77358,-89.68503
2125726,62801,512131,1,38.51097,-89.1412
2126141,62812,512131,1,38.00487,-88.92249
2126365,62821,512131,1,38.07301,-88.13357
2126748,62832,512131,1,38.01001,-89.24969
2127959,62864,512131,1,38.33041,-88.90272
2129306,62901,512131,1,37.74003,-89.20946
2129483,62902,512131,2,37.67199,-89.11509
2130783,62946,512131,1,37.7028,-88.52887
2131475,62959,512131,1,37.71442,-88.91463
2132971,63010,512131,1,38.42964,-90.3932
2133859,63017,512131,1,38.65143,-90.53722
2134797,63025,512131,1,38.4896,-90.61666
2135393,63028,512131,1,38.14545,-90.39423
2136063,63034,512131,1,38.84795,-90.28692
2137225,63044,512131,1,38.77455,-90.42825
2138983,63074,512131,1,38.72637,-90.38895
